throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
3486,1497,4666,255,138,93,-0.003640604430606366,-0.005188758290428078,0.001553320057223193,0.000568885077851154,0.0002657255367734887,2.2182804857273195e-07
3487,1497,3267,255,130,93,-0.0033263565626122063,-0.005335840907179311,0.0010341582730923197,0.0016211969661499234,0.00016716542540087288,8.778954302826743e-08
3488,1497,4672,255,130,138,-0.0035018610682708575,-0.005706859300185118,0.0016267601424877118,0.0008079912753973266,0.00018489634624430454,1.0740055630805802e-07
3489,1498,1500,157,34,228,0.004200708791444784,-0.0054117983589075875,0.003236886279904451,0.0007437220230480596,0.00017353466945390272,9.460680553631133e-08
3490,1498,1503,157,156,228,0.003831272660956615,-0.00548664066864583,0.00365720341433195,0.0011333015576220293,0.0001617163615597714,8.21595015777504e-08
3491,1498,1499,157,156,34,0.003673616602756704,-0.005608995483769252,0.0031927172732654032,0.0009059184671339405,0.000161743313368119,8.218688942696664e-08
3492,1499,1502,157,116,34,0.0033501194598712903,-0.005315522145290527,0.0025555417524931435,0.0012301962710055986,0.00018589257848680523,1.0856103513077987e-07
3493,1499,3282,157,116,156,0.003037965822179046,-0.005575800750695802,0.0030705297488988555,0.0002966332103878476,0.00029093854839181983,2.659208608163226e-07
3494,1500,1509,157,166,228,0.004579987045337891,-0.004917969898309611,0.0032101607047141513,0.0008079521349357883,0.00022369612683619748,1.572051618045671e-07
3495,1500,1506,157,166,34,0.00432247527583525,-0.004999016202213272,0.002706601727142415,0.0010245762141016222,0.00017070162108172315,9.154300480351226e-08
3496,1501,1505,157,273,33,0.0037556541237672315,-0.00410897678873905,0.002387760014760282,0.0011815052740996271,0.00022667489200024228,1.6141976386386583e-07
3497,1501,1502,157,116,33,0.0033829427737955354,-0.004541250747780727,0.0021138496987570905,0.0006614350904072336,0.000354182238191381,3.940972721715113e-07
3498,1501,1507,157,116,273,0.0029218383712229304,-0.004222021236958154,0.002509448168723846,0.0006238635461051327,0.00028300812444759986,2.5162146065768903e-07
3499,1502,1506,157,34,33,0.003996998700936005,-0.004792642506659466,0.0021963646427323475,0.0005317243188185942,0.0003315153643308344,3.4526868802293085e-07
3500,1503,2872,213,156,228,0.0036213092732842937,-0.005508446564674653,0.004565182612359792,0.0008469490303473644,0.00038534561739153844,4.6649900392075084e-07
3501,1503,1504,157,213,228,0.0035687281124072204,-0.005091875420905291,0.004390750974584907,3.5537009200785097e-06,0.00042886485535191976,5.778176303635934e-07
3502,1503,3280,157,213,156,0.00323360396432891,-0.005247742368562979,0.004232838465656438,0.0001128248799571046,0.0004091390109173871,5.258860548170497e-07
3503,1504,2866,341,213,228,0.0037528779556322686,-0.005339909609902611,0.004715999657003644,0.0006434544547567919,0.0003494947833955576,3.8373487259575983e-07
3504,1504,1508,157,341,228,0.004075705138352115,-0.004750532684466127,0.004045603052371979,0.0014767362063147834,0.00014181338820683177,6.318068632995442e-08
3505,1504,3286,157,341,213,0.003218054651355118,-0.004893362486337176,0.004310596087958072,0.0003427236674473058,0.0003561578985678593,3.985061545937402e-07
3506,1505,1506,157,166,33,0.004155271888997808,-0.00439580189197592,0.0023943017363333113,0.0009712393939209294,0.00025077661232454456,1.9757133541451848e-07
3507,1505,1514,157,166,273,0.004224676489162523,-0.003947889810329997,0.002539546768389346,8.950288903971752e-05,0.0003797204092143312,4.529786708875448e-07
3508,1507,1510,157,342,273,0.0029040680161013153,-0.003987721740623418,0.0030467313149726495,0.0009064358795265885,0.0001763816119850839,9.773643357245162e-08
3509,1507,3281,157,116,342,0.002667960680743835,-0.00448571980219731,0.0029552798687394652,0.0007287651109717604,0.00018213285477225352,1.0421409521769364e-07
3510,1508,1509,157,218,228,0.004635900314483807,-0.004422980423706193,0.003616054841797939,0.0004073325497618704,0.00033181844259826956,3.4590028028462764e-07
3511,1508,1512,157,341,218,0.004437587197126856,-0.004132793010826886,0.0037829992118944044,0.0008422836365183966,0.0003294782119809557,3.4103839334568424e-07
3512,1509,1515,157,166,218,0.004603034842135173,-0.004230627014184127,0.003270435187147855,0.0008589901269959679,0.00029569625827632494,2.746891659787587e-07
3513,1510,1511,157,273,160,0.0033304704702118047,-0.0037188429326677963,0.0034612758278102147,0.0012159938115553803,0.00019333922916968144,1.1743291414563078e-07
3514,1510,3283,157,342,160,0.00292410859259486,-0.0038906261052014672,0.0035280481197603186,0.0006720307363801143,0.00025205448063195495,1.9958997179861949e-07
3515,1511,1512,157,218,160,0.004161745035605287,-0.0036325752016749327,0.0037652930543898124,0.00018108301758127784,0.000479155019806718,7.212767902326866e-07
3516,1511,1513,157,218,273,0.004298532322796158,-0.003650356819757055,0.0031782329990303654,0.0004918650405619138,0.0004275560035575703,5.742961312630133e-07
3517,1512,3285,157,341,160,0.003512521494596983,-0.003974666562929302,0.003984379325410768,0.0014890253050966707,0.00020700705059809954,1.3462327391421842e-07
3518,1513,1514,157,84,273,0.004304758414998751,-0.003805968486006674,0.0028239140795280927,0.0004867647308362514,0.0003832141454093201,4.613525611862499e-07
3519,1513,1515,157,218,84,0.004416528433845006,-0.0037949294491192672,0.0030062203663860474,0.00025718985696900515,0.0004127920963483469,5.35318952391181e-07
3520,1514,1515,157,166,84,0.0043361304066046645,-0.003859741238835,0.0027586791387274245,0.00032533403093578154,0.0003902102634705148,4.783516199990472e-07
3521,1516,1519,717,867,789,0.0051924994923032465,-0.003782773152678526,0.015221014463044564,0.0011603921036444054,0.00012963556799765305,5.279565988839812e-08
3522,1516,2750,717,905,789,0.0055160473540394606,-0.0034451360930723793,0.014844173066166672,0.0007363782651050788,0.00023257290963866995,1.6992924393986786e-07
3523,1516,2755,717,905,867,0.005479911424547313,-0.0032951281268187487,0.015072071782285687,0.0008365610912886673,0.00023620848345973341,1.7528342687456367e-07
3524,1517,1557,717,931,867,0.004899740020214833,-0.002705866209716825,0.015585092627945505,0.0011918313509762268,0.0003202683832266407,3.22238930509943e-07
3525,1517,2756,717,666,867,0.005241741833546591,-0.002555724251265601,0.015349814094450622,3.3034930883195704e-06,0.0004450729038227621,6.223177422860484e-07
3526,1517,2748,717,666,931,0.005229067074728228,-0.002649159586118245,0.015453536482196158,2.074249220662972e-06,0.0004319352188811187,5.861207628410145e-07
3527,1518,1521,717,699,842,0.004170699917033366,-0.00437381635970523,0.015473383573783356,0.00031132741828019577,0.0004641043744068595,6.766766591070173e-07
3528,1518,1554,717,679,842,0.0039873714082898975,-0.0037456008318485657,0.015568695153830159,0.0012823823323284394,0.0002091735823236961,1.3745594919054743e-07
3529,1518,1520,717,679,699,0.004589645281332523,-0.004234933873527948,0.01553893045928925,0.0006111900381510125,0.00035841834628944525,4.0358065059495615e-07
3530,1519,1522,717,699,789,0.004693286831408564,-0.0043068073427528965,0.01538839604426463,0.0007875330963931052,0.00033909951851398515,3.6124697487410975e-07
3531,1519,1520,717,699,867,0.004789421400366876,-0.004238461267905089,0.015460694466511743,0.00014631428827201515,0.0003469999695604836,3.78275963459875e-07
3532,1520,1558,717,679,867,0.004516250275512102,-0.003672732446818364,0.015741151750728113,0.0013440829235280807,0.00021002827939154616,1.3858155231378323e-07
3533,1521,5078,717,755,842,0.004021439336286118,-0.004595531829717513,0.01477003340657822,0.0006356352146482056,0.0005149353104695081,8.330195996967163e-07
3534,1521,1522,717,755,699,0.004445551698007436,-0.004666388136780438,0.014914117654791961,0.00025655187409602347,0.0005076975632180156,8.097669186079988e-07
3535,1522,3246,717,755,789,0.004387789739077127,-0.004633677101646045,0.014660390125025466,0.0005114740677367906,0.00047681605859690296,7.142522541841892e-07
3536,1523,1524,1001,647,682,0.0004017104370992277,-0.005073561195742606,0.015822502725567036,0.0012541540206685712,0.00013276999692750585,5.537959343792313e-08
3537,1523,1525,1001,724,682,0.0004548630212369133,-0.005151820617320926,0.014937188599954812,0.0009258747764452012,0.0002674796791556222,2.2476643631446814e-07
3538,1523,1530,1001,724,647,0.000508623152141052,-0.00582777906155657,0.015333741586934636,0.0005776493609629213,0.0004030913841723112,5.104543435390915e-07
3539,1524,3469,858,647,682,0.0002626522373000295,-0.004711249534260944,0.016265028525541767,0.00044855209289035715,0.000210941134641588,1.3978881654397838e-07
3540,1524,3319,1001,858,682,0.0004970239769589287,-0.004524911822997963,0.01601987863335003,0.0007843708637934612,0.00020364483734020185,1.302856793815445e-07
3541,1524,1544,1001,858,647,0.0007623978844128958,-0.0049342734444022115,0.01635073418109111,0.0007329287070120717,0.00014324591294089038,6.446356982585625e-08
3542,1525,3454,793,724,682,0.00033411542646594286,-0.004989995223679314,0.014657549361872326,0.00117904125927,0.00028731027957289276,2.593296668787454e-07
3543,1525,3327,1001,793,682,0.0005791374212078111,-0.0045405623603461814,0.0149248558534153,0.0009367366081114692,0.0002402766320973947,1.8137312863330947e-07
3544,1525,1528,1001,793,724,0.0007957914739978797,-0.0047905970296459105,0.01463843948845735,0.0008587767184200038,0.0002644524976218658,2.197076702106032e-07
3545,1526,1532,1001,781,694,0.002035442031486148,-0.0053768646256685025,0.015237339390819888,0.0013144342919877135,0.00012386967569670104,4.820364438302902e-08
3546,1526,1531,1001,724,694,0.0016332114513281058,-0.005788563640244224,0.015045825827241994,0.0004907579199703474,0.00025140245568900006,1.9855869223605074e-07
3547,1526,1527,1001,724,781,0.0015602650606608014,-0.005265648060070791,0.014746422200421523,0.0012615258487895403,0.00012367565225737643,4.805275495733693e-08
3548,1527,3322,1001,609,781,0.0015931213633265495,-0.004399810100898327,0.014660817556562069,0.0008242547501547975,0.0003009353819732379,2.845092410076401e-07
3549,1527,1528,1001,609,724,0.0014162564116493104,-0.004681452483806526,0.014426616852626483,7.619109879866566e-05,0.0003786670569100155,4.5046901215660294e-07
3550,1528,3324,1001,793,609,0.0012267129473653633,-0.00434200540459387,0.01459385011567288,0.000607882858915684,0.00034733145369033604,3.789990319464522e-07
3551,1529,1543,1001,694,647,0.0013138889063874057,-0.005973709553047667,0.016142411440696013,0.00026064040104079077,0.00037933738118191946,4.520652829452852e-07
3552,1529,1530,1001,919,647,0.0009652462954551351,-0.006094682548195966,0.015642903918679542,0.0006323532831190828,0.0003983176120228108,4.984354144625803e-07
3553,1529,1531,1001,919,694,0.0013655009085734842,-0.006015340272217402,0.015334609983046516,0.0006881158155236245,0.00029968286866192517,2.8214587629108355e-07
3554,1530,1531,1001,919,724,0.0012864147510574886,-0.005996995331901289,0.015253463057864647,0.0007091780051602803,0.00029963460081755793,2.8205499704542075e-07
3555,1532,1533,1001,694,842,0.0024913156452235517,-0.004907937435251299,0.015474859250055987,0.00010075648093749916,0.0004056586647639826,5.169771956221355e-07
3556,1532,3321,1001,781,842,0.002197713281151285,-0.00449316427388762,0.015278846525908694,0.0010739493959619427,0.000254104386048256,2.0284961859990498e-07
3557,1533,3313,1001,1019,842,0.0021878605178060496,-0.004356238883625144,0.015680407317544144,0.0007421264061377493,0.00027880184966339787,2.4419747783407105e-07
3558,1533,1545,1001,1019,694,0.002265753886167693,-0.005052684611826029,0.016126403074324534,0.0005047453375708746,0.00032925636904637147,3.405792947788152e-07
3559,1534,5029,988,944,870,0.0017491370441290093,-0.004840453894420558,0.017793933706681763,0.0008986743415818015,0.00021406973716453232,1.4396616114911465e-07
3560,1534,1536,988,858,870,0.0012393154839646934,-0.004779302051656631,0.017773618797455284,0.00010120189977537417,0.0003455081717083033,3.7503044014249466e-07
3561,1534,1535,988,858,944,0.0015784831089998973,-0.004583879722975244,0.017452403015721967,0.0007230605016132876,0.00021788866626371386,1.4914859056173944e-07
3562,1535,5027,988,1019,944,0.0018978836360321882,-0.004578418965866596,0.017417828478352826,0.0005579179443850472,0.00021400584532197113,1.4388023690074013e-07
3563,1535,1546,988,858,1019,0.0016606835532056875,-0.004584169930314461,0.016870559352528743,0.0008737893362986471,0.0001234980074044166,4.791481036204775e-08
3564,1536,1549,988,846,870,0.0011132916523627517,-0.005441362697240131,0.017796453188298436,0.0014507269632458037,0.00018837095654491434,1.1147507133711181e-07
3565,1536,1537,988,858,846,0.000860790237430687,-0.00506792377648436,0.017386236632444905,0.0007349331485331436,0.00022779756072659316,1.6302267358112733e-07
3566,1537,3467,858,846,647,0.00043201431997815756,-0.005020211015163661,0.017189716566708445,0.0006376451177511793,0.00019060466992266523,1.141345015446718e-07
3567,1537,1550,988,846,647,0.0007721927283541773,-0.00550448517284444,0.017294547376160867,0.0010738462709627044,0.0001881908863485656,1.1126204758908998e-07
3568,1537,1544,988,858,647,0.000893518492012308,-0.00510221173935092,0.016793152898519924,0.0007669995185896426,0.00014287504015107538,6.413020136730805e-08
3569,1538,1541,988,694,913,0.0023517056249862485,-0.0062223441286066335,0.016702933043766622,0.0006951536188287389,0.0002141055490812719,1.4401433363249184e-07
3570,1538,5039,988,953,913,0.0027224547012623668,-0.005887295737354926,0.016849062764835557,0.00021347811559893463,0.0002892692621213104,2.628781248719773e-07
3571,1538,5036,988,953,694,0.002707186856394348,-0.005842164282360899,0.016714410563014384,0.0005670061417752842,0.00028927210066192176,2.6288328403675624e-07
3572,1539,5034,988,913,870,0.0020458442864915187,-0.0059423329779906275,0.017849619093865905,0.001128987716353742,0.00019850850051390996,1.2379642130728028e-07
3573,1539,1547,988,975,870,0.0017367948510454505,-0.006409212391111098,0.01785803461860693,0.00015570848725203308,0.0004420721656306865,6.139545396103909e-07
3574,1539,1540,988,975,913,0.0016111492817290616,-0.006177450643303012,0.0180374887058794,6.05593916542258e-05,0.00043180268757686796,5.857611374688778e-07
3575,1540,1541,988,896,913,0.00186795276851887,-0.006418043855833959,0.017062210521556806,0.001392312630389517,0.00013695734794317606,5.892784349399001e-08
3576,1540,1548,988,896,975,0.0016314292108697821,-0.006522690620024748,0.01777077529628182,0.00011811142963826332,0.0004776324171315221,7.167000957148329e-07
3577,1541,1542,988,896,694,0.0018120214747495995,-0.0062627657684800365,0.016443380815774903,0.0011080167257483547,0.00016480927959704184,8.533224954757653e-08
3578,1542,1543,988,694,647,0.001276149184073636,-0.005926943884698523,0.01601607059385609,2.650701308399796e-05,0.0003794616242153295,4.5236145813264536e-07
3579,1542,1551,988,896,647,0.001063621723260255,-0.0061407002243174195,0.01670578286121724,0.001406186081614627,0.00017408428594813325,9.520702915451787e-08
3580,1543,1544,988,1001,647,0.001081773187629761,-0.005375952675936164,0.016360108433717775,0.0010933802276519387,0.000125438853342452,4.9432664867920305e-08
3581,1543,1545,988,1001,694,0.001801318559944417,-0.005506334852791086,0.016096652705287092,0.0013849338746319217,0.0001257188324872712,4.9653578251844475e-08
3582,1544,1546,988,1001,858,0.0012844220984952043,-0.004870486370531684,0.01649161944745007,0.0007515223464843566,0.0001257232246507997,4.965704774707797e-08
3583,1545,5037,988,1019,694,0.0023950721527131276,-0.005100751992554101,0.016219314633495678,0.0006817866557135838,0.0003170747650949932,3.158444365815137e-07
3584,1545,1546,988,1001,1019,0.0018191966588528893,-0.004778236264093651,0.01636758150789033,0.0008374330461314573,0.00017241370509962274,9.338850911157606e-08
3585,1546,3312,1001,858,1019,0.0015877966863006056,-0.004425493633276082,0.016334130960656546,0.0005486410956389924,0.00017102322645762117,9.18882675578809e-08
3586,1547,1549,988,928,870,0.0009971860031733326,-0.006219200826168457,0.017824396428186118,0.00020009056743556475,0.0005035948775810748,7.967324036535443e-07
3587,1547,1548,988,975,928,0.0012492565115898079,-0.006458939181345095,0.017821403352251713,1.1782221844262151e-05,0.0005410764672377399,9.197444254980898e-07
3588,1548,1551,988,896,928,0.0008760911482030742,-0.0062616915214003446,0.017433660562372975,0.0006291415775203088,0.0004148764888126346,5.407387845632835e-07
3589,1549,1550,988,928,846,0.0008302564332626548,-0.006213269854731992,0.017446217534759324,0.0004877457478112774,0.00042230508754531593,5.602766194439947e-07
3590,1550,1706,928,846,647,0.00016850198782399607,-0.006189909649790348,0.01740122683073162,0.0013102683167959866,0.0002340718245907959,1.7212666475470087e-07
3591,1550,1551,988,928,647,0.0008742796588374782,-0.006308990036705578,0.017311744009548012,5.4205504285138116e-05,0.0004114389066182093,5.318150055240349e-07
3592,1552,3307,717,744,842,0.0034413699703721074,-0.0029613750868066626,0.0146949975827287,0.0003001499089547493,0.00032591090564518634,3.3369343218305136e-07
3593,1552,3316,642,744,842,0.0028717572640746454,-0.0029510530519650004,0.01528312641991107,0.0011811061274149975,0.00012473266058095724,4.8877641854394144e-08
3594,1552,1554,642,717,842,0.003692759194733098,-0.003071234582910799,0.015364840927734047,0.0009891207270752058,0.0002312498459108159,1.6800135199978994e-07
3595,1552,1553,642,717,744,0.0034523661476748794,-0.0028766675845456266,0.014959195072600368,0.0002090856261755609,0.0003601372899858351,4.074610097515286e-07
3596,1553,3296,717,744,931,0.0035691638755624006,-0.0026159274297892347,0.014799795294300602,0.0002903008849649393,0.0003869603290251265,4.704167314262301e-07
3597,1553,5120,642,744,931,0.0033707569558845893,-0.0021982207738896207,0.014959908896519658,0.0009845759052072816,0.00028876133578977024,2.6195576281582225e-07
3598,1553,1557,642,717,931,0.003921378514167124,-0.0027226337928793485,0.01534982030428206,0.0013650771480930727,0.00023044450162943233,1.668332359007381e-07
3599,1554,1555,642,679,842,0.0034611393070889565,-0.0034020085397764056,0.01602019918219982,0.0009011131778471541,0.0001963461329831292,1.2111406403245992e-07
3600,1554,1558,642,717,679,0.003895486837152276,-0.0032688607915255996,0.015732123343176436,0.0006112890060503483,0.0003267109181633608,3.353336753905125e-07
3601,1555,3314,642,1019,842,0.0028490718568614116,-0.0033952667869375903,0.016113414969951112,0.0007436492610396406,0.00020545852217931178,1.3261669262679776e-07
3602,1555,6362,642,679,1019,0.003178488917028658,-0.0034340562565405306,0.016373997178806127,0.00039144051909338243,0.00025338251788468763,2.0169873182171194e-07
3603,1556,6357,642,940,1029,0.00419103261648608,-0.0021583258309114703,0.016569139765561285,0.000551482012054754,0.00040423809648840756,5.133627504054958e-07
3604,1556,5118,642,931,1029,0.004019757853150387,-0.0017913396471569013,0.01618638627258458,0.0007754778766003597,0.00029044448971456843,2.650184781155308e-07
3605,1556,1559,642,931,940,0.004365162410879484,-0.002274197224925086,0.016315833868576837,0.0004397844785967309,0.0004481666960170055,6.309995263635235e-07
3606,1557,1559,642,931,867,0.004386641197342937,-0.0028540361387381806,0.01591251228734986,0.00027575983381876006,0.0004849008181752244,7.386789216192919e-07
3607,1557,1558,642,717,867,0.004311470254668392,-0.003006421088661737,0.015984081688889776,0.00014622240659227276,0.0004700047962120116,6.939919809300088e-07
3608,1558,1560,642,679,867,0.0043406628847288044,-0.0029431620047966007,0.016013364202717224,0.0003259517968238906,0.00047036016720086954,6.950418334210573e-07
3609,1559,1560,642,940,867,0.004372655944205059,-0.0028567033176263757,0.016285086405490836,0.0002146953777955013,0.0005010695768633394,7.887619321790051e-07
3610,1560,6351,642,679,940,0.0041191187534147435,-0.002850890703358339,0.01664830784106904,0.00027464595814310165,0.0004171976298106469,5.468063351922524e-07
3611,1561,3331,618,744,680,0.0016045775611893728,-0.0021385075654739077,0.014359275966462156,0.0010896441732534303,0.0001245679809152233,4.8748664564995276e-08
3612,1561,5099,618,731,680,0.001595929169377315,-0.002249292927814819,0.013631737715139907,0.0007021373454917866,0.00032146242180891127,3.246461800925135e-07
3613,1561,1563,618,731,744,0.0020308634213609808,-0.0021126217219061853,0.01369112380717719,0.0004964198176649155,0.000271562238246559,2.3168004652830747e-07
3614,1562,5131,618,832,981,0.00245450788662183,-0.0009802798538356208,0.013940819477872846,0.0013073024106903715,0.00013135624739508923,5.420649649491953e-08
3615,1562,1564,618,626,981,0.0022118994509816277,-0.0012442665901096048,0.013442876425616352,0.0009346554200552356,0.00013129855954364434,5.415889510978625e-08
3616,1562,6764,618,626,832,0.002162946748732327,-0.0006823857978866293,0.013546927576046423,0.00048665682858975895,0.00019561750163735777,1.202168346249445e-07
3617,1563,3300,731,744,981,0.0024929990674916643,-0.0023215587332045162,0.013647904974942166,0.0007100441406152577,0.00018224749300213008,1.0434532556863081e-07
3618,1563,5132,618,744,981,0.00235369453423716,-0.001763841834388964,0.01408709673263752,0.0014323753792785789,0.0001323794267037346,5.505425176863963e-08
3619,1563,1564,618,731,981,0.0020983575277493394,-0.0018557630110680966,0.013465585030279852,0.0005016149673573099,0.000239710767249156,1.8051984694563076e-07
3620,1564,5096,618,731,626,0.0019075403575980045,-0.0017408667333338947,0.013265337564648762,0.0007080491426598524,0.00024778824848892625,1.928906978835032e-07
3621,1565,6319,457,796,686,0.0011345238623105278,0.002228681695963288,0.012399957512530618,0.00028893209994369236,0.00033941422391360317,3.6191780524327303e-07
3622,1565,6198,627,796,686,0.0008497371967672827,0.0023628301773490784,0.012776424657828512,0.001115635534725426,0.0002251004021636675,1.5918509997200683e-07
3623,1565,6329,627,457,686,0.0011902759194453954,0.0019394553939080018,0.012330289958259915,0.000696321536196082,0.00029749777956943285,2.780464342776979e-07
3624,1565,1589,627,457,796,0.0016565008515429431,0.00242487515809797,0.012748624618192083,0.0012472685520982737,0.00012383705189310766,4.817825674670226e-08
3625,1566,8682,864,1111,847,0.00283814580994273,0.0009892718669752873,0.01963061042000033,0.0008180571301453447,0.00014827479833313733,6.906922082853017e-08
3626,1566,3336,1077,1111,847,0.0025926723164554476,0.0010874719013061857,0.019027913128148607,0.0006177711669309364,0.00020555538889738603,1.3274177064157822e-07
3627,1566,5203,1077,864,847,0.0032179940222859297,0.0011031987957738605,0.019066724860475035,0.0007734695889705401,0.00022972239739321623,1.6578932089346488e-07
3628,1566,5212,1077,864,1111,0.0029783163019339353,0.000801014513617086,0.01906402930647233,0.0004165211135152703,0.00026933960219482835,2.2790313609229818e-07
3629,1567,4411,620,695,942,0.006480696484559845,0.0008323248955746438,0.01565565762999158,0.00016329532135380288,0.0003502357421940424,3.8536369881828134e-07
3630,1567,1573,620,804,942,0.006277376450691295,9.815994903004274e-05,0.015817527568088845,0.0016018964425233296,0.00013847326454748728,6.02395521682507e-08
3631,1567,5178,620,804,695,0.0063351442291961595,0.0008123926153127625,0.015813358851639522,6.555327534404084e-05,0.0003672447113453576,4.2370244803914907e-07
3632,1568,4413,620,670,1024,0.006291063981528515,0.0002624055813955498,0.014045444146953653,0.0004489523527424231,0.00025889496711367177,2.105702867113852e-07
3633,1568,1569,620,797,1024,0.005980182047263624,0.00021740111119803048,0.01396362255732892,0.0008260998762340134,0.0002422654576555986,1.843880900990547e-07
3634,1568,1571,620,797,670,0.006285493971309141,-0.0002487724364831327,0.014244022311601262,0.0008772458776582481,0.00016292412964341314,8.33912899731212e-08
3635,1569,3340,620,966,1024,0.005472716384525421,0.0005803753197425312,0.01395586787400728,9.855754166989459e-05,0.0003785542300784177,4.5020061056954086e-07
3636,1569,3350,620,797,966,0.005194307083089585,0.00022772560348177304,0.014044067109500596,0.0004129107038478504,0.000345993217851102,3.7608416199124705e-07
3637,1570,1572,620,957,942,0.006610888190859034,-0.00055891489970725,0.015219109586664148,0.0010561984731011925,0.00027820907014513066,2.431601721170786e-07
3638,1570,4412,620,670,942,0.006872483840657535,-7.89371396510097e-05,0.014927749276672614,0.00048218255423333235,0.00026772573898322814,2.251801606712573e-07
3639,1570,1571,620,670,957,0.006491497790965938,-0.0005386693218417283,0.014624626351722412,0.0006933406516142657,0.00022335574836372825,1.567271155955116e-07
3640,1571,1575,620,797,957,0.006119488526914285,-0.0007181306980938212,0.01457899057171795,0.001133975620391682,0.00020531205615681805,1.3242768205760794e-07
3641,1572,1573,620,666,942,0.006235231646479245,-0.0008527356343002909,0.015708231836179105,8.583751799696876e-05,0.0004971346739909703,7.764222690256287e-07
3642,1572,1576,620,666,957,0.005932270615474113,-0.0009469138477697221,0.015587467263453152,0.0008539204764150755,0.00045297352227020003,6.446077259422552e-07
3643,1573,1574,620,666,804,0.005918198782687925,-0.0008331067138376528,0.015808366857657026,0.0003305995073660916,0.0004812402263629905,7.275682142532704e-07
3644,1574,6822,620,804,1029,0.005330774273277146,-0.00047837584338063807,0.015774615112939618,0.0008836613283155989,0.0003219214014605138,3.2557389266403064e-07
3645,1574,1577,620,666,1029,0.005750997689733957,-0.0009112418713077788,0.015691580987496845,0.0006104743990745685,0.00047433604165277694,7.068416350754309e-07
3646,1575,2744,797,931,957,0.005443855852703969,-0.0014531179409016074,0.014654283944097922,0.0001898774394415714,0.00043773255726709296,6.01959913934166e-07
3647,1575,1576,620,931,957,0.0054592727484594926,-0.0011038527241460793,0.014998771433502553,0.0004330412752548427,0.0005096261674174327,8.159307699498239e-07
3648,1575,3347,620,797,931,0.005156380320121055,-0.000894977695127479,0.014805363704491828,0.00019943807531337326,0.00045979021699832986,6.641548152397183e-07
3649,1576,2753,666,931,957,0.005556624903154022,-0.0017309158487643994,0.015122296527382914,0.000667715368364812,0.000388476455240377,4.7411017636125696e-07
3650,1576,1577,620,666,931,0.005487702184214079,-0.001092338501409371,0.015396405560152452,3.3313158806768785e-05,0.0005522208373114963,9.58021935218608e-07
3651,1577,3359,620,931,1029,0.005104424135902682,-0.0008120490641228944,0.015346540290374484,0.0004994566368695498,0.00045810867769956285,6.593058201857661e-07
3652,1578,3365,1045,863,941,0.005911006671123089,0.001237533672986243,0.018742363481446502,0.00013324459952943185,0.000361248106215672,4.0997845153027763e-07
3653,1578,2819,1045,821,941,0.005552030514480579,0.0014302141631358165,0.019102678771284205,0.0007971073770281092,0.0002135210523821128,1.4322910405629307e-07
3654,1578,1580,1045,821,863,0.005932112022368093,0.0011669374140541853,0.01868467069463235,0.0007284805179909832,0.000359203345960962,4.0535041275799695e-07
3655,1579,3374,1045,933,950,0.006116679337703402,0.0005448851162052592,0.018318464701961606,0.00014194500064412634,0.0005831941877344416,1.0685042324159985e-06
3656,1579,1581,1045,855,950,0.005939512135422439,0.0001332418354942122,0.018624742422900624,0.0007311807248798879,0.0005079297208843886,8.105076611058482e-07
3657,1579,3369,1045,855,933,0.005958796012120541,0.0004630083760666224,0.018052278284647085,4.6722995129215994e-05,0.0005718379302550451,1.027296457545671e-06
3658,1580,3375,1045,863,950,0.00610819373331794,0.0005942138976143227,0.018795369614610702,0.00018699540754787294,0.0004982074205803103,7.797767040699783e-07
3659,1580,1581,1045,821,950,0.005994912354850719,0.00028207037718643046,0.01866358394654935,0.0007008629380727461,0.0004837903055836041,7.352993731446213e-07
3660,1581,1583,1045,821,855,0.005884736307284567,3.044449120473457e-06,0.018805017917342477,0.00031137728269861126,0.0005321212013675015,8.895512996454715e-07
3661,1582,3195,855,1076,1040,0.005578604469455211,-0.00070979055361805,0.0190631025334721,8.826169650667775e-05,0.0004749170351457942,7.085742544026489e-07
3662,1582,1584,1045,1076,1040,0.005087096142587687,3.2665443879300584e-05,0.0194966801754439,0.0011981378382282296,0.0003127171295761812,3.0722263861418815e-07
3663,1582,3377,1045,855,1040,0.005088079061417592,-0.00022365734177886773,0.018438739217388544,0.0009228502282286971,0.00031333544467702695,3.084387420950603e-07
3664,1582,1583,1045,855,1076,0.005445708343574425,-0.00034717064649635943,0.019007027006226772,0.00013428129754757733,0.0005400351387158333,9.162076445198403e-07
3665,1583,1585,1045,821,1076,0.005222825949923887,0.0001644291195431549,0.01954992040733959,0.0013613150939671293,0.0003047267165780207,2.9172317865994704e-07
3666,1584,3806,864,1076,1040,0.0045912483940493245,-3.411748083023778e-05,0.020001187111794938,0.0004660139596625031,0.0003283734060566854,3.3875508894187715e-07
3667,1584,5210,1045,864,1040,0.0042728492994780435,0.00025932304185907805,0.019232598379452386,0.0014473129767904988,0.00012364655131319132,4.803014394224049e-08
3668,1584,1585,1045,864,1076,0.004786185987716363,0.0001721250213669262,0.019752332760753694,0.0002665269263828066,0.00039311280159362875,4.854944237816176e-07
3669,1585,2824,821,864,1076,0.004894783045764206,0.0004235847927008103,0.019946441466064828,0.0005770947313567314,0.0004307080508274974,5.827950469012759e-07
