pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
972,-0.0025147592339918126,-0.0042695330371950125,0.005135450412930829,2.586731195629906e-10,0.00041937181533023766,0,0,0,0,152
973,-0.003693212799215033,-0.003494823312285507,0.005542896251608727,1.7216604351241666e-10,0.00032548300001224563,0,0,0,0,101
974,0.0015660490503104218,-0.0007522592970190422,0.008341904828322765,3.943704937599693e-10,0.00035286978205093216,0,0,0,0,232
975,0.0004300053003237044,-0.0001287732704061456,0.0076942146623540306,4.1472509988951603e-10,0.0003224040385889465,0,0,0,0,244
976,0.0006083293784916383,0.0004215499828148391,0.008084832709373125,2.8242016004746185e-10,0.0005114493036764519,0,0,0,0,166
977,0.0010486252763446543,-0.0004378364806052918,0.009478945361730794,2.6715420545030174e-10,0.0003000452891264862,0,0,0,0,157
978,0.0006870372117793744,-0.0010821850019912783,0.009704974919099559,2.5697690238552837e-10,0.0003570147859216316,0,0,0,0,151
979,0.0009049232974326982,-0.001718248712529468,0.008894760422756722,3.19736937951631e-10,0.00029262845177847505,0,0,0,0,188
980,0.00035358143577863426,0.0005106012750758667,0.008907018398808381,1.1619087665616299e-10,0.0005117119958937545,0,0,0,0,68
981,0.0004709778409254883,0.0005257097658577877,0.008304079634476083,2.3831851343344375e-10,0.0005291679333590298,0,0,0,0,140
982,0.00033027351471102864,0.0005895268158788126,0.008699809269921834,6.530436133229598e-11,0.0005625190102670038,0,0,0,0,38
983,-0.0036670485418101913,-0.0011096225479943383,0.010473351122289733,2.9429368028969745e-10,0.0003233001419200946,0,0,0,0,173
984,-0.003641791282330724,-0.0023845900147592284,0.010772944704134325,2.298374275461326e-10,0.0002357984378647402,0,0,0,0,135
985,-0.0036602398210232832,-0.0013585218780822036,0.010838223126763635,2.349260790785193e-10,0.00027975456231928576,0,0,0,0,138
986,-0.0032195280868939635,-0.0010561025577889157,0.0111111949130017,1.8743199810957677e-10,0.00038341769032618005,0,0,0,0,110
987,-0.0033696577616177813,-0.0008118713736310004,0.010524311000907205,1.484190030279454e-10,0.00039430661424051693,0,0,0,0,87
988,-0.0032039285450594,-0.0008054228673671595,0.01077954040048347,1.3993791714063424e-10,0.0004073538459848878,0,0,0,0,82
989,0.00244336212227619,-0.0037685482806613033,0.012259664579000216,1.9591308399688796e-10,0.0005071077607916552,0,0,0,0,115
990,0.0014241412467890203,-0.0034822553210097124,0.012350676863014701,1.9082443246450122e-10,0.0003276427942371492,0,0,0,0,112
991,0.002443467944971377,-0.0036478763947663468,0.012200524235073543,2.0778660423912359e-10,0.0004877975733743968,0,0,0,0,122
992,0.0022286241870041667,-0.0032233869950824847,0.012041318677345338,2.7733150851507516e-10,0.00042274526387466526,0,0,0,0,163
993,0.002506834733819599,-0.0030902649614153767,0.012156224712334473,3.0616720053193315e-10,0.0003917255030400892,0,0,0,0,180
994,0.002326839619488303,-0.0030446343537701512,0.012064274412739641,1.7725469504480337e-10,0.000408005902490545,0,0,0,0,104
995,0.002618803633839736,-0.004023712481252714,0.013024437115738518,4.333834888416006e-10,0.0004132321479485135,0,0,0,0,255
996,0.002720385881602473,-0.004019187732080283,0.013392136225838614,1.7725469504480337e-10,0.0004636653921000763,0,0,0,0,104
997,0.0026039473859531337,-0.004128935284882643,0.01344044797562899,4.494975520274918e-11,0.0004990711992374125,0,0,0,0,26
998,0.0010907223061964763,-0.0037242568169000272,0.01365281649446948,2.6885042262776397e-10,0.00041145608766626795,0,0,0,0,158
999,0.0016821278238062004,-0.003088626305690346,0.014409517020177494,3.70623453275498e-10,0.0004278163025714733,0,0,0,0,218
1000,0.0022748356603316624,-0.004092830000120825,0.013683403817313575,3.6044615021072457e-10,0.00041152277623561766,0,0,0,0,212
1001,0.0010468108060454008,-0.002435547820406023,0.01297782659539813,7.71778815745316e-11,0.0003184725894383001,0,0,0,0,45
1002,0.0028215928691821706,-0.0025365928469356044,0.013029357871716584,1.9591308399688796e-10,0.0001933607886962142,0,0,0,0,115
1003,0.0029158571539887024,-0.002957956088029324,0.013580491687298097,2.8242016004746185e-10,0.000212243771991066,0,0,0,0,166
1004,0.0018026854447137674,-0.0027002805612758416,0.014443903501942098,2.0100173552927462e-10,0.000476457154176438,0,0,0,0,118
1005,-0.0001652302317837583,-0.003405658277408619,0.013657424637854642,2.196601244813592e-10,0.0003249986567596157,0,0,0,0,129
1006,-0.0005013040545669244,-0.0035679197565293692,0.013483968283526592,1.7216604351241666e-10,0.00037068655631864063,0,0,0,0,101
1007,-0.0002402087207777385,-0.003269525497227604,0.013591937768551587,1.8234334657719008e-10,0.00031839235020434656,0,0,0,0,107
1008,0.0010111228710245352,-0.003713353990112213,0.013573005512477436,2.2305255883628367e-10,0.0003974894277325394,0,0,0,0,131
1009,0.00010241040036791504,-0.002572387360842279,0.013088847829222145,2.4679959932075495e-10,0.00023389702770866539,0,0,0,0,145
1010,0.0008628726923645114,-0.002562515367480636,0.012907292613905344,1.8573578093211456e-10,0.0003094006094382034,0,0,0,0,109
1011,0.0010420346961242447,-0.0036813641843590848,0.013546413492325032,2.5697690238552837e-10,0.0003898851992944337,0,0,0,0,151
1012,0.0009671566002146421,-0.0026442300621498964,0.012932917495036257,1.9082443246450122e-10,0.0003089778663695385,0,0,0,0,112
1013,0.0013964829231648684,-0.003478065516331923,0.012366714421502034,1.687736091574922e-10,0.00032746851442429,0,0,0,0,99
1014,-0.0005217172804862114,-0.002896493336251557,0.012009568310891186,2.2474877601374592e-10,0.0003885362061253082,0,0,0,0,132
1015,0.001391786161545897,-0.003487108319134915,0.012348379670573562,1.6029252327018106e-10,0.0003274741631150096,0,0,0,0,94
1016,0.0005543094777898865,-0.003312356765125964,0.01149242838504584,2.637617710953773e-10,0.0003838049103112683,0,0,0,0,155
1017,-0.0003496283846411195,-0.0026672068285451224,0.012011915257019232,1.5520387173779435e-10,0.0004150110372757415,0,0,0,0,91
1018,-0.0001522634371281024,-0.0024775782811023873,0.012169346447504224,2.4171094778836826e-10,0.0003960532264404051,0,0,0,0,142
1019,5.063635092224585e-05,-0.0025193684054899638,0.011906537869371583,2.1457147294897253e-10,0.0004329155675311978,0,0,0,0,126
1020,6.189953737860857e-05,-0.0024627357499929564,0.01199769719767092,1.8573578093211456e-10,0.00042548435367460063,0,0,0,0,109
1021,-0.006157598785793892,-0.002112496193906934,0.013617392310867263,1.9252064964196348e-10,0.0002943334405620864,0,0,0,0,113
1022,-0.006374473060166548,-0.0009186645694554541,0.012893948138075914,3.621423673881868e-10,0.0002951706438492457,0,0,0,0,213
1023,-0.005937698025138114,-0.0015012703842165697,0.012897299959029059,3.0277476617700864e-10,0.00027859849890544627,0,0,0,0,178
1024,-0.005861111817335643,4.030986569242737e-05,0.013110862085754574,2.1796390730389698e-10,0.000561083078621773,0,0,0,0,128
1025,-0.002168933793619662,-0.0006394616169820277,0.012916247816128532,3.434839784361023e-10,0.0003482029856289945,0,0,0,0,202
1026,-0.0022766047831899315,-3.738385142208037e-05,0.01311210680377477,2.1626769012643473e-10,0.0004377826476465106,0,0,0,0,127
1027,-0.002139718242916949,-0.00013164614141739222,0.013051614543459674,5.003840673513588e-11,0.00047723580366606795,0,0,0,0,29
1028,-0.005850060601157428,-0.002016205327691768,0.012135788128031092,2.2814121036867038e-10,0.00039582172955667926,0,0,0,0,134
1029,-0.004107355298309783,-0.0026869739984733613,0.011030374320305774,2.722428569826884e-10,0.0002970361876163105,0,0,0,0,160
1030,-0.0047455197032869965,-0.0016843402620408915,0.012141243148005222,2.722428569826884e-10,0.00041360755095321727,0,0,0,0,160
1031,-0.004364868915765703,-0.0031296726175928575,0.010731491142908162,3.1804072077416875e-10,0.0003711639254755423,0,0,0,0,187
1032,-0.004341613031019524,-0.003020458037286497,0.010696968513917196,2.196601244813592e-10,0.0003773541567337911,0,0,0,0,129
1033,-0.005677542916625442,-0.0036123599695662327,0.01080196254429641,2.8920502875731076e-10,0.0005422054397897525,0,0,0,0,170
1034,-0.004698171027252695,-0.0016404315580553957,0.011432949253781318,2.4171094778836826e-10,0.00034428139672544264,0,0,0,0,142
1035,-0.004762544685397334,-0.001571862923294636,0.011717321701368582,1.8573578093211456e-10,0.00038954974810582576,0,0,0,0,109
1036,-0.005817530960431775,-0.0029117232598947006,0.012408408742662327,1.5181143738286986e-10,0.00034033125060414034,0,0,0,0,89
1037,-0.006140695588738334,-0.0025006779104276315,0.012589390539397675,8.370831770776121e-10,0.00030237067977266334,0,0,0,0,493
1038,-0.006187211439261756,-0.0022548022193958623,0.013580263609997242,4.910548728753166e-10,0.00029433813298104,0,0,0,0,289
1039,-0.005171135149053175,-0.0035420292594469534,0.015243187745264534,2.993823318220842e-10,0.00028109884963396336,0,0,0,0,176
1040,-0.004251290389139868,-0.0032670116408116743,0.015069880307099616,2.8920502875731076e-10,0.00024833966765471654,0,0,0,0,170
1041,-0.004087884985477636,-0.0032482026280191943,0.014578375387452542,2.7054663980522625e-10,0.00028087431763108796,0,0,0,0,159
1042,-0.005965278228473562,-0.0028758514790441017,0.014211822357607394,8.133361365931409e-10,0.00028611582201528254,0,0,0,0,479
1043,-0.005871531180040337,-0.0025490678496900825,0.013957737799442333,2.2644499319120813e-10,0.00032070465158441,0,0,0,0,133
1044,-0.005671266375012421,-0.002949788556455661,0.015693685213963735,2.8920502875731076e-10,0.00048325855547955664,0,0,0,0,170
1045,-0.006016787552323134,-0.0026693384194085654,0.015185109007417444,6.759425452186999e-10,0.00035857663885219845,0,0,0,0,398
1046,-0.005800553426927466,-0.0021711851300219354,0.014047102892307912,2.5697690238552837e-10,0.0003172854086439589,0,0,0,0,151
1047,-0.005033728133611602,-0.001703109834242999,0.014066245787639481,2.0439416988419913e-10,0.0003186308348481886,0,0,0,0,120
1048,0.002226265751441399,-0.006923665852713649,0.006326427880268566,1.3764802395106021e-09,0.0003839419931156034,0,0,0,0,811
1049,0.0007989892801436807,-0.007071748590103119,0.008124223526944429,9.626032482098173e-10,0.00032222294608441214,0,0,0,0,567
1050,0.004114491036670986,-0.005748167013692447,0.012504936039905415,9.303751218380349e-10,0.0003497782426597438,0,0,0,0,548
1051,0.004169650742635642,-0.005732604858715788,0.012708545969856636,9.507297279675818e-10,0.0003304353616016153,0,0,0,0,560
1052,0.0031942707970659123,-0.004015274494527271,0.013571040797607912,3.6553480174311125e-10,0.0003484730503644232,0,0,0,0,215
1053,0.0037760508884972697,-0.0037737272608119048,0.014899495338249618,2.2135634165882144e-10,0.0002650005231226055,0,0,0,0,130
1054,0.0035840870033430855,-0.0049179193332766005,0.013967189802347103,2.2305255883628367e-10,0.0003570490968887633,0,0,0,0,131
1055,0.003731086989000433,-0.0029905825081513273,0.013884008139355216,2.654579882728395e-10,0.00033333022532891444,0,0,0,0,156
1056,0.004492554880786416,-0.004730986998122759,0.01323863460273406,2.6206555391791505e-10,0.00027489634357210377,0,0,0,0,154
1057,0.004295419508359001,-0.004892676002484314,0.014505930410757758,2.451033821432927e-10,0.00025067721799630616,0,0,0,0,144
1058,0.004392360490792421,-0.004414804525418489,0.014907594894337498,2.1117903859404804e-10,0.00023151977855845535,0,0,0,0,124
1059,0.004995869531719545,-0.0041836963965338255,0.014779291960387091,1.7895091222226562e-10,0.00030062613716628757,0,0,0,0,105
1060,-0.0008809975427783845,-0.003939149754867473,0.010908057775614734,2.434071649658305e-10,0.00030779648507690425,0,0,0,0,143
1061,-0.0009273891573674975,-0.0038898817639752836,0.011099913173090831,1.9591308399688796e-10,0.0003175529287186839,0,0,0,0,115
1062,-0.0008008617884599539,-0.005005509075039211,0.010698116553059175,2.4171094778836826e-10,0.00036999282386871097,0,0,0,0,142
1063,-0.00017121344786069233,-0.004996266871839187,0.010414504264117604,2.4001473061090603e-10,0.0002690749908854157,0,0,0,0,141
1064,0.0006031881716112268,-0.0036155677466619997,0.010703137234332626,3.3330667537132886e-10,0.0003749474261645814,0,0,0,0,196
1065,0.00042359059415183044,-0.003777792719772207,0.010343590798173255,2.7902772569253734e-10,0.00043548187940805336,0,0,0,0,164
1066,0.0005176293226276918,-0.0033878822197066826,0.01148426409518937,2.722428569826884e-10,0.0003761239912010132,0,0,0,0,160
1067,-0.00027998204733131114,-0.0035143181587261466,0.011742604276460707,3.4178776125864e-10,0.0002672589887825174,0,0,0,0,201
1068,0.0009806110996807334,-0.004770888350161124,0.010787365323805738,3.0107854899954636e-10,0.00033833978605235743,0,0,0,0,177
1069,0.0005741958432703204,-0.005199156003311153,0.010814131208094442,2.349260790785193e-10,0.0002594232653732035,0,0,0,0,138
1070,0.000756538405684355,-0.004069555576723359,0.010376523415751225,2.0609038706166133e-10,0.0004410681824780421,0,0,0,0,121
1071,0.0005496974708023377,-0.003984902452808157,0.010252759741234279,1.5350765456033212e-10,0.00046296057149078525,0,0,0,0,90
1072,0.0008812351420397035,-0.00451766189452423,0.011957239125023179,2.2814121036867038e-10,0.00027968102614396226,0,0,0,0,134
1073,0.0007943560211359486,-0.004256642809863414,0.01205302117631046,2.637617710953773e-10,0.00028885640596816814,0,0,0,0,155
1074,-0.0007905616452666194,-0.002711627142059534,0.011908319951303568,2.1117903859404804e-10,0.00038316907484767725,0,0,0,0,124
1075,-0.0008010536908489218,-0.002780687973586416,0.011918074271382521,2.0948282141658581e-10,0.00038329882962585273,0,0,0,0,123
1076,-0.0013517765119088153,-0.002159277100924776,0.01217484794427578,2.7054663980522625e-10,0.0002695949598672296,0,0,0,0,159
1077,-0.0012825616907184971,-0.0026053384640878146,0.010489183681134186,2.4171094778836826e-10,0.0002433012492641535,0,0,0,0,142
1078,-0.0010590812141097155,-0.002225660573559718,0.010893693255562118,2.0948282141658581e-10,0.00021404609946193236,0,0,0,0,123
1079,-0.0013717870686969298,-0.0034711407721133365,0.010728387277541681,1.687736091574922e-10,0.00033353192124177197,0,0,0,0,99
1080,-0.001253840530279199,-0.0035753945969030066,0.011112790288173965,2.6715420545030174e-10,0.0003159434226274108,0,0,0,0,157
1081,-0.0024676988719347353,-0.002750353165260009,0.010600045979888683,1.585963060927188e-10,0.00019452690537353297,0,0,0,0,93
1082,-0.0019562800123974575,-0.0022954845357183564,0.01044626979767907,1.4672278585048315e-10,0.00019849118386804706,0,0,0,0,86
1083,-0.0017315505968006006,-0.0016561182205728176,0.011688616592312094,2.451033821432927e-10,0.00026150261730264687,0,0,0,0,144
1084,-0.0021762646617071416,-0.003486819720302032,0.010781292894464604,2.9598989746715973e-10,0.0002659732800297973,0,0,0,0,174
1085,-0.0028412083089098044,-0.002410903262201201,0.011226305398600988,2.0609038706166133e-10,0.00023999237743627794,0,0,0,0,121
1086,-0.001591414516042272,-0.0016915107417570876,0.011093824558092602,2.0778660423912359e-10,0.0002391364852900468,0,0,0,0,122
1087,-0.001972876633600389,-0.0017576906958033543,0.010874073429180857,1.687736091574922e-10,0.00023868797225426485,0,0,0,0,99
1088,-0.0025387580137920993,-0.0017699668655241005,0.011519971728715314,1.738622606898789e-10,0.0003420674760431908,0,0,0,0,102
1089,-0.002559918360519032,-0.0017802607523701175,0.011432849337570938,2.0100173552927462e-10,0.00033890518784447383,0,0,0,0,118
1090,-0.000324116482672675,-0.006239810159951583,0.006865771298697111,3.502688471459512e-10,0.0003285786068494828,0,0,0,0,206
1091,-0.0007229831083666402,-0.00594097556792259,0.006049023308145114,1.8064712939972785e-10,0.0001832344428333207,0,0,0,0,106
1092,0.00010126272544542292,-0.004781074652574359,0.006040230270486359,4.2405429436555826e-12,0.0004864568420919921,0,0,0,0,2
1093,0.0016968687136267886,-0.006450329910490221,0.01158677153276677,1.1016930567617206e-09,0.0002819367419380608,0,0,0,0,649
1094,-6.873304287990107e-05,-0.007054973113290042,0.010904377023977192,1.1373136174884274e-09,0.0002924265015656285,0,0,0,0,670
1095,0.0007024598885273028,-0.0063576255537486775,0.012249060182213261,5.114094790048633e-10,0.00034820038728039895,0,0,0,0,301
1096,0.0004330578549061595,-0.004867451662451021,0.012384834819820932,2.366222962559816e-10,0.0004301503821837919,0,0,0,0,139
1097,0.0003008251226004098,-0.004730714401717654,0.012673769039666901,2.637617710953773e-10,0.00045072424546458497,0,0,0,0,155
1098,0.0003408673721293414,-0.004718786065174646,0.012481441673587881,1.433303514955587e-10,0.0004485524270574256,0,0,0,0,84
1099,0.00015135721668901305,-0.005394526955176146,0.011655142705677588,2.9598989746715973e-10,0.0002241376730001489,0,0,0,0,174
1100,-0.00035786709063262526,-0.004450187039001042,0.012806519469973266,3.3839532690371554e-10,0.0003850067890830098,0,0,0,0,199
1101,-0.00023800105036441219,-0.004441520951256912,0.01240270994443511,3.3330667537132886e-10,0.00032678414135025766,0,0,0,0,196
1102,0.0002658368317176515,-0.00624655003596748,0.011966073251931386,2.0269795270673687e-10,0.00041340757493128365,0,0,0,0,119
1103,0.0003161614892522784,-0.006271536915539478,0.012098038089524242,1.1788709383362522e-10,0.00043546683894413066,0,0,0,0,69
1104,0.00011423694134174496,-0.006382223885728687,0.011961157650857188,2.1117903859404804e-10,0.00040475599802543576,0,0,0,0,124
1105,0.00012438715879462404,-0.0064031659971638755,0.01201737246085582,3.92674276582507e-10,0.00041112940215430117,0,0,0,0,231
1106,-0.001602864864453043,-0.004949642384815535,0.011940091121956563,1.9082443246450122e-10,0.0003865631803456551,0,0,0,0,112
1107,-0.00092174981878133,-0.005146516781038296,0.0112314032050692,1.5181143738286986e-10,0.00038214024350357396,0,0,0,0,89
1108,-0.0010100770291146743,-0.0047757692259203415,0.0115624042169676,3.2991424101640435e-10,0.000316065784203609,0,0,0,0,194
1109,-0.003748428464317934,0.005239656606906625,0.029361540264374958,5.114094790048633e-10,0.0004295248706710264,0,0,0,0,301
1110,-0.0031592716946773785,0.005643503956624651,0.03005650853301059,6.097900752976729e-10,0.0003608644598221488,0,0,0,0,359
1111,-0.0043338436232046,0.006311725079439577,0.028191958716252036,1.5155700480625056e-09,0.000606795013070419,0,0,0,0,893
1112,-0.003256534218584781,0.006363419566124777,0.02793438916385887,1.5986846897581548e-09,0.00044609667838500084,0,0,0,0,942
1113,-0.0023930235599713212,0.006153578206107842,0.029797799148499077,1.3357710272515086e-09,0.00034884421273289245,0,0,0,0,787
1114,-0.006543085722326541,0.0014249004130723313,0.016567706428881366,2.9768611464462196e-10,0.00040524260395526036,0,0,0,0,175
1115,-0.006290710389034754,0.002587144727385647,0.016562367029311797,9.863502886942886e-10,0.00021252279201697548,0,0,0,0,581
1116,-0.0060125997472284,0.0012896619943700315,0.015620141320070923,4.367759231965251e-10,0.0004898404650280462,0,0,0,0,257
1117,-0.0031665246167239874,-0.006068361728122672,0.02681696100793592,7.302214948974915e-10,0.00044052576248074856,0,0,0,0,430
1118,0.0009201684471611559,-0.006374800936148657,0.02818663948791398,9.922870488154064e-11,0.00032754123416033596,0,0,0,0,58
1119,0.0013682318653723108,-0.00500765357877541,0.028594830033895208,2.8581259440238636e-10,0.0002908954779364503,0,0,0,0,168
1120,0.004429014276094074,-0.0024669826858215024,0.021890310927283323,2.0778660423912359e-10,0.00032480639510842175,0,0,0,0,122
1121,0.004575876500717312,-0.002451805814945787,0.021755893313965904,1.9930551835181242e-10,0.0003231149808731805,0,0,0,0,117
1122,0.004542608939300076,-0.0012780392243034306,0.020857574228235677,3.3839532690371554e-10,0.0003814736163433146,0,0,0,0,199
1123,0.004533847976710276,0.003012600885184905,0.015112687408453047,2.349260790785193e-10,0.000303273030069746,0,0,0,0,138
1124,0.0053259011086130015,0.00333838102248381,0.015620284941300496,1.5350765456033212e-10,0.0004893247507674292,0,0,0,0,90
1125,0.004459903590290752,0.0015197375778964759,0.014642299849612996,2.0948282141658581e-10,0.00041233469931089065,0,0,0,0,123
1126,0.005253857774404886,0.00020161941112384476,0.014912580840411669,2.586731195629906e-10,0.0002333676413048474,0,0,0,0,152
1127,0.0050303289518274395,0.0009935959949874994,0.015484341963161638,2.4849581649821717e-10,0.00031952079220568766,0,0,0,0,146
1128,0.004983853875990023,-0.0005186167034854321,0.015228417353503079,2.0100173552927462e-10,0.0003912784835986713,0,0,0,0,118
1129,0.0048958593152638825,-0.0005335098400929276,0.015380484092023031,2.5358446803060386e-10,0.00039137568573435007,0,0,0,0,149
1130,0.004854783137158434,-0.0006476135014571065,0.015074243175920366,2.1626769012643473e-10,0.00040026136915570704,0,0,0,0,127
1131,0.004782317620412578,-0.000683477821483407,0.015116391734221102,1.9930551835181242e-10,0.0004002596320993292,0,0,0,0,117
1132,0.004260427212381729,-0.004718744836689978,0.019657356340456983,3.19736937951631e-10,0.0005369267074036872,0,0,0,0,188
1133,0.003523004977069559,-0.004961224481961502,0.018668437831720248,2.841163772249241e-10,0.0003403187783043291,0,0,0,0,167
1134,0.007649533500984291,-0.0019891943175053095,0.023107685912675216,9.371599905478838e-10,0.000802305903337002,0,0,0,0,552
1135,0.005936272156057241,-0.0022561723009958865,0.02343429397356687,2.196601244813592e-10,0.00025687012475323473,0,0,0,0,129
1136,0.006139179387140265,-0.002257489729546557,0.023665875933264524,2.9598989746715973e-10,0.00025684465488432244,0,0,0,0,174
1137,0.00610352011093781,-0.0014989487235620312,0.022162361145488158,4.469532262612985e-10,0.0004401500735754777,0,0,0,0,263
1138,0.006338494891274859,-0.0021104556538613936,0.022676239781558593,5.860430348132017e-10,0.00030766169648634124,0,0,0,0,345
1139,0.007414025188184354,-0.0019994771146884045,0.02293581917214419,1.6207355130651639e-09,0.0006487917776144926,0,0,0,0,955
1140,0.005945832374042439,-0.0019000867292055645,0.024100268083529202,2.5697690238552837e-10,0.00022605156280429168,0,0,0,0,151
1141,0.005226724629646742,-0.0016385037983639567,0.023752078613280728,1.738622606898789e-10,0.0003618727088517661,0,0,0,0,102
1142,0.005197517150830622,-0.0016720073486658153,0.02365677162519601,1.7216604351241666e-10,0.00037207536940413795,0,0,0,0,101
1143,0.005760012190244579,-0.00047126862696620503,0.024028027452866394,3.5196506432341337e-10,0.0003330132582508111,0,0,0,0,207
1144,0.006738240453599191,-0.0010125473156669233,0.024499266451321847,3.570537158558001e-10,0.0004538519383020782,0,0,0,0,210
1145,0.006735806583620646,-0.0008130827812710377,0.02450067489880754,6.191192697737152e-11,0.0005066727545365374,0,0,0,0,36
1146,0.006942481512664325,0.0007643077514988902,0.024243718325250782,1.047414107082929e-09,0.0002534086368642202,0,0,0,0,617
1147,0.006785792805719807,0.0010893573071270144,0.023698999895838065,9.65995682564742e-10,0.0003512919677398056,0,0,0,0,569
1148,0.006458261960911221,-0.0004913688291434654,0.024410917029509326,1.2127952818854967e-10,0.00045902574636799644,0,0,0,0,71
1149,0.006419364551106767,-0.0005014502722370691,0.024350014904739953,1.9252064964196348e-10,0.00044583976705136823,0,0,0,0,113
1150,0.006588354158292151,-0.0006375226915290636,0.02443086725151748,1.4502656867302095e-10,0.00047176564531233,0,0,0,0,85
1151,0.007027661271604675,-0.0009588087058526027,0.02439445909895343,2.0244352013011756e-09,0.0005189263666746088,0,0,0,0,1193
1152,0.006852384157753665,-0.0008371146739941736,0.02445833847900744,1.5690008891525658e-10,0.0005111999958966829,0,0,0,0,92
1153,0.007809345134644723,-3.8408888390588425e-05,0.020971822798190896,1.3798726738655267e-09,0.0007394200431307343,0,0,0,0,813
1154,0.0078677275685518,3.244137053092196e-05,0.020870808145234534,5.080170446499389e-10,0.0008068160731492271,0,0,0,0,299
1155,0.006386351019874603,-0.0005797687167568266,0.020010515795517377,4.367759231965251e-10,0.0003781667523622634,0,0,0,0,257
1156,0.0064176693255419155,-0.0008137664595651793,0.019744844807402885,7.098668887679446e-10,0.00039436977042566835,0,0,0,0,418
1157,0.0062300585577340015,-0.00136078319266635,0.021486893328930605,4.605229636809963e-10,0.0004297468339236086,0,0,0,0,271
1158,0.0061547848815563565,-0.0012183778349308097,0.02144378525901715,3.4857262996848897e-10,0.00045840800270541303,0,0,0,0,205
1159,0.006379333563481712,-0.0020666867053357398,0.02083147236534633,9.473372936126574e-10,0.00023550452158342553,0,0,0,0,558
1160,0.006061902003977006,-0.0017623577974742823,0.020131486997498175,2.196601244813592e-10,0.00039176801262575517,0,0,0,0,129
1161,0.005969215250995086,-0.0011340083130605733,0.020870927901802866,4.554343121486096e-10,0.00035793507584955524,0,0,0,0,268
1162,0.005269001761045282,0.0001531140172365029,0.020487215167617562,3.265218066614799e-10,0.0003626095485785738,0,0,0,0,192
1163,0.0056562271004583055,0.0008538859714517555,0.021301593607643415,2.3322986190105707e-10,0.00030704136654270025,0,0,0,0,137
1164,0.005341596433791807,-0.0008622853775927741,0.02125405333165803,4.181175342444405e-10,0.0004652341127856834,0,0,0,0,246
1165,-0.005560508600751376,0.0032561250054818783,0.0032000278342929197,5.114094790048633e-10,0.00039256436446144765,0,0,0,0,301
1166,-0.005004569614895985,0.0038243319789808064,0.002702950700896674,7.098668887679446e-10,0.0004916762378539766,0,0,0,0,418
1167,-0.005446963576850522,0.003286057293639518,0.0031440062554948453,1.7725469504480337e-10,0.0004084638504997612,0,0,0,0,104
1168,-0.004182488278943742,0.005006095407596948,0.012627888090805848,6.403219844919931e-10,0.00026609970182771075,0,0,0,0,377
1169,-0.004788275762745721,0.004325968878557234,0.012480459853975945,3.2482558948401766e-10,0.00020582052897196357,0,0,0,0,191
1170,-0.0037977512052871066,0.0052628971509284285,0.011839537650425185,6.267522470722953e-10,0.00042734834278188147,0,0,0,0,369
1171,-0.00399636945450607,0.0052771332698628385,0.011425903413484697,1.2390866481361614e-09,0.00036326542254366573,0,0,0,0,730
1172,-0.0038228525102900874,0.005206892762573903,0.011693323475495749,2.349260790785193e-10,0.0004251869223664504,0,0,0,0,138
1173,-0.0045348327837949785,0.0044727004959877826,0.011092156985136405,2.2644499319120813e-10,0.00042566172943377795,0,0,0,0,133
1174,-0.0044684814097780395,0.004416947103611725,0.011208436865043905,2.366222962559816e-10,0.0004074450961240489,0,0,0,0,139
1175,-0.004682457765371037,0.004228231296912288,0.011415791063388645,3.6553480174311125e-10,0.00034583499310054326,0,0,0,0,215
1176,-0.004361800584072995,0.0030769636213703344,0.011924686616133296,1.4502656867302095e-10,0.00036451063361101377,0,0,0,0,85
1177,-0.003674018851322192,0.0037108717054865413,0.011242575329701328,2.7733150851507516e-10,0.00023999001276897786,0,0,0,0,163
1178,-0.0041252456021814736,0.0025834151761430567,0.011550977156584855,2.4171094778836826e-10,0.00030487160516719355,0,0,0,0,142
1179,-0.0038380381925830526,0.002703898981662068,0.011415932382517247,2.1287525577151027e-10,0.00028639150538078593,0,0,0,0,125
1180,-0.0043599344200159415,0.003075973501818772,0.01192438477361676,7.208923004214492e-11,0.00036462862261714575,0,0,0,0,42
1181,-0.003794073354405952,0.0031828043848156637,0.011600210476202204,2.2135634165882144e-10,0.0002855764296956928,0,0,0,0,130
1182,-0.005639357303750038,0.0026072444462659663,0.013109508980534944,1.9082443246450122e-10,0.0005315949905010678,0,0,0,0,112
1183,-0.005626568228700958,0.002725254488065626,0.012974585630639527,6.165749440075218e-10,0.0004816401583150842,0,0,0,0,363
1184,-0.005657980964428729,0.0045494887788128865,0.012735850377142467,1.904003781701357e-09,0.00037063565900491283,0,0,0,0,1122
1185,-0.006851032070242469,0.004075751186025829,0.012163315020176478,1.8293702258930187e-09,0.0007418170151284226,0,0,0,0,1078
1186,-0.006693424816941952,0.0007230854576555401,0.005243766173595772,5.173462391259812e-11,0.00042349871211508296,0,0,0,0,30
1187,-0.006705874060695454,0.0007241581073954749,0.005245715317392234,1.5003040934653453e-09,0.00042044730587937555,0,0,0,0,884
1188,-0.006693470303342719,0.0007209208412687557,0.005244878679078228,1.585963060927188e-10,0.00042337156187667493,0,0,0,0,93
1189,-0.006496847674293746,0.00011188048791253945,0.006768626279737101,6.352333329596064e-10,0.00041947888708788593,0,0,0,0,374
