throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
990,425,448,1126,1175,1348,0.0018803650955933299,0.006509843425753711,0.02297373970049944,0.0013899299441631062,0.0001447050743101629,6.578356325074794e-08
991,426,8975,885,813,556,0.006035425971933448,-0.002317860086353848,0.014598060306488022,0.0003684703104043981,0.00031047190981911457,3.0282693366008633e-07
992,426,516,885,745,556,0.0063463856339335935,-0.002070217750513584,0.014133921812590954,0.0009532970370340854,0.00018438464005664983,1.0680691038666075e-07
993,426,8966,885,745,813,0.005983795564432966,-0.0022071377204546747,0.014563858189159434,0.00012826981459444512,0.0003148310633012075,3.113902606284063e-07
994,427,4343,895,475,822,0.0019150555217797385,-0.004614680021904029,0.013406463801921942,0.0004811147885759289,0.00033255127120469937,3.4742982477147176e-07
995,427,429,895,783,822,0.0017100956770185513,-0.00506885326631793,0.01355683685360483,0.0008866960359774673,0.00022385938984670025,1.5743471565819318e-07
996,427,1607,895,783,475,0.001838806019607576,-0.0045432150945529225,0.01329858690373338,0.00037872599954808607,0.000323222496132771,3.2821092445107735e-07
997,428,832,895,881,757,0.0012050820520319674,-0.005570454856621547,0.013869191383555643,0.0007381610194312886,0.00026757832805380827,2.2493225863154936e-07
998,428,430,895,783,757,0.000894566851637551,-0.005566254225097862,0.013567336197876999,0.0007577857011563769,0.00029279363660683307,2.6932281200953713e-07
999,428,429,895,783,881,0.001310172061776283,-0.005498114858404014,0.013668346418274706,0.0005482346124399249,0.0002675744868034965,2.249258005980225e-07
1000,429,833,895,881,822,0.0015278388660069334,-0.005443296651258156,0.013853298917095464,0.0005615590669940702,0.00028753628103698364,2.5973781054617274e-07
1001,430,1599,895,812,757,0.0002702193712496283,-0.005414321642036981,0.013363176319958776,0.000117469417824996,0.0004379675535749649,6.02606410639996e-07
1002,430,1605,895,783,812,0.00033911607912509903,-0.005086543550196615,0.013104791568504177,0.0007396063888619523,0.0003638303834181401,4.1586062401391935e-07
1003,431,1302,441,775,837,0.005378885529285447,-0.001880142219460457,0.012135834419793665,0.0011505480679027682,0.00012677379444576422,5.0490404652079236e-08
1004,431,4317,529,775,837,0.004930181452941901,-0.0023785803046635734,0.011902138521719757,0.00033759048575384467,0.0002838518985722266,2.531240901406869e-07
1005,431,432,529,441,837,0.005394509770300546,-0.002553997538215835,0.011812321881168226,0.0005826958435705755,0.000240063198977856,1.810510512080237e-07
1006,431,1113,529,441,775,0.005051960706589436,-0.002201368466959384,0.011569605479307769,0.0006556304424280175,0.00027205073360984054,2.3251430404809499e-07
1007,432,515,441,574,837,0.005960387604262456,-0.002545168597434312,0.012065384529807049,0.0009011240710115567,0.00013528231596941353,5.7495245383239986e-08
1008,432,434,529,574,837,0.005444478675954422,-0.0029629800130961943,0.011968478795823878,0.0010478416494507066,0.00020796225228113545,1.3586853645152337e-07
1009,432,436,529,441,574,0.005700839797129005,-0.0027427601707602717,0.011488623686576886,0.0007391702782478091,0.0001971690488373597,1.2213140561076548e-07
1010,433,2457,463,610,837,0.004985567410063445,-0.003562700966807778,0.012539638930830753,0.0002901308157709863,0.0004280967889989769,5.757498233825422e-07
1011,433,4326,529,610,837,0.004846853070138408,-0.0033980163116035587,0.01236497192989555,0.00016722179612705933,0.0004091769206340598,5.259835136974062e-07
1012,433,434,529,463,837,0.005357176420558714,-0.0035314262554318058,0.01224101600938552,9.295140098127955e-05,0.0004266067088170279,5.717487640412599e-07
1013,433,435,529,463,610,0.005265681707437705,-0.0037641067636001117,0.012162704127320581,0.00024249982372576552,0.0004161891854065732,5.441660644789849e-07
1014,434,435,529,574,463,0.005241055644593627,-0.0037383022019103203,0.012188620126428735,0.00020530963725687778,0.0004174328539210292,5.474231090392336e-07
1015,435,437,529,574,610,0.0053118888171397125,-0.0039079856581765784,0.01199437953397923,0.0007656708235834629,0.0003846911300460727,4.6491570623313046e-07
1016,436,513,441,520,574,0.006338493617697802,-0.002665823570126723,0.01128145412362668,0.001581279022631255,0.00013204020510502199,5.4772460802896975e-08
1017,436,1935,529,520,574,0.005868295646829107,-0.0030889884977680546,0.01104410975612159,0.0008532046216256665,0.0002198820440774159,1.5189007758227994e-07
1018,436,1119,529,441,520,0.005771919195315883,-0.0026910145578273,0.011005349130509573,0.00034724026898803596,0.0002477631081664401,1.9285155891404135e-07
1019,437,438,529,610,527,0.004813958307736088,-0.0042044174742048935,0.011202577467306274,0.0010049625677628232,0.00022587095804030603,1.6027679912080488e-07
1020,437,1934,529,574,527,0.005635260919833636,-0.004091087269397194,0.011265829759450665,0.0007909710050895883,0.0003990237122739015,5.002041402663582e-07
1021,438,1929,529,576,527,0.004690745476206359,-0.004127056902391414,0.010830673899456635,0.0005515142517023519,0.0002222513849017663,1.5518109940899617e-07
1022,438,1098,529,576,610,0.004267371026783462,-0.0038935986984412665,0.01123101211857316,0.0011032543933035001,0.0001299214628053475,5.3028784936120705e-08
1023,439,5861,1062,1285,1323,0.0058581241531645975,-0.0031302897779571298,0.022263660971707636,0.0005231942784952998,0.0002288032878976408,1.6446534281547105e-07
1024,439,5875,1280,1285,1323,0.005954199653590568,-0.0029212093607802526,0.022040513209948164,0.0008137141987144721,0.00022933452592184317,1.6522994434872448e-07
1025,439,1128,1280,1062,1285,0.0062505999717526305,-0.0028014994794660006,0.022505514339718608,0.0007542027683002643,0.00018059971522280886,1.0246699381409467e-07
1026,440,2505,672,697,632,0.0039969637714706895,0.005273777006910905,0.011453815371224448,0.0011157869275735192,0.00012357083982654081,4.797134213613435e-08
1027,440,441,568,672,632,0.004206663651727359,0.00519999444468862,0.011942720595079552,0.0008872658912642432,0.0001304825824126228,5.348782759212304e-08
1028,440,7107,568,672,697,0.004406427900985755,0.004937730407116046,0.01154409842177948,0.0008929193524579884,0.00013032811578768595,5.336126366795021e-08
1029,441,1130,672,725,632,0.003982335871339509,0.005187349249262397,0.012533017351747368,0.000476596557227924,0.0002857513981198177,2.565231715118141e-07
1030,441,1131,568,672,725,0.004097045190326009,0.005107082097604869,0.012542053304136288,0.0006850869232098071,0.00028782753700931543,2.6026427282567873e-07
1031,442,8073,1196,1254,1203,0.0033578739001819454,0.0056013067434744915,0.022740159275094506,0.0006015502905973069,0.0003026260423720123,2.877149768099495e-07
1032,442,446,1196,1126,1203,0.002862155272061514,0.005998447985707741,0.022560231988465105,0.001041930680104616,0.00020103903061330526,1.2697278213533425e-07
1033,442,8945,1196,1126,1254,0.0031851424367885543,0.00569980979658845,0.02291488417390547,0.0005177283919317814,0.00031925605794468255,3.202050421881267e-07
1034,443,858,947,1312,966,0.0012871051972286082,0.005262846016374495,0.02169757006891264,0.0003979716215810956,0.00029743398904985726,2.779272076740657e-07
1035,443,2518,1196,1312,966,0.0015937326034831082,0.004777014329233402,0.022052202602217727,0.0009174952115111138,0.0001840188121974743,1.0638351088793081e-07
1036,443,6478,1196,947,966,0.001982508923247909,0.005138127425317348,0.021483597219818074,0.0009680443950856998,0.00012363691564379645,4.8022658338312254e-08
1037,443,444,1196,947,1312,0.0014615024721558766,0.005263899566797963,0.021844519930324827,0.0005076474841882215,0.00031952625209749413,3.2074726614215494e-07
1038,444,860,947,1312,1348,0.0013728865741727187,0.0056651938620795915,0.022126586372604184,6.240687861628292e-05,0.0004195796788767093,5.530682978053458e-07
1039,444,2529,1196,1312,1348,0.0015423487387897683,0.005236725260710214,0.022625202444303303,0.0008826929923525772,0.00022880573108268116,1.6446885518991505e-07
1040,444,447,1196,947,1348,0.0015910725517446417,0.00587904635075373,0.022188267219157787,0.00023988776871830162,0.0003814637985545213,4.571476913652155e-07
1041,445,446,1196,1175,1203,0.0024537518437776377,0.006232420060563706,0.022124548553400902,0.00032064458608024025,0.0003205686254761786,3.228433928701506e-07
1042,445,6475,1196,947,1203,0.002653767103910872,0.005888387045725361,0.021630397628209078,0.000858411720105028,0.00020147694305689692,1.2752654047356196e-07
1043,445,447,1196,947,1175,0.0020406427646070834,0.006046199715380732,0.022061708338775677,0.0009722957421945685,0.0002488130756528518,1.9448955028712612e-07
1044,446,448,1196,1126,1175,0.002254859292131181,0.006152479965159486,0.022484780732083022,0.0005633455013351889,0.0002851053039588477,2.5536446674651293e-07
1045,447,861,947,1175,1348,0.0015176871966601495,0.005834080140378591,0.022167543278648387,0.00019809245780097847,0.0003827181627849304,4.6015910432923063e-07
1046,447,448,1196,1175,1348,0.0018960022497597358,0.00599178911332588,0.022473351687297475,0.0007436968607976145,0.0002801477820387595,2.4656092439403747e-07
1047,448,2524,1196,1126,1348,0.00218101174797439,0.005866138375952989,0.0229183600212482,0.0009498329852656916,0.000248042201219622,1.9328627936598621e-07
1048,449,2653,1496,1714,1753,0.0030086967740376187,-0.0058020329968215874,0.03171893583857609,0.00022258564996540411,0.0003147111034299035,3.111530081880033e-07
1049,449,451,1496,1714,1645,0.0035536225864140954,-0.0057042199158617865,0.0315027281204676,0.0008812554984932564,0.00015690520592745666,7.734363497878461e-08
1050,450,480,1714,1771,1645,0.004377702921710352,-0.00497356173829467,0.031980995770402136,0.00020977624362249032,0.0003466005782499069,3.7740568564623903e-07
1051,450,451,1734,1714,1645,0.004027559371931515,-0.005394767019407888,0.03160923013185494,0.0010766923815515987,0.00012373939586086415,4.810230141319233e-08
1052,450,1187,1734,1714,1771,0.00441535711014395,-0.004751166181196814,0.03185861456870982,0.0004520393440092441,0.00031671515979227844,3.15128422949235e-07
1053,451,1141,1734,1496,1714,0.003791017040801779,-0.005536570871579475,0.031111819142863307,0.000695600866508349,0.00016263598820614566,8.30965854592313e-08
1054,452,1142,1422,1501,1498,0.00488389221156756,-0.004465326504822106,0.02929172522671487,0.0008224355605258703,0.00018173785805218276,1.0376256121157587e-07
1055,452,8171,1781,1501,1498,0.005053413050293372,-0.004142522402239553,0.028882160495813585,0.0004452025144559445,0.0002606384681162634,2.134159635329975e-07
1056,452,1126,1781,1422,1501,0.0051837491178947995,-0.003989985729813394,0.029143023996951355,0.000890459426512147,0.00025224342724580035,1.9988931965490252e-07
1057,453,4506,1484,1655,1505,0.006554877030272195,-0.0014344825014772251,0.02859582841161709,0.001105624439760705,0.0001246177975127602,4.87876630007168e-08
1058,453,1125,1454,1655,1505,0.006691433484216771,-0.0016023193239788761,0.029127548893274246,0.0008003725186336178,0.00019303695174266867,1.1706599874999093e-07
1059,453,6206,1454,1484,1505,0.006651403806601356,-0.0010311115789319303,0.029073606085362875,0.0011100861159704792,0.00012366664573931437,4.8045756453768196e-08
1060,454,2646,1571,1714,1826,0.002253233894067075,-0.00462468721403325,0.031901015763286696,3.0237924559712453e-05,0.00038588013873433913,4.6779408347894236e-07
1061,454,457,1571,1796,1826,0.00200578327670558,-0.004512988699257449,0.032523578213329137,0.0014223243792194273,0.00013062202063456876,5.3602206576788884e-08
1062,454,2641,1571,1796,1714,0.002210859174844065,-0.004676935789573833,0.03179588734211039,0.00018421671726677764,0.00038984235041675155,4.774500094876301e-07
1063,455,456,1571,1826,1740,0.0014750198568063485,-0.004972010886055368,0.032886825749966875,0.0014565716949473497,0.000130657371166869,5.363122347503857e-08
1064,455,459,1571,1661,1740,0.0007870839482301581,-0.005414312095570815,0.03253910547038383,0.00059556511411097,0.000299294475134512,2.814150195583984e-07
1065,455,2647,1571,1661,1826,0.0014615561104592877,-0.00549253640662084,0.03218793781869891,0.0006887263963112053,0.00032378795449194075,3.293602995841032e-07
1066,456,458,1571,1839,1740,0.0016389674809258272,-0.004338157935246463,0.03326580135375928,0.0006152071262948805,0.00036378567776137636,4.157584325479964e-07
1067,456,457,1571,1826,1839,0.001837654405154647,-0.00430982849798391,0.0331236654618116,0.00015765372413249946,0.0003510553593411638,3.8716945552547333e-07
1068,457,465,1571,1796,1839,0.0017417559144523643,-0.004177405998711185,0.033152978486285095,0.0005664853650622524,0.00033959487504668943,3.623031648202992e-07
1069,458,460,1571,1671,1740,0.0006687619609709833,-0.004335267760292429,0.03312655570328048,0.001426450073822639,0.00021879489594331836,1.5039183063012656e-07
1070,458,466,1571,1671,1839,0.0013126277089995889,-0.003912773575843433,0.03337234215843378,0.00019334931589914527,0.00046986261694262246,6.935721709651754e-07
1071,459,460,1571,1676,1740,0.0004729209704905715,-0.005102661288983583,0.03266812161164793,0.0009711086299651182,0.0002479081845382095,1.9307747144725845e-07
1072,459,462,1571,1676,1661,0.0004267545901884697,-0.005181546470602016,0.03237025990556512,0.0010669029586545655,0.0002478872407371636,1.9304484964945343e-07
1073,460,463,1571,1676,1671,0.00013795731727447337,-0.004639219335447032,0.03288887422356984,5.022105305781983e-05,0.0004155813103350149,5.42577635807539e-07
1074,461,2630,1571,1694,1690,-7.688740559459294e-05,-0.004453091847687733,0.03186330574553333,0.00039682925283031985,0.0004598817833738983,6.644193719985279e-07
1075,461,2651,1571,1661,1690,0.00047394881139253505,-0.004696262578013751,0.031429694597913005,0.0014661680234194234,0.0002656643653625425,2.2172592837010195e-07
1076,461,462,1571,1661,1694,-3.9474342202824734e-05,-0.004875721961260849,0.032143112293597086,0.0001387654280367741,0.0004582001863729057,6.595692433848656e-07
1077,462,463,1571,1676,1694,3.458303402472263e-05,-0.004695412743255289,0.03249888273693812,0.0008591171193310544,0.00036338955941299324,4.148535047828302e-07
1078,463,2628,1571,1671,1694,5.62813563675206e-05,-0.004281772080421039,0.03253283367280967,0.0009060734899043686,0.0003264742417364491,3.348480054931359e-07
1079,464,471,1743,1741,1414,0.0025263749048349405,-0.0006626531327512991,0.03209560053499178,0.0007179214733806203,0.00022037423524257093,1.5257083008319414e-07
1080,464,2149,1776,1741,1414,0.002267391196269567,-0.0003412102837270233,0.031953745322662826,0.00047128073009005864,0.00028678095018338145,2.58374989146885e-07
1081,464,2567,1776,1743,1414,0.001895207189868271,-0.0008021559393089257,0.031748515421433275,0.0008733438455580625,0.00013882563300112924,6.054652153353584e-08
1082,464,2213,1776,1743,1741,0.001990565578863896,-0.00033964284057112683,0.032261507452615266,0.0008930084983945316,0.0002322934618032745,1.6952113251485045e-07
1083,465,939,1795,1796,1839,0.001889395986531506,-0.0034009815651994974,0.03324420190251768,0.0006055487965051196,0.0002880880019825088,2.607355300248301e-07
1084,465,466,1795,1571,1839,0.0016984039856591463,-0.003809154486501729,0.03308329299375547,0.00028467842685542293,0.0003984909217082292,4.98869251557542e-07
1085,465,1227,1795,1571,1796,0.0016476158732221882,-0.0036686179797614325,0.032416414665654925,0.0014021120016437293,0.00013205029348977565,5.478083078031601e-08
1086,466,467,1795,1671,1839,0.0013267016323619866,-0.003570398826369136,0.033523707350605766,0.0004220567533255259,0.00043330492624140185,5.898439453327531e-07
1087,466,2625,1795,1571,1671,0.0008164839392487732,-0.0036458478000102193,0.03271468118097212,0.0013150443399604526,0.00016908995782464618,8.982257566650655e-08
1088,467,938,1795,1839,1603,0.0017110430707916403,-0.0031785539489964207,0.03353420291780956,0.0005006350391069325,0.00033154455912856953,3.4532950266046465e-07
1089,467,1161,1795,1671,1603,0.0008233940136254726,-0.0029056163838810964,0.033363647269048884,0.0015607634089258452,0.000144696407382167,6.577568343955574e-08
1090,468,2090,1783,1605,1640,0.005497654872438408,-0.002412733487622644,0.03381337526416681,0.0008609538120663399,0.0003556776627768602,3.974322045573085e-07
1091,468,469,1783,1678,1640,0.006009453136909962,-0.0017163761222893004,0.03359394393403732,0.0010705299337075299,0.00016660406515471658,8.720091876144347e-08
1092,468,2538,1783,1678,1605,0.006080215606974335,-0.0025207373219164114,0.03342496112774794,0.00043023274684435904,0.000333459093662306,3.49329291902304e-07
1093,469,1175,1783,1688,1640,0.0056777549858136565,-0.0012077482151958319,0.0334805662244407,0.0010654392066376318,0.0001236953346784804,4.8068050931936234e-08
1094,469,470,1783,1688,1678,0.006198674619118503,-0.0013948628812512696,0.033295663109817825,0.0005721981900325798,0.00019393537756352884,1.181582234897728e-07
1095,470,2539,1783,1678,1600,0.0064195670574089,-0.001623292753477031,0.03290995224242428,0.0004973751007942838,0.00021376641194196654,1.4355846569012257e-07
1096,470,6188,1783,1688,1600,0.006218248204092765,-0.0012364535328605987,0.03272662399206979,0.0009453908320111808,0.0001838845018662501,1.0622827469164803e-07
1097,471,2144,1642,1741,1414,0.0029061175091260123,-0.0006132907988087385,0.032027069128346505,0.0008603824631117652,0.0002259129173874146,1.6033635289927656e-07
1098,471,1168,1642,1743,1414,0.0028098509655591557,-0.0011517102589394682,0.032109337031174454,0.00048643705784811144,0.00022779918433086415,1.6302499744492558e-07
1099,471,2071,1642,1743,1741,0.0028491324318576905,-0.0009720697602338417,0.0324209096125781,0.0009496653088672845,0.00023304166327178355,1.7061492331131027e-07
1100,472,473,1630,1750,1601,0.003919729416189571,-0.003994280559063427,0.03335646530745797,0.0011845435568269102,0.00015031582506180765,7.098380617360342e-08
1101,472,2087,1630,1605,1601,0.00452312475743045,-0.0034829010476963135,0.03331617613927317,0.0014006204942119231,0.00015138182632213856,7.199417402761491e-08
1102,472,477,1630,1605,1750,0.004611548553947432,-0.004191935509084332,0.0334042404195877,0.00027701960710582756,0.000321295864137345,3.24309852733126e-07
1103,473,936,1630,1796,1601,0.003371399766807046,-0.003558805448303657,0.033104844746843366,0.0008080432296017568,0.0002361581466508643,1.7520872787899963e-07
1104,473,478,1630,1796,1750,0.0033808790655812096,-0.004221954742322183,0.03287403040810406,0.000883445920074772,0.00020413107791092302,1.309085855568292e-07
1105,474,2542,1783,1633,1605,0.005049279376476794,-0.0028284185644546914,0.03255369849534408,0.0008227344777943028,0.00031852687450564874,3.1874401074604115e-07
1106,474,1183,1630,1633,1605,0.004967505198234161,-0.0029754081772793437,0.03250811527290757,0.0009595722959431181,0.0003108937206266327,3.036503411309778e-07
1107,474,2088,1630,1783,1605,0.004819098687033952,-0.002797262163440388,0.03267117837700445,0.00033074287879199607,0.0003682289928901445,4.259766884104868e-07
1108,474,2080,1630,1783,1633,0.004818321371580407,-0.0028058583528676215,0.03272079525350532,0.00031837270136181865,0.0003702804860121874,4.307363493016248e-07
1109,475,476,1630,1771,1823,0.004819227831770244,-0.004385508678611953,0.03314305171304126,0.00013166038961269654,0.00032898116581970606,3.400101981174478e-07
1110,475,477,1630,1750,1823,0.0046953774442795426,-0.00434392558810415,0.033260651650755944,0.00032977264868602795,0.000317761101402665,3.172132627584614e-07
1111,475,479,1630,1750,1771,0.004553587616390221,-0.004672972961948732,0.03281971610648988,0.000889673639486291,0.00025871174916117245,2.102723542660793e-07
1112,476,477,1630,1605,1823,0.0047359444988518155,-0.004309537825368861,0.033257813620480324,0.0002904281601129879,0.00031776123655042384,3.1721353258803126e-07
1113,476,1182,1630,1605,1771,0.005046749560097854,-0.003981196158777024,0.032700819675678484,0.0014072374945599529,0.00013449523653584039,5.68281710244688e-08
1114,478,481,1630,1714,1750,0.0036663248895470618,-0.0046561386603429,0.0324823453566827,0.0007839668936500963,0.00023823663828508154,1.783064186344678e-07
1115,478,1167,1630,1796,1714,0.0033744923760496482,-0.00410160385265543,0.032146452824508676,0.0014334677674972553,0.00013024966211582889,5.3297039198751404e-08
1116,479,480,1630,1771,1645,0.004316893571546181,-0.0048922384938011945,0.032363876222893426,0.000277983554948423,0.00035805867511142853,4.02771074312552e-07
1117,479,481,1630,1750,1645,0.00407522509986388,-0.004874045927611065,0.03239265418693651,0.0002866064270639792,0.0003322897135076313,3.46883519788731e-07
1118,480,481,1630,1714,1645,0.004064986478160204,-0.004871955049524108,0.032376094383728425,0.000316785271021442,0.0003324249822395641,3.4716599645029133e-07
1119,480,1188,1630,1714,1771,0.004394976882641993,-0.004686761678168293,0.03190860273919466,0.0005365244976779232,0.00031772191187753515,3.171350236631663e-07
1120,482,2106,1669,1692,1812,0.006495572831051198,0.0022892134646244388,0.03388795013074477,0.0018206436240443345,0.00014209029790214532,6.342766478281165e-08
1121,482,4041,1669,1768,1692,0.006290748359412441,0.0027825238879018053,0.03331014019740891,0.0020238367525318955,0.00014205109069110613,6.339266621107042e-08
1122,483,2049,1432,1173,1494,0.0015949510441903287,-0.006392599049981727,0.025884845138130667,0.0015396787162142566,0.00012356000633041752,4.7962931178196825e-08
1123,483,1138,1432,1362,1494,0.001331320414667619,-0.0059376326345057335,0.02624698421765165,0.0002792356438128511,0.0003056413474427428,2.934770087934909e-07
1124,483,2593,1432,1362,1173,0.0014677521334350036,-0.0060210382062976355,0.02651217816848011,0.0007778142756966171,0.0002672929068487168,2.2445265181108607e-07
1125,484,488,1308,1204,1353,-0.0003537538048590249,-0.006279819713117685,0.0239418104030437,3.88231115461435e-05,0.00047210289196899407,7.002017539499139e-07
1126,484,485,1451,1204,1353,-0.0007879722460715176,-0.006555861458140464,0.024500114832795464,0.0010325921565645956,0.00021353812667642086,1.4325201171460562e-07
1127,484,525,1451,1308,1353,-0.00033382174712108374,-0.006276493342456812,0.02393855691213818,0.0001167763203286237,0.0004720614975844817,7.000789707581864e-07
1128,484,2901,1451,1308,1204,-0.0010335492730227803,-0.006109830316241838,0.0236727487849115,0.0011690989401701624,0.00022385319122522997,1.5742599710769255e-07
1129,485,486,1451,1327,1353,-0.0008723374892405351,-0.0065768775258559795,0.024840362956862455,0.0007771689970464211,0.00023257723255190523,1.6993556106601864e-07
1130,485,1258,1451,1327,1204,-0.0014089827251123816,-0.006570992529229501,0.02460420312317529,0.0008912847192527134,0.00012846071640141036,5.1843050984710264e-08
1131,486,487,1451,1123,1353,-0.0003846423541665208,-0.006169585124616879,0.025057024062733278,0.0009153516527688952,0.0003210331782117897,3.237797692945516e-07
1132,486,1257,1451,1327,1123,-0.0009312703714822246,-0.006128454473519425,0.025534562564909147,0.0006216340564690328,0.00032498631855379476,3.318027866283936e-07
1133,487,524,1451,1494,1353,-0.00011892361086339866,-0.005988259726507067,0.024864990137181908,0.00017679340624097463,0.00041766983513950504,5.480448417010077e-07
1134,487,526,1451,1494,1123,-8.333872537867105e-05,-0.005994928871968991,0.02473023731490833,0.00022924220710776518,0.0004273076584034506,5.736291672223223e-07
1135,488,523,1252,1308,1353,-0.00031915235279600775,-0.006302296570657752,0.023904264932447985,8.388852125275254e-05,0.00047321312810117723,7.034989308437772e-07
1136,488,7533,1252,1308,1204,-0.0005575096973803888,-0.00643641099133575,0.023350757558266096,0.0006415799315354669,0.00031666453008063653,3.1502767888676634e-07
1137,489,490,809,847,934,0.0026631525481201814,0.006220366160978728,0.01647304865413812,0.0011722873474166436,0.0001983179488767912,1.2355886685840666e-07
1138,489,491,809,770,934,0.0031495861314779477,0.006452526058897411,0.016430011302852838,0.00040762878733631105,0.00037029871321154486,4.307787566703248e-07
1139,489,4429,809,770,847,0.003019013628619178,0.006049948148318209,0.01607516115569449,0.001305459859342817,0.00019060229754071982,1.1413166038715101e-07
1140,490,1338,1022,847,934,0.0020037826673975434,0.0061003517020610225,0.01643753380428917,0.0006356391203782279,0.00032597738040585024,3.338295703291654e-07
1141,490,1279,809,1022,934,0.002221600100140258,0.005842387099949097,0.017002807251018368,0.0012675623469626098,0.0001807426453751935,1.0262924676602932e-07
1142,490,6536,809,1022,847,0.0021508175164634564,0.005923685285290913,0.016347898727480093,0.000649017986252003,0.00033346244482882934,3.493363132523483e-07
1143,491,492,809,1099,934,0.003118030945235649,0.006124560916562929,0.017350886937003217,0.0015923934170890778,0.0001865682861283991,1.0935169436990208e-07
1144,491,493,809,770,1099,0.00391429399128152,0.0060286956408686825,0.016756087098421812,0.0006288137056062685,0.0003245286931752397,3.3086899673991976e-07
1145,492,1277,809,962,934,0.0029733316457620537,0.005889495654665197,0.0178507582195322,0.00016654268808412578,0.00042089984150836415,5.565541136836592e-07
1146,492,496,809,962,1099,0.0027240661809490524,0.005982100734397707,0.017761827349940335,0.0001846629331115477,0.0004267907281577376,5.72242124884048e-07
1147,493,1263,809,1020,1099,0.0039316537168731115,0.0055239416761678345,0.017051913646918306,0.0009040992858118359,0.00016736757117181793,8.800199144232547e-08
1148,493,1260,809,770,1020,0.003921052431674635,0.005530933448969712,0.01644778313822345,0.0009654523994588255,0.00016722858856529964,8.785589781335026e-08
1149,494,2224,911,935,1008,-6.996196244597454e-05,0.006601245499519814,0.01961780378501095,0.0011198469252105597,0.00025858524164802936,2.1006676229830145e-07
1150,494,495,911,1206,1008,-0.0008139417088932129,0.006887138828126567,0.019659433567657335,0.0001699648879771677,0.0005020139662210214,7.917379673700954e-07
1151,494,2256,911,1206,935,-0.0007713727640750401,0.006991588266287783,0.018969278544894223,0.00040325079920516506,0.00040057499845145607,5.041009919865793e-07
1152,495,2226,911,1010,1008,-0.00024002609453836773,0.006443230632271324,0.019833413394422232,0.0011080200754588476,0.0002612430725781788,2.1440723625744235e-07
1153,495,2738,911,1010,1206,-0.0012212407609082673,0.006322880101423325,0.01955402855736855,0.0013353734042732598,0.00028078926158232604,2.476913625435578e-07
1154,496,497,825,962,1099,0.0028158260363640468,0.005500815149239983,0.01820155874626238,0.0005351934071558757,0.0004846161728478141,7.37811941065693e-07
1155,496,1264,825,809,1099,0.0031668899341035124,0.005181008847207054,0.017890414512365328,0.0007404277257902656,0.0003465155615680382,3.7722056279296097e-07
1156,496,1278,825,809,962,0.0027157519434582414,0.005600162970230731,0.018005471673951952,0.00014567073368873897,0.000507464451934867,8.090234741526815e-07
1157,497,1266,825,1039,1099,0.0032718675459770283,0.00507437123006914,0.018263412182228975,0.0005553183852741736,0.0004247755788842944,5.668510475113093e-07
1158,497,6903,825,1039,962,0.002885487384587781,0.005360837277981028,0.018508007484367865,7.116139982442795e-05,0.0005142349674094128,8.30755226854232e-07
1159,498,2758,1074,1016,819,0.0003535967953654396,0.0029980309322227535,0.01750153297365958,0.0005526322958713779,0.00033018517792837764,3.425035050926613e-07
1160,498,2261,691,1016,819,0.00019221330563825006,0.0033110273360281873,0.017011783760270748,0.0007905967494318739,0.00021582589890697197,1.4633795763448872e-07
1161,498,1285,691,1074,819,0.0005666064647508953,0.0028041474305195322,0.017352732004341783,0.0004050182893632928,0.0002918972693193037,2.676763102069337e-07
1162,498,8287,691,1074,1016,-4.0607533343553145e-05,0.0029067062544206926,0.01730019569418041,0.000630554520048437,0.00027771097668121043,2.422902646658644e-07
1163,499,500,805,614,692,-0.0035600770952736657,0.002539037527505928,0.013283665162043344,0.0012678691993646982,0.00015453855937147575,7.502803830234064e-08
1164,499,1499,805,679,692,-0.003664487950561957,0.0019781097414706427,0.012797014668618541,0.0006869669210750008,0.00031459803782647006,3.109294737616762e-07
1165,499,2948,805,679,614,-0.0033924765362609985,0.0017943560923234698,0.013177005814067878,0.00048268462846458857,0.0003029117687827482,2.8825852934430653e-07
1166,500,1480,530,614,692,-0.0036398661366246724,0.0031185718251975276,0.013611434709888508,7.210930343989329e-05,0.0003428134933050167,3.6920339673060793e-07
1167,500,1500,805,530,692,-0.004159338246359873,0.002938508761969123,0.01322975284316015,0.0009979573641154585,0.00015545071818906552,7.591635332225763e-08
1168,500,501,805,530,614,-0.0036752786911567773,0.003062991380219887,0.013593320010769985,0.00021788758924676946,0.0003444349387339219,3.727041859835323e-07
1169,501,1484,530,718,614,-0.0036791712642369116,0.0030897475071814903,0.013829617395801483,2.483848866141924e-05,0.00036893038410164075,4.276010083921651e-07
1170,501,542,805,718,614,-0.003580191920053902,0.0026729608453556065,0.014167262531357057,0.001113753295470709,0.00023369412784006178,1.7157162801847087e-07
1171,501,502,805,530,718,-0.0043483185451260575,0.002998901204728819,0.014008457644370899,0.0016712322674514218,0.00013689523398316785,5.887440478831282e-08
1172,502,815,530,718,516,-0.00527016059877036,0.0033539841675466666,0.01446194049763656,0.0005596568859095424,0.0004442787227947948,6.200988159513392e-07
1173,502,2803,805,718,516,-0.005080413867794338,0.0031040669442459205,0.014030589136809924,0.0002622199982212344,0.0004953876008759057,7.709747191448765e-07
