throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
4552,1958,1959,263,409,357,-0.006618107406031628,0.0008126507305058062,0.006401113555575624,0.001084349979419281,0.00018232098329514477,1.0442949588601622e-07
4553,1958,1966,263,409,326,-0.006325115465175166,0.000618961969798784,0.006836991200995248,0.00021591344134907087,0.0002948567492954021,2.731316442834344e-07
4554,1959,1961,263,318,409,-0.006907945674824908,0.0009391998936219032,0.0058992052113445125,2.7413439644687128e-05,0.00034605149835499995,3.762108709517004e-07
4555,1960,2037,359,227,326,-0.0053134088406962075,0.0017905675079742094,0.0066924953217376995,0.0013870881053027941,0.0001824763928408305,1.0460760218102429e-07
4556,1960,1976,263,359,326,-0.00527144981795554,0.0011372395472944163,0.0065494687094873804,0.0011373547071048366,0.00012361468372208218,4.800538938613885e-08
4557,1960,1963,263,359,227,-0.005443650403990527,0.0016421453185356612,0.006201800823998905,0.0006356416388017011,0.00021788070396227372,1.4913769009262203e-07
4558,1961,1969,263,272,409,-0.006688192084180803,0.000382916730811507,0.005779310470949696,0.0008495690411426561,0.00017916557785504366,1.0084608012959152e-07
4559,1961,1962,263,318,272,-0.006597675348373902,0.0009793291691047366,0.00539466562168345,0.0008198586573239592,0.00018873507198401975,1.1190644382388349e-07
4560,1962,3380,318,272,154,-0.006691726268695879,0.0011074121945732211,0.004854581506343823,0.0010257860364488508,0.00012675969674846594,5.0479175850936166e-08
4561,1962,1970,263,272,154,-0.006324112734402959,0.0006934995953144354,0.005109164817642396,0.0009447002321220223,0.00015527525735688826,7.574507294230454e-08
4562,1962,1965,263,318,154,-0.006238236267132302,0.00125200287963738,0.005231672058747321,0.0008587039823109457,0.00015802847424095754,7.845498916268559e-08
4563,1963,1964,263,227,103,-0.005585403444604249,0.0017627683642729886,0.005735219308260367,0.0005696979765529202,0.00026065348151912157,2.1344055078707376e-07
4564,1963,1973,263,359,103,-0.0052008641181408,0.001547634566988464,0.005635541861973446,0.001100124467113364,0.00023323772275714988,1.7090212298819678e-07
4565,1964,1965,263,318,103,-0.005889248640274351,0.0016730248698821567,0.005364643096139605,0.0003357337300461654,0.0002847314194699271,2.54695140654692e-07
4566,1965,1972,263,154,103,-0.005545622473220713,0.0014456404236837896,0.005214778907608752,0.0011392703210054292,0.0002124984774205329,1.4186051035804802e-07
4567,1966,1978,263,302,326,-0.005772894777656786,0.000428585297289656,0.006823711646000951,0.0010644119824366914,0.00017824724064207417,9.981492933640285e-08
4568,1966,1967,263,409,302,-0.006211664189969424,0.00015107006082999122,0.006578649038668892,0.0007995322127019351,0.00019628062021730998,1.21033255783476e-07
4569,1967,1974,263,379,302,-0.005958696809654176,-0.00016749658779896038,0.006353769200468389,0.0005050084389764631,0.00022615285846780723,1.6067711878615386e-07
4570,1967,1969,263,379,409,-0.006408068303330851,3.57391925907615e-05,0.00601993587760968,0.000813740181785364,0.00014593298203373242,6.690472451415224e-08
4571,1968,1975,263,379,142,-0.005650035462171011,-5.442827617572251e-05,0.005428117153853063,0.0010625461049118472,0.00012363228814339221,4.8019063607547846e-08
4572,1968,1972,263,154,142,-0.005548330925407012,0.0005652040507988126,0.005009773374637365,0.0014775159214871914,0.00012929256579694893,5.2516645872275226e-08
4573,1968,1970,263,154,379,-0.006065028137403799,0.00016749322548336582,0.004963336771714375,4.684288812486224e-05,0.00032509481849054645,3.32024374977717e-07
4574,1969,1970,263,272,379,-0.006409164803036117,0.00015857724068992093,0.00545988620817532,0.0009270085640144064,0.0001552762797043534,7.574607037150951e-08
4575,1971,4015,230,359,142,-0.004682700772551879,0.0003725711677055654,0.0059107124066328665,7.796030025629507e-05,0.00042367061210903144,5.639057891566734e-07
4576,1971,1973,263,359,142,-0.004689497193783379,0.0006843599429312611,0.005579478025573136,0.001061006245515589,0.0003366252632992147,3.559944972172091e-07
4577,1971,1975,263,230,142,-0.005200752441179104,-5.343400820612685e-05,0.005775360573833402,0.0009781557563733564,0.0001838372096908343,1.0617364126541158e-07
4578,1971,1977,263,230,359,-0.004737119709489004,0.00036974494137940415,0.006260649387852483,0.0005671993240911036,0.00036410672879539534,4.16492593250893e-07
4579,1972,1973,263,103,142,-0.005076632904389302,0.001098792290045523,0.004947081410560765,0.00014092962857392832,0.0004354729914720785,5.957613462000536e-07
4580,1974,3592,230,379,302,-0.005739342381572083,-0.0006308643612245551,0.006413714139227623,0.0008943577183469684,0.0001836760531619717,1.059875736491575e-07
4581,1974,1979,263,230,302,-0.005499946958088613,-8.338736057008223e-05,0.006452339871889556,0.0007678805119997122,0.00022772787753156081,1.629229516769889e-07
4582,1974,1975,263,230,379,-0.005508312259656539,-0.00021086971684965974,0.005955516600696648,0.0006537923644399986,0.00018374615270423526,1.0606848891307681e-07
4583,1976,1978,263,326,306,-0.00510117803472798,0.0004606426651501231,0.006729149395229401,0.00035605678509550233,0.00031054888485945633,3.0297711153013794e-07
4584,1976,1977,263,359,306,-0.004985921487791883,0.0005670422799065128,0.00666905482143827,0.00037727498828858203,0.0003224785232445532,3.267017534414345e-07
4585,1977,4010,230,359,306,-0.004595166840776454,0.00034501428307359184,0.006390434084135266,0.0002789450803751397,0.00035990003051008764,4.069243136431305e-07
4586,1977,1979,263,230,306,-0.0050549268930597455,0.0002471409231387825,0.00661001902924834,0.0004852574763483377,0.0003292110324447389,3.404855098366403e-07
4587,1978,3371,302,326,306,-0.005286667878249408,0.00031153000300851793,0.00742707168540216,0.0012670334213782943,0.00012412524856296567,4.84027609557877e-08
4588,1978,1979,263,302,306,-0.005221290403442498,0.00031738423892037126,0.006779768614586083,0.00017420492961456066,0.0003269483531486457,3.3582125553238625e-07
4589,1979,3587,230,302,306,-0.005019433948006137,-0.000349683753529612,0.007043622634563094,0.001413526371845157,0.00012465200665185327,4.8814452320723806e-08
4590,1980,4038,27,364,279,-0.0040430128666276086,0.00048566806790854313,0.0030383256614187103,0.0007042017905260325,0.000244708827764085,1.8812614054687822e-07
4591,1980,1994,27,159,279,-0.0035822817613075327,0.000625791514946806,0.002459186573228591,0.0012328841576701975,0.00013023513358133472,5.328514995966786e-08
4592,1980,1983,27,159,364,-0.004084819244779629,0.0008181418801065729,0.0028082378069218044,0.0005584237289739283,0.0003124104360732366,3.0662032441906594e-07
4593,1981,1990,27,204,129,-0.005041827683468945,-0.00026473616833026293,0.002047965980701367,0.0006408465699143784,0.0001678779697131599,8.853954570151142e-08
4594,1981,1984,27,432,129,-0.005028129102021059,5.274894645165841e-05,0.0024929716523115156,0.0009444451141537654,0.00019603115315257162,1.2072579167126062e-07
4595,1981,4040,27,432,204,-0.004978694181580205,-0.0003776352356560484,0.00255522422139732,0.0006442677674056363,0.00020313072425230227,1.2962868238230063e-07
4596,1982,1987,27,159,129,-0.004623618264681182,0.0008785272011792476,0.001927865578996156,0.0004605113449900094,0.0003312986798798683,3.448174877822337e-07
4597,1982,1984,27,104,129,-0.0047897080044696965,0.0007820064899071962,0.0025487193220142088,0.00048202092172494794,0.00037837097055169473,4.4976482845892146e-07
4598,1982,1983,27,104,159,-0.004639878376279781,0.0009446630575581445,0.0024545469245393367,0.0003266804878384644,0.00040506913827064556,5.154756854915393e-07
4599,1983,1985,27,104,364,-0.004710153147211997,0.0007735790533599285,0.00272640454651718,0.0003823733798570455,0.0003983712773872539,4.985697319985844e-07
4600,1984,3390,104,432,129,-0.005567194981816598,0.0006839260959211625,0.002763161107768912,0.0013199881708137534,0.00016369486517978159,8.418214466249714e-08
4601,1984,1985,27,104,432,-0.004907119492804876,0.0006469976340854861,0.0026406404482408807,0.00010161215216429064,0.0003937097000708674,4.869698826771338e-07
4602,1985,4033,27,432,364,-0.004565771234542922,0.00030946719333283695,0.003062954240183355,0.0007341873327136234,0.00028560267571444656,2.5625622048117543e-07
4603,1986,1991,27,152,123,-0.004477902030182338,0.0003099797738060931,0.001336491581527467,0.0004942341581478943,0.00020125686150624788,1.272480876700073e-07
4604,1986,1987,27,129,123,-0.004682774046405858,0.0004907164171079661,0.0015823895643255958,0.0007038502943121596,0.0002145278941613095,1.4458306000182787e-07
4605,1986,1990,27,129,152,-0.004868116171465059,-1.708438723976143e-05,0.0016338055095862494,0.0007785532758090562,0.00014227102216251685,6.35891143370906e-08
4606,1987,1992,27,159,123,-0.004218038201388613,0.000717315994380881,0.0015947845470237433,0.0007784381599020587,0.00020122021603401544,1.2720175243755184e-07
4607,1988,4042,27,187,205,-0.0036239084353519874,-0.0010287702041042817,0.0025795415846430235,0.00036393095064994157,0.0003256526646936794,3.331648265579203e-07
4608,1988,4047,27,185,205,-0.0033489821308775257,-0.0009080748791803227,0.002524088378220524,0.00036734015206653874,0.0003615856085705567,4.107448684451125e-07
4609,1988,1996,27,185,187,-0.003359498745027103,-0.0008355467919820966,0.0019648528527298776,0.000865569014350759,0.0002666139120115319,2.233137617254209e-07
4610,1989,1993,27,152,187,-0.0043172938957435495,-0.0007760471078647784,0.0015358408607241527,0.0009112537108676004,0.0001578116628848993,7.823986003412206e-08
4611,1989,4050,27,204,187,-0.004550928544921578,-0.0009283302262694989,0.002014464623318212,0.0009055763333649265,0.0001632516715620939,8.372692594420254e-08
4612,1989,1990,27,204,152,-0.004809344044723953,-0.0005635978904536304,0.0017460516997203426,0.0006720251010202351,0.00015316977004204606,7.370483755941846e-08
4613,1991,1992,27,124,123,-0.004153151323718997,0.0004584963811136999,0.0013363500862680496,0.00048400693547811797,0.00020135106473723478,1.2736723875239363e-07
4614,1991,1993,27,124,152,-0.004091301786384902,-0.00010529283835825059,0.0012367879235877777,0.0010425863249519927,0.000133550921108293,5.603297070884932e-08
4615,1992,1995,27,159,124,-0.0036695111028236414,0.000555408491618525,0.0016270980894235358,0.001024259422267622,0.00014783795500875432,6.866284048919195e-08
4616,1993,1997,27,124,187,-0.003694868165122732,-0.0006736552243141312,0.0013213695388906166,0.0004044132699175903,0.00030432928777097913,2.909627360480887e-07
4617,1994,4048,27,279,185,-0.003185339781757509,-1.8840398474550722e-06,0.002450072002516018,0.001247345243232601,0.0001581591724503543,7.858481597941243e-08
4618,1994,1995,27,159,185,-0.003120729235549219,0.0004398506169779995,0.0020587908279791735,0.00019591314524581614,0.0003179694112848667,3.1762930056928054e-07
4619,1995,1998,27,124,185,-0.0032358172383270974,-0.00010465187824026679,0.0017105448966072828,0.001142977892971958,0.00017642208922787539,9.778129715254e-08
4620,1996,1997,27,0,187,-0.0034359998004542167,-0.0007050180755991669,0.0014907590101187385,0.0002018708348938979,0.0003284341974539069,3.388805272447895e-07
4621,1996,1998,27,0,185,-0.003344611874207485,-0.0006558184365908161,0.0015385046625799206,0.00011185512230106582,0.0003323256426485706,3.469585380644373e-07
4622,1997,1998,27,124,0,-0.003420651346540031,-0.000668406979458304,0.00147442428228412,0.00017463904694130502,0.00032822471999175535,3.384483847022663e-07
4623,1999,2000,604,173,369,-0.002500995670830951,0.002456553790442842,0.005373710563164029,2.316218537092427e-05,0.00046037820299592227,6.658545618384493e-07
4624,1999,2008,604,396,369,-0.0029632850213773226,0.002151185875024513,0.005844849490817758,0.0013088962561134143,0.0002348647778427313,1.7329484965875534e-07
4625,1999,2003,604,396,173,-0.0027567170886296194,0.0026638095714923865,0.005358567958381617,0.00044746118105907747,0.0004184312289515689,5.500447864218303e-07
4626,2000,2004,604,63,369,-0.0020148283560326974,0.002418059140468207,0.005823621607183983,0.0007952215493434612,0.00027689230717001495,2.4086386599273065e-07
4627,2000,2001,604,173,63,-0.0023690618972736104,0.002755880141847384,0.005384667943339609,0.0001250494861980945,0.0004190485604351088,5.516689981201068e-07
4628,2001,2005,604,438,63,-0.0019795880528980475,0.002707938303756783,0.005757781435685061,0.0008676194200002567,0.0002715699884048647,2.3169327062507663e-07
4629,2001,2002,604,438,173,-0.0026756315667854492,0.002737507878863224,0.005364448700003656,0.0004692906571371971,0.000401396029578104,5.061695522332501e-07
4630,2002,2853,321,438,173,-0.0029629032197750916,0.00323400432590227,0.005140063990834914,0.0006893352022162994,0.00032249627915197315,3.2673773131512495e-07
4631,2002,2003,604,321,173,-0.002812519323902298,0.0029026363848988013,0.005356762309402652,0.00010104145762386469,0.0004139994996800756,5.384551130039042e-07
4632,2002,2006,604,321,438,-0.002928732465805249,0.0033586294564320156,0.005692337137074043,0.0009963815208140702,0.00024303869597770082,1.8556699086762202e-07
4633,2003,2009,604,321,396,-0.003236703169206021,0.002442601725045127,0.0057878893822944436,0.001181301488154738,0.00023489820033372312,1.7334417470201624e-07
4634,2004,2010,604,389,369,-0.002032056164633517,0.0021855612337194023,0.006422439249674266,0.001229711647967443,0.00012873656355247927,5.2065937988907764e-08
4635,2004,2005,604,63,389,-0.0018652726657394955,0.002543930379201677,0.0059180522516064996,0.0003755475713060661,0.00027653421690452846,2.4024127568204613e-07
4636,2005,5071,438,63,389,-0.001523304118274103,0.0029022836709365644,0.00589585275523704,0.0006963918756561101,0.00025995739344419585,2.1230206581545287e-07
4637,2005,2012,604,438,389,-0.001725226164125935,0.0029850460863923957,0.00612365344951316,0.0004933449155874966,0.00025661258647801126,2.0687393762226194e-07
4638,2006,2845,321,438,262,-0.0030082592939928584,0.00371460066318857,0.005849781352034506,0.0002563313132679833,0.0003053676314676365,2.929515996694884e-07
4639,2006,2015,604,438,262,-0.002482978175055637,0.0036821133085019617,0.00620841801936728,0.0010139301916207895,0.00013301529963870296,5.558441853658932e-08
4640,2006,2023,604,321,262,-0.00322074898755215,0.0036478852988355813,0.006215531748489459,0.0010448520432730527,0.00023378010758647917,1.7169789904542676e-07
4641,2007,4006,359,629,369,-0.003346202021575843,0.0014384803293038117,0.006288281888226254,0.0005230169449735051,0.00030235286047592313,2.8719576804218116e-07
4642,2007,2010,604,629,369,-0.002715903888882521,0.00190111583621193,0.006679658712372882,0.0013559796684129081,0.00014742940911304436,6.828386931994776e-08
4643,2007,2008,604,359,369,-0.003321159253054385,0.0018739227704020777,0.006317003435719028,7.44782264215056e-05,0.00038741254418185676,4.715168642383878e-07
4644,2007,2017,604,359,629,-0.003507773091110627,0.002079626079967481,0.006557115484387231,0.000922795356670345,0.0003272124315606301,3.363639648502764e-07
4645,2008,4003,396,359,369,-0.003372058525430732,0.001460782585377489,0.006111012218392289,0.0005862567269396772,0.00029836349721805357,2.796670173818832e-07
4646,2008,2009,604,396,359,-0.003492336121826821,0.0021247770375204793,0.006161014352030817,0.0003771784825222841,0.00035708028373423876,4.005729465722685e-07
4647,2009,2018,604,321,359,-0.003649608811272492,0.0023047495863812127,0.006323358686454405,0.0009144974332255979,0.0003364665185018942,3.556588186124346e-07
4648,2010,2019,604,629,389,-0.0021752553570585963,0.0019092547075065876,0.00699635042212375,0.00016435432102776087,0.00034308305727615257,3.6978425521470887e-07
4649,2011,2821,544,539,389,-0.001425370646901938,0.003058732600086081,0.007168093991475165,0.0010164583338875758,0.00014382719015386804,6.498780441777658e-08
4650,2011,2020,604,539,389,-0.0019094862477058456,0.0026738970303440066,0.007061307089912296,0.0011078877766573778,0.00013004001235647098,5.312560353185868e-08
4651,2011,2012,604,544,389,-0.001734007073640759,0.0030838075414758304,0.006678067445181668,0.0007280921129434808,0.0001798483121476837,1.0161611934256601e-07
4652,2011,2014,604,544,539,-0.0019064676542485744,0.0032460427541465063,0.007040931673796545,0.0008055510504556761,0.000193279656048617,1.1736055668940773e-07
4653,2012,5072,544,438,389,-0.0015202663565331786,0.0031274166297058517,0.006147281640547926,0.0006111886362552242,0.000254268277470343,2.0311136956143852e-07
4654,2012,2015,604,544,438,-0.001949958376208163,0.0034585243630478424,0.006354592271239138,0.0007490799541226567,0.00017571511711420105,9.699919393841837e-08
4655,2013,2021,604,539,629,-0.0025571543539286683,0.0022719683087293555,0.0074330337323629155,0.0006673362578653219,0.0002472680925865086,1.9208171742447028e-07
4656,2013,2017,604,400,629,-0.003080000216241414,0.0023641685994532594,0.007306124942437862,0.0012233697415386896,0.00017186834124277312,9.279864686479383e-08
4657,2013,2016,604,400,539,-0.0027316064562332688,0.002832084953280318,0.007511309761187554,0.0012820846581624015,0.00015153605681445014,7.214094664220836e-08
4658,2014,5116,544,262,539,-0.002226794449688905,0.003702833828201129,0.007241648673598678,0.0003139850676024949,0.0003405000896491585,3.642372294530041e-07
4659,2014,2016,604,262,539,-0.0023341786045945334,0.0036646455592825294,0.007264052935147902,0.0006311811669262175,0.00033578792302561345,3.542256591576673e-07
4660,2014,2015,604,544,262,-0.0021597952138618305,0.003686703718481556,0.006656532254699563,0.0007876088468323655,0.00019591340718146382,1.2058080750683442e-07
4661,2016,2022,604,400,262,-0.003118043687769405,0.0036267659406788565,0.007337240924081238,9.546557634329317e-05,0.0003899095908340317,4.776147258479458e-07
4662,2017,2018,604,400,359,-0.0036919779671669654,0.002252845069924106,0.006974654518655415,0.0002944763784939228,0.00044427150451296774,6.200786663856592e-07
4663,2018,2024,604,321,400,-0.0038770511143442275,0.0029993325702554357,0.00690619632282961,0.000675194643722997,0.00045970925817438344,6.639209500681969e-07
4664,2019,2020,604,571,389,-0.0021341755355692832,0.0020787997250485573,0.007236843632991467,7.306082527770823e-05,0.0003530501164498535,3.9158188336408125e-07
4665,2019,2021,604,571,629,-0.002187169836306696,0.002054493740659215,0.007250000735218204,8.675189170182238e-05,0.0003534593056490706,3.9249010531136026e-07
4666,2020,2021,604,571,539,-0.0021634004900209134,0.002045958369351951,0.007222417011263204,4.493924179065353e-05,0.00035348584602310125,3.9254904972232243e-07
4667,2022,2023,604,301,262,-0.003236505895647107,0.0036266928229063324,0.007103175589397189,0.0010304251015449586,0.0003073226246641205,2.9671461594476056e-07
4668,2022,2024,604,301,400,-0.0032917469306063844,0.003472690473749572,0.007238166752468396,0.0011585000957208436,0.0003122644762668566,3.0633388207714333e-07
4669,2023,2024,604,321,301,-0.003623455919130377,0.0035800831178057374,0.006762675190695256,0.0004688584930532684,0.00041885757050163076,5.511662439074524e-07
4670,2025,2032,455,227,413,-0.005348899633784014,0.002694379547899941,0.007513916887217745,0.0011475911704346283,0.00043678675255956966,5.993614257440239e-07
4671,2025,2028,455,301,413,-0.00507510860648046,0.003810389774027231,0.007741313785792606,0.0002494370627734402,0.0004939825683564282,7.666075998001457e-07
4672,2025,2026,455,301,227,-0.004901120198103646,0.0033298931188038036,0.0072473104058956225,0.0002984223980828206,0.0006839393626784162,1.4695523831479998e-06
4673,2026,2033,455,400,227,-0.004685795068411121,0.0026773393289610337,0.007266387044819899,0.0005428365686309054,0.0006526951101392537,1.3383527351510403e-06
4674,2026,2031,455,301,400,-0.004253524405963575,0.003453015679638527,0.008176602829794911,0.0016828596229636183,0.00022356415083949973,1.570197210642959e-07
4675,2027,2028,455,413,362,-0.005365474151820811,0.0037576630940985177,0.00808501736857163,0.0009146905355001077,0.0002985298368795027,2.7997893680199737e-07
4676,2027,2029,455,363,362,-0.005241195167240934,0.003871088389488694,0.008239968615056537,0.0007567359080925545,0.0002819308004955774,2.4970941751454994e-07
4677,2027,6034,455,363,413,-0.005722853707714482,0.003482770753690904,0.008399435707708819,0.001099131799824878,0.00017961641802519037,1.013542432218771e-07
4678,2028,2029,455,301,362,-0.004856715134974775,0.0038802304950566117,0.008095713011698629,0.0012397693196021444,0.0003284792085489768,3.389734190871535e-07
4679,2029,3774,301,363,362,-0.0047879076757947085,0.004156378260227692,0.008506869022858712,0.00011292065539175388,0.00041213350855954687,5.336121693045033e-07
4680,2029,3777,455,301,363,-0.004851207097015317,0.00409175997732289,0.008408402290571732,0.0001953291328884331,0.0004106552024245399,5.297909446047467e-07
4681,2030,2035,455,400,358,-0.004059442345281345,0.0028215895578786367,0.008815344430222485,0.00111823353927984,0.00012808152848680786,5.153744401782378e-08
4682,2030,2036,455,427,358,-0.0040352905416011714,0.0035327349449670795,0.008889035954481548,0.0006571313170282448,0.000342029145041096,3.675158741063954e-07
4683,2030,2031,455,427,400,-0.003989316638278185,0.003481038636282168,0.00883769171680131,0.00021489183374269217,0.0003452153275414748,3.743949765379182e-07
4684,2031,3778,455,427,301,-0.004050746263864702,0.003634167038241725,0.008674074685940681,0.0005769929424967858,0.0003675840294161081,4.244857748582955e-07
4685,2032,7585,227,413,326,-0.0059556355144355436,0.0023180960608030696,0.007550560824065225,0.0004782686174597511,0.00039877364961295213,4.99577394633027e-07
4686,2032,7577,455,413,326,-0.005689266350151427,0.002382025961661151,0.007787224712535657,0.00030868549130442103,0.0004573577339646832,6.571460890678482e-07
4687,2032,2037,455,227,326,-0.0054127047592077634,0.0024352933029321193,0.007577811516917437,0.0007449492026035137,0.00047283503087345235,7.02375188849801e-07
4688,2033,2037,455,359,227,-0.00489596696853162,0.002302261505755123,0.007403326351603897,0.0002586874156700811,0.0006100830112918003,1.1693048089997543e-06
4689,2033,2034,455,400,359,-0.004630960796359129,0.0022222364408239275,0.007511832954524959,0.0001973581724008095,0.0005927923631509458,1.1039644103519437e-06
4690,2034,2038,455,553,359,-0.004780531272878775,0.0023604327099126647,0.007393861268006313,0.00015386222689694578,0.0006053882513388813,1.151377794931371e-06
4691,2034,2035,455,553,400,-0.0042712489755422625,0.0023873108473598894,0.008382081521015104,0.0015238770554738058,0.0001234694457784469,4.789265022084364e-08
4692,2035,3396,455,553,358,-0.004230393242736084,0.002294265624037389,0.008955314243957119,0.0004233167499395408,0.00020821502300113896,1.3619902392328687e-07
4693,2036,3399,455,558,358,-0.004581799213242685,0.0030125648316679868,0.00950762721580596,0.0011980364370410758,0.00012823727338294824,5.166285748095758e-08
4694,2036,3780,455,427,558,-0.004190864069979355,0.003597666919286275,0.009366709282551696,0.0002626401629624589,0.0004483368351343751,6.314787144947422e-07
4695,2037,2038,455,359,326,-0.00467583749244615,0.0022323669666461103,0.007495544419341893,5.2258793994367053e-05,0.0005911865974336331,1.0979916369400978e-06
4696,2038,3368,455,553,326,-0.005250961345836476,0.0020324401970840313,0.008054010481213915,0.0013673736572613465,0.00031311500266475144,3.080049007247575e-07
4697,2039,2060,1634,1639,1566,0.001275258734989699,0.006227691064357761,0.027645581149503638,0.0014572965227570107,0.00012357682710636985,4.7975990883487944e-08
4698,2039,2049,1634,1420,1566,0.0016466855203503571,0.00651185184609305,0.027012010731298126,0.0011757914747925126,0.00029221240675203757,2.6825459832094426e-07
4699,2039,2040,1634,1420,1639,0.0020632657767651265,0.006231693921571484,0.027476980174609922,0.0009665064066720812,0.00023104264154709517,1.6770042191601215e-07
4700,2040,2044,1634,1639,1500,0.002145542295515537,0.006203768246524688,0.028269917643796945,0.001215574151462963,0.00020827313721280994,1.3627506265834255e-07
4701,2041,2043,1634,1297,1425,0.0015223444901617505,0.006355714416551033,0.02896850700065487,0.0003785488922960944,0.00039182133256604674,4.823097343737183e-07
4702,2041,2042,1634,1297,1499,0.001247229209173668,0.006304697860259908,0.028830994704516204,0.0005653562174747432,0.0003696321396364125,4.292292655129914e-07
4703,2042,2056,1639,1297,1499,0.0010763627599875958,0.006214362687025341,0.02865551392734606,0.00011240290914647444,0.0004095470476071127,5.269355162499e-07
4704,2042,2059,1634,1639,1499,0.0009994565415493825,0.006194406139884367,0.028616374747683332,0.00019929225771564147,0.000410426831270495,5.292018600059347e-07
4705,2042,2044,1634,1639,1297,0.0014023608189886099,0.006188984817678333,0.02874373093039411,0.0007982191645693551,0.00034586799878947173,3.7581199258625374e-07
4706,2043,7626,1500,1297,1425,0.0020334754627625608,0.006056159377781323,0.029220424591083302,0.0009985982934443893,0.00034099869387142756,3.6530473689051543e-07
4707,2043,2044,1634,1500,1297,0.0017996078995637843,0.006166559585496911,0.028832682670275143,0.00010633080726923908,0.0004156027662012323,5.426336622620171e-07
4708,2044,4294,1639,1500,1297,0.002028207195289465,0.0058822159932628215,0.02889736035870151,0.000771313443451299,0.00035342800680144084,3.924205983332735e-07
4709,2045,2052,1572,1566,1499,0.000361796835825316,0.0068134664895309355,0.028041372787689894,0.0003971245579520481,0.0003779542444812138,4.4877465992019026e-07
4710,2045,2058,1634,1566,1499,0.0005140975169040656,0.006701826316778164,0.02809381987580432,0.0006196525304714084,0.00035672714283398936,3.9978103086947607e-07
4711,2045,2046,1634,1572,1566,0.0004931181134106531,0.007126263379844647,0.027775147904581833,0.0012236183676591042,0.0003525969351257345,3.9057724581094845e-07
4712,2046,2047,1634,1566,1422,0.0011611048307759182,0.0074395726222896315,0.026794829698202464,0.0010212283123454573,0.0005412298730800817,9.202660307733735e-07
4713,2047,2048,1634,1145,1422,0.0011585239802970465,0.006920987436061361,0.026755744800075792,1.4358924026186888e-06,0.0005132082359250654,8.274411347351041e-07
4714,2047,2049,1634,1566,1145,0.0017025253134949343,0.006616046845407797,0.026867292260540947,4.174821554606581e-06,0.0003858020745990913,4.67604831723704e-07
4715,2048,2049,1634,1420,1145,0.0015294054384670818,0.006577477328380588,0.026884966000585157,5.075272059821499e-06,0.00038379846663985173,4.6276056568990853e-07
4716,2050,4205,1474,1462,1546,-0.0012473910519631402,0.006265708629856468,0.029678134427507684,0.0004154436504079047,0.000271565669635026,2.3168590146062376e-07
4717,2050,2054,1522,1462,1546,-0.0005745408305306086,0.006452618127724353,0.02941073368834678,0.0009820286519170416,0.00012363151414251634,4.8018462362007424e-08
4718,2050,2205,1522,1474,1546,-0.0010758450407861862,0.006067011685722783,0.029516896596656243,0.0008791695724613971,0.0003107232230988476,3.03317382097235e-07
4719,2050,3813,1522,1474,1462,-0.0011532874397039133,0.0061129843183007895,0.029029990335994255,0.0011638871141629922,0.00020400773256189708,1.3075043142397345e-07
4720,2051,2054,1522,1462,1499,-0.00025981589746002496,0.006714540227498868,0.02902272415114201,0.0009089661877578699,0.0001324798952637658,5.5137849658130116e-08
4721,2051,2052,1522,1572,1499,-0.00015020460069658248,0.006777601984395262,0.028407697157870934,0.0006132319364131538,0.00028749791143205174,2.596684949648947e-07
4722,2051,3811,1522,1572,1462,-0.0005515740815146916,0.006605049214880778,0.0283551733029671,0.0009714106230714065,0.00021720898806729626,1.482195387107062e-07
4723,2052,2058,1522,1566,1499,0.0004179333211401049,0.006515371355430387,0.02817352087741793,0.0004412627489642507,0.0003847212396569734,4.649884865898818e-07
4724,2052,3809,1522,1572,1566,-6.84130463051548e-05,0.006314180584474067,0.02791212834055967,0.0007968593105488731,0.00029952424691801047,2.8184727646190794e-07
4725,2053,2054,1522,1499,1546,-2.158304406986203e-05,0.006496812527932763,0.02946486662966764,0.0009548971282876855,0.00013899882135032932,6.069768227564599e-08
4726,2053,2173,1522,1297,1546,0.00033318178739463457,0.005875937968667436,0.02979127261792984,0.000590460646787554,0.0002739992786364784,2.3585696816831575e-07
4727,2053,2056,1522,1297,1499,0.0006695885376304673,0.006168515292088479,0.029226501784214265,0.001152703360618601,0.00022304015648761842,1.5628453141193882e-07
4728,2055,2075,1639,1297,1395,0.0007286124521262465,0.005089943247301908,0.028491226249874442,0.00024373131033902332,0.00030379020474570505,2.8993283748073866e-07
4729,2055,2077,1522,1297,1395,0.0005818630505442116,0.005096371062450936,0.028581191039649307,0.0003744515855672475,0.00029839846092972815,2.7973256675357633e-07
4730,2055,2057,1522,1639,1395,0.0006100236562049011,0.005471657497538702,0.02827380078076884,0.0006849854364028886,0.00026796218894383926,2.2557808544505795e-07
4731,2055,2056,1522,1639,1297,0.0007628372001729541,0.0055711658867243835,0.028529981010801207,0.0009589627103495629,0.00025877537073597777,2.10375786006463e-07
4732,2056,2059,1522,1639,1499,0.0009022124002481021,0.006175361092820303,0.02855795383680554,0.0001238508006416398,0.0004199392037706791,5.540165182357196e-07
4733,2057,2761,1639,1566,1395,0.0007382581998020201,0.005458159374730506,0.027547236358647868,0.0008961332994877564,0.0001582462950655174,7.867141734801073e-08
4734,2057,3808,1522,1566,1395,0.00016922908155924565,0.00580803916430382,0.02789024285024502,0.0008029703876598547,0.0002528212444305348,2.0080614649366542e-07
