pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
1716,0.002634803702375837,-0.005017800538365013,0.03374251021356831,1.2571036827520442e-10,0.0007038187098605643,0,0,0,0,74
1717,0.0013231399685847466,-0.004039993993078346,0.03333190761202836,2.539518177908492e-10,0.00024241608372903127,0,0,0,0,150
1718,0.0013897380598326368,-0.0037788372262299186,0.033072475879165335,1.881437055393999e-10,0.00024299180427830391,0,0,0,0,111
1719,-1.235353180507658e-05,-0.003711446363723743,0.034733729483264,1.8299717368383783e-09,0.0009026390168619343,0,0,0,0,1084
1720,0.005396363782445126,-0.002849410733741846,0.018340384620592905,2.235788429055649e-10,0.00033336823159410024,0,0,0,0,132
1721,0.005311203796360075,-0.002917647037891858,0.01854511331241659,2.21891455411938e-10,0.00035769095914484625,0,0,0,0,131
1722,0.005977167899609285,-0.002292372609507523,0.018405470946462967,3.163851550550447e-10,0.0003010511026100528,0,0,0,0,187
1723,0.006032663858027555,-0.002217085078167366,0.01876345373202556,1.6958244310950395e-10,0.0003418412383088702,0,0,0,0,100
1724,0.005936069276213631,-0.002299873869313419,0.018909729188826694,2.2864100538644563e-10,0.0003320352273135206,0,0,0,0,135
1725,0.006767175343065258,-0.00236358160568302,0.019263606392035348,1.1246437645023322e-09,0.00038511075479174845,0,0,0,0,666
1726,0.0063370261923645635,-0.002475928825402156,0.019382400549291513,3.2819686751043304e-10,0.00032004490420470624,0,0,0,0,194
1727,0.007248472099059715,-0.0030661575021314756,0.017342231138091645,4.969356168731235e-10,0.0007380363997961365,0,0,0,0,294
1728,0.004671198199059183,-0.004797803338373982,0.0017285103884634475,7.584806783852938e-10,0.0002693249694492274,0,0,0,0,449
1729,0.004377956022124699,-0.004648604574846376,0.0023207489489508377,1.7633199308401157e-10,0.00039246180059770064,0,0,0,0,104
1730,0.004167854530570684,-0.004635426146660241,0.002330588457840019,1.4258424321147347e-10,0.00041249706408565893,0,0,0,0,84
1731,0.004045930161332876,-0.00393547601639176,0.00417925594373174,4.0412930472364375e-10,0.0003209512604058436,0,0,0,0,239
1732,0.0029608086752948804,-0.0025028849624501256,0.016126066824441874,2.3032839288007253e-10,0.00036617802614858947,0,0,0,0,136
1733,0.0023128653393612946,-0.003347042371386093,0.014767919292475493,2.9276173014426804e-10,0.00020949722799804406,0,0,0,0,173
1734,0.0022711502745818095,-0.0024507859124723148,0.015597723664699931,1.3583469323696587e-10,0.00043930250856217634,0,0,0,0,80
1735,0.0025140216489176045,-0.0029471882094182535,0.01606095807315039,3.0457344259965634e-10,0.00033451911707966955,0,0,0,0,180
1736,0.0027470142280144557,-0.0025727470883913847,0.01611867675299428,1.8308154305851917e-10,0.00038860256797639285,0,0,0,0,108
1737,0.002341574245494784,-0.0025363222215355587,0.015797531690459405,1.493337931859811e-10,0.0004249216817914524,0,0,0,0,88
1738,-0.0032584987144949054,-0.004526789597859862,0.007535263984804511,2.6913830523349133e-10,0.00027886393002616867,0,0,0,0,159
1739,-0.0011735679489629771,-0.0056362251014896465,0.007518484435871917,5.821486853012822e-11,0.0006637661897170459,0,0,0,0,34
1740,-0.0033322471759909124,-0.00521002640630033,0.006522614718951442,2.3370316786732633e-10,0.00022988342790606763,0,0,0,0,138
1741,-0.0036613942316274504,-0.005243418111846357,0.007354707732996606,1.5945811814774252e-10,0.00032188110913726096,0,0,0,0,94
1742,-0.0034847991214926287,-0.005634584765885368,0.007568734799723579,2.522644302972223e-10,0.0002717377646290891,0,0,0,0,149
1743,-0.0019461970017842544,-0.005944474533569031,0.008080273932241899,4.901860668986159e-10,0.0004711482077692117,0,0,0,0,290
1744,-0.0023381215181752196,-0.005519355456405487,0.008450655653254964,1.493337931859811e-10,0.0005014993601704635,0,0,0,0,88
1745,-0.0026614320976205987,-0.00643836786000472,0.006919809806698379,1.4081248634316523e-09,0.0004085583653597155,0,0,0,0,834
1746,-0.0002946378902611876,0.0013433840466787058,0.00955834666564662,1.3920946822421967e-10,0.0003237026766614034,0,0,0,0,82
1747,0.0007065851607436889,0.0009835804953689396,0.0013708668609425162,2.7757524270162583e-10,0.0003096865346969643,0,0,0,0,164
1748,-2.1022419514491737e-06,0.0006351258079469053,0.0011104986897334482,8.529743780284005e-10,0.00020121336524844965,0,0,0,0,505
1749,0.004374055201126555,0.003422873613371138,0.0051758096653847195,2.860121801697604e-10,0.0002965601253910171,0,0,0,0,169
1750,0.004606636583024438,0.0026925359821858507,0.003738354584502621,2.7420046771437203e-10,0.000394535716283114,0,0,0,0,162
1751,0.004233054972293363,0.002698676941021707,0.0047698517812187445,2.21891455411938e-10,0.00020461589246123589,0,0,0,0,131
1752,0.004765936722766521,0.004055242906864219,0.0047930546405967655,9.533739338992014e-11,0.00046522851954474505,0,0,0,0,56
1753,0.004197333965917369,0.004474485154319936,0.004551687801954392,1.8139415556489227e-10,0.00035054877003963915,0,0,0,0,107
1754,-0.0017010077967491342,-0.0014565328621519331,0.007739676726183734,2.0333019298204205e-10,0.0003246577782873935,0,0,0,0,120
1755,-0.0006711551489613764,-0.0017816164627089662,0.00727719667939657,2.590139802717299e-10,0.0002737026627092084,0,0,0,0,153
1756,0.000209672098551432,-0.0018514138357308852,0.008103956910696765,1.9658064300753442e-10,0.0003517708707531734,0,0,0,0,116
1757,0.005421956548714173,-0.0037246515374734592,0.002801899150596562,2.6407614275261063e-10,0.00020944083362294354,0,0,0,0,156
1758,0.005289302414076118,-0.003123817649764033,0.003332874817689255,2.6238875525898373e-10,0.0002714017803203574,0,0,0,0,155
1759,0.005222630002252091,-0.0033042521385880552,0.0037094281546258337,2.21891455411938e-10,0.0002529500778065838,0,0,0,0,131
1760,0.005934773388693168,-0.002778316800040261,0.0031970218559996,2.7757524270162583e-10,0.00021683505652789843,0,0,0,0,164
1761,0.006641841062399114,-0.003619435105141662,0.0021350076701186693,1.129705926983213e-09,0.0006399420355946013,0,0,0,0,669
1762,0.006723870776472071,-0.003555616240025417,0.0021326515253966404,5.492446291755576e-10,0.0006774651852708584,0,0,0,0,325
1763,0.005844871521221596,-0.003262737705029291,0.0043086621258288165,2.7251308022074513e-10,0.00019374199957497204,0,0,0,0,161
1764,0.006611327945837688,-0.0027893581584919796,0.00398926292520706,7.348572534745171e-10,0.00035296966713940575,0,0,0,0,435
1765,0.004494287292011114,-0.0025218565658851532,0.004233631005278613,2.4045271784183393e-10,0.00028099253316232417,0,0,0,0,142
1766,0.0045833513323270195,-0.0028180333034798014,0.004294708908954599,2.3707794285458013e-10,0.00029701947817007324,0,0,0,0,140
1767,0.005431380710698644,-0.0027921981254755736,0.005041572445398515,1.9658064300753442e-10,0.00030247455875084307,0,0,0,0,116
1768,-0.004034024527058549,0.0012357823387840504,0.004616282164717499,1.51021180679608e-10,0.0003765912107304971,0,0,0,0,89
1769,-0.004067889632359376,0.0006862331659561434,0.004530404531874712,2.4045271784183393e-10,0.0003062324430885458,0,0,0,0,142
1770,-0.004564971103615576,0.0002601413659945466,0.002506771356741158,3.214473175359254e-10,0.000501322099896211,0,0,0,0,190
1771,-0.0040790462892632655,0.0012852113941562706,0.004600159537324178,2.455148803227147e-10,0.00037164807715177035,0,0,0,0,145
1772,-0.0037792280823448635,0.0021825919334547356,0.0033233034889646527,9.365000589629322e-11,0.00043758099160097713,0,0,0,0,55
1773,-0.0041317206787766115,0.002016193684397854,0.0029401156277600255,3.0457344259965634e-10,0.00035539389457776274,0,0,0,0,180
1774,-0.004039581438659017,0.002156375802675831,0.0035822403803987962,2.7926263019525273e-10,0.00037333627579323703,0,0,0,0,165
1775,-0.0046104611177307,0.0019618905063264374,0.003382077453007488,2.9444911763789494e-10,0.000313780232210254,0,0,0,0,174
1776,-0.00457460387273672,0.0019160555458866315,0.0030692559392668547,2.21891455411938e-10,0.0003255973911595382,0,0,0,0,131
1777,-0.0018134889173127115,-0.003023756324027077,0.005150201807362653,2.472022678163416e-10,0.00028656612931891206,0,0,0,0,146
1778,-0.0006058803625816717,-0.0020206860583840292,0.0065129737086909315,2.6238875525898373e-10,0.0002618559759858043,0,0,0,0,155
1779,-0.0019558648208719874,-0.0024424683785826294,0.006391661226413631,2.488896553099685e-10,0.00040505173710959875,0,0,0,0,147
1780,-0.0017365922638861346,-0.0016991440704911581,0.005563423947235139,4.0919146720452445e-10,0.00036678163785245764,0,0,0,0,242
1781,-0.0016855556221419554,-0.0018467702542725674,0.005158581280208157,3.0119866761240254e-10,0.0003479947288179795,0,0,0,0,178
1782,0.004725933306160424,0.004529923283269679,0.0019483315517528326,5.121221043157657e-10,0.0005791663171447796,0,0,0,0,303
1783,0.0052773425062850295,0.004821426512187548,0.0024525319686852856,6.268644538823952e-10,0.0006516398592569533,0,0,0,0,371
1784,0.0032642617311895938,0.0021455190199391404,0.0013865383653956344,2.0164280548841515e-10,0.00019271286686905738,0,0,0,0,119
1785,0.0037757207423690436,0.0017822380048279024,0.0018472047427471362,2.0333019298204205e-10,0.00026266631094581363,0,0,0,0,120
1786,-9.46101030277883e-05,-0.00017972390357568513,0.0014493580025284317,1.6789505561587705e-10,0.0002745892094560201,0,0,0,0,99
1787,-0.0006964944227924206,-0.0008533609345214784,0.003229175799605974,2.472022678163416e-10,0.0003316087469550816,0,0,0,0,146
1788,-0.0012583168665196596,-0.001584774953962076,0.0025887429104950576,3.2482209252317924e-10,0.00028733830852800083,0,0,0,0,192
1789,0.0007903056026728281,0.0010501872289877083,0.0015116625033125147,1.3414730574333894e-10,0.0003067628739639299,0,0,0,0,79
1790,0.0017310061684426064,0.001456994670378403,0.0018168002207088962,2.1007974295654968e-10,0.00023340513118104954,0,0,0,0,124
1791,0.0008190698830566606,0.0019569740342476978,0.0011503922381523438,7.939158157514588e-10,0.00019001973098498406,0,0,0,0,470
1792,0.0007204045417505,0.0011026292633054562,0.001454731269667009,1.2571036827520442e-10,0.00030695068576443434,0,0,0,0,74
1793,0.0001335283213240976,0.002470729126589828,0.0014769507830385935,1.5945811814774252e-10,0.00032547340316905874,0,0,0,0,94
1794,-0.0008920912478738029,0.0011694968546529401,0.0014471200559393277,3.231347050295523e-10,0.00035620488948390585,0,0,0,0,191
1795,-0.000876530859484954,0.0011601420829680984,0.001459495289620697,1.493337931859811e-10,0.00035510603898300747,0,0,0,0,88
1796,-0.0008797961938936764,0.0013002008857961145,0.0015577250447691455,4.9777931061993694e-11,0.0003743965352186895,0,0,0,0,29
1797,-0.000846129154829825,0.00013244451993096705,0.0017975365432300887,2.0839235546292278e-10,0.00020175804892860738,0,0,0,0,123
1798,-0.0008418377882356996,0.00012564938686193583,0.0024720721240968214,2.0839235546292278e-10,0.00021887743282951292,0,0,0,0,123
1799,-0.001495870845398691,-0.00032607489070727517,0.002692956383729472,2.21891455411938e-10,0.0003209597165501904,0,0,0,0,131
1800,-0.005108560528266278,-0.00021694129139833218,0.0016636470522764914,3.940049797618823e-10,0.0004179655126755438,0,0,0,0,233
1801,-0.004799945777082878,-0.00019963870714118553,0.001994365872850367,2.2526623039919183e-10,0.000547211031888906,0,0,0,0,133
1802,-0.004597156776981169,-0.0008148134090398703,0.0015981628101647445,1.5945811814774252e-10,0.000576230878997187,0,0,0,0,94
1803,-0.006216609583850542,-0.0002731684079058255,0.0017482564769840116,1.7970676807126537e-10,0.00018123701349528106,0,0,0,0,106
1804,-0.0064755004816203585,-0.0009225978750136666,0.0014014490357840232,1.7970676807126537e-10,0.00022712661014532328,0,0,0,0,106
1805,-0.006790888907931432,-0.0013104990636656018,0.001813485526636753,6.639869787421871e-10,0.000267694911040309,0,0,0,0,393
1806,-0.006858983533237045,-0.0012549193503366026,0.002190789959714435,8.968464528627e-10,0.00025723045086693006,0,0,0,0,531
1807,-0.00617101374428056,-0.0018013774477029561,0.0030245990638497625,2.472022678163416e-10,0.0003773325318514874,0,0,0,0,146
1808,-0.006476428847571984,-0.00028470111823458873,0.0027251458220063024,3.6363200487659805e-10,0.0003527824295102975,0,0,0,0,215
1809,-0.006474437105867394,-0.0002818228477667194,0.0027234307033681526,1.6283289313499632e-10,0.0003527794601363494,0,0,0,0,96
1810,-0.002846600725329597,-0.0010685330823751343,0.0030521436084525112,2.522644302972223e-10,0.0003347638911705093,0,0,0,0,149
1811,-0.0035124371915308756,-0.0005761070588098366,0.0018118495746588536,2.876995676633873e-10,0.0003040358225050709,0,0,0,0,170
1812,-0.002039080962571293,-0.0017078033397651936,0.002538226736141525,3.568824549020904e-10,0.0002942419082764576,0,0,0,0,211
1813,-0.0016053703342591699,-0.00039960586984927814,0.0025846435205863654,2.505770428035954e-10,0.0003249554606389178,0,0,0,0,148
1814,-0.0015462735817683428,-0.0013526157423016925,0.0018491760153866645,2.6745091773986443e-10,0.00025615992376902335,0,0,0,0,158
1815,-0.001571763244680178,-0.001401990446472012,0.0023727507582616564,2.1682929293105728e-10,0.0003088650628522606,0,0,0,0,128
1816,-0.0015518160712974071,-0.0003553415893941645,0.0015112573772662103,1.3752208073059277e-10,0.0003471126013546681,0,0,0,0,81
1817,-0.0015522925289012642,-0.00034779535724498644,0.0015172484717446899,1.5777073065411562e-10,0.0003474253774302002,0,0,0,0,93
1818,-0.004588962424463266,-0.0009135808568945668,0.0016087943343554563,2.7926263019525273e-10,0.0005649902661346516,0,0,0,0,165
1819,-0.004250902287956734,-0.002036354462164458,0.002862269045092219,2.6745091773986443e-10,0.00044425212744191825,0,0,0,0,158
1820,-0.004779036517354922,-0.0015786900020420451,0.002427743958062676,4.0750407971089755e-10,0.0003890928310527612,0,0,0,0,241
1821,-0.0034779788777220123,-0.0013356877404581643,0.0018874223385136725,2.9613650513152184e-10,0.00033440805253903054,0,0,0,0,175
1822,-0.0034240782221376075,-0.0014308193327333975,0.0019886835330083547,2.6238875525898373e-10,0.00032592604737682526,0,0,0,0,155
1823,-0.0005961067476975273,-0.0007730799890297652,0.0010521812077137046,9.052833903308345e-10,0.00025014051883310055,0,0,0,0,536
1824,-0.00013378222390269994,-0.0005263268586003731,0.0011825551737566103,4.53063542038824e-10,0.0003013980893129736,0,0,0,0,268
1825,-0.0007636602541453413,-0.0017005858023157166,0.0014752636517798474,3.0626083009328324e-10,0.0002923612235916079,0,0,0,0,181
1826,-0.00027356637590897966,-0.002000075452682265,0.0019283390332433998,1.5608334316048872e-10,0.00046999637504363133,0,0,0,0,92
1827,0.004351662480460999,-0.004840587402881245,0.001465615180897983,3.3157164249768684e-10,0.0002522805050258467,0,0,0,0,196
1828,0.003948649133998102,-0.00474350053350703,0.0018020711503855973,2.9782389262514874e-10,0.00030001866442859926,0,0,0,0,176
1829,0.0033437228754308957,-0.0010704332630359038,0.0034012452422428614,3.197599300422985e-10,0.00033690060200655084,0,0,0,0,189
1830,0.0037811812509543348,-0.004142455522278976,0.0023520198584067757,4.311275046216742e-10,0.0003164625750801561,0,0,0,0,255
1831,0.004155333179386221,-0.0029101085251025853,0.0023433997655527812,2.3370316786732633e-10,0.0004477428682497026,0,0,0,0,138
1832,0.003927311153737734,-0.0028163010697770914,0.0030583740040915296,4.0919146720452445e-10,0.00033337496209707247,0,0,0,0,242
1833,0.0033819960077510463,-0.004014338435217561,0.0035733532841783835,1.5945811814774252e-10,0.0003935760869114717,0,0,0,0,94
1834,0.004514967043746244,-0.0013658501455666707,0.00287465250190339,2.3370316786732633e-10,0.0003178401447613933,0,0,0,0,138
1835,0.004771416799404205,-0.0012245025532127245,0.0005110094580890479,1.178640164298393e-09,0.0004866813477295194,0,0,0,0,698
1836,0.0050612830784186776,-0.00034770910449307877,0.002416855045552815,2.6407614275261063e-10,0.0003113093373804742,0,0,0,0,156
1837,0.00557526516923988,-0.00046148005595846964,0.001891837438611408,2.3539055536095323e-10,0.000307560558658022,0,0,0,0,139
1838,0.005562537145209964,-0.0005191226796282069,0.0021811691883610795,2.6238875525898373e-10,0.0003224662751991216,0,0,0,0,155
1839,0.005615501005758241,-0.0014100127141245386,0.0010239310194400302,4.226905671535397e-10,0.00035336193874520967,0,0,0,0,250
1840,0.00435625819847469,-0.0024214290655771675,0.0018089849186681422,2.590139802717299e-10,0.00046777645189587677,0,0,0,0,153
1841,0.00477196341864352,-0.0019268003403282645,0.0028326968175490463,3.7038155485110565e-10,0.00044963645532623234,0,0,0,0,219
1842,0.005587590240535076,-0.001959709174416247,0.001675887803314003,3.2819686751043304e-10,0.0002974169543722606,0,0,0,0,194
1843,0.005555544891705705,-0.0017466052433629416,0.0023895342343133942,3.180725425486716e-10,0.0003054663182627313,0,0,0,0,188
1844,0.006272366220925293,-0.0016583040516686158,0.003620174149212659,2.185166804246842e-10,0.00029075353546248234,0,0,0,0,129
1845,0.006616547098288881,-0.0027749400568149343,0.003995733173578631,8.242887906367431e-10,0.00035224308440967697,0,0,0,0,488
1846,0.006390659854878907,-0.0003585591363403049,0.005524588587569092,3.6531939237022495e-10,0.000506829359822295,0,0,0,0,216
1847,0.006587921767249695,-0.0008512793082350104,0.0050533262547654825,1.446934775785071e-09,0.0003748183058800643,0,0,0,0,857
1848,0.005224678729266422,-0.0013587676027485346,0.004139668150702864,2.6407614275261063e-10,0.00025222790208032314,0,0,0,0,156
1849,0.0059869035756188425,-0.0013319706845698932,0.004159821795483189,3.0119866761240254e-10,0.0003226266761597042,0,0,0,0,178
1850,0.004905879208808143,-0.0018603026567685014,0.004633820422266709,2.1176713045017658e-10,0.0002054483272333304,0,0,0,0,125
1851,0.006074547205734338,-0.002127163429551513,0.004980363513142315,2.4045271784183393e-10,0.0003076886994007427,0,0,0,0,142
1852,0.006371825557819963,0.00024750539854802306,0.0031753708637969748,2.9444911763789494e-10,0.0004987787514238925,0,0,0,0,174
1853,0.0063166900999777585,-0.00026243680773265177,0.002554249660158679,3.2819686751043304e-10,0.0003823850692414641,0,0,0,0,194
1854,0.006263229097944003,-0.0002928389788561063,0.0025954897704654656,2.7420046771437203e-10,0.0003866888891445687,0,0,0,0,162
1855,0.006401784770419606,-0.001395872139877795,0.002876485633554495,4.4462660457068945e-10,0.00022278883329250436,0,0,0,0,263
1856,0.006414825560053977,-0.0015069738170433986,0.0035484309312963608,6.150527414270069e-10,0.0002913509644731539,0,0,0,0,364
1857,0.007604079359253738,-0.000774245686438529,0.0019694083022328396,2.5521735841106936e-09,0.0005093060523161508,0,0,0,0,1512
1858,0.002161137810577988,0.0008751612755728327,0.0014201358687658014,1.9658064300753442e-10,0.00021242629640219493,0,0,0,0,116
1859,0.0017259853237314878,0.0003690930058064335,0.001057003855131422,8.141644656749817e-10,0.0002780619724173846,0,0,0,0,482
1860,0.0017839606800461464,8.287027796395548e-06,0.0011467677845438803,4.3281489211530115e-10,0.0003054950348100595,0,0,0,0,256
1861,0.002684815127550951,0.0014839794437708042,0.0008215551157870323,7.129212160573673e-10,0.0003276877306862938,0,0,0,0,422
1862,0.002779012308861823,0.0014907404045485153,0.0008162632563918591,7.888536532705781e-10,0.0003309398216520112,0,0,0,0,467
1863,0.0034343127594420675,-0.0005853852614863536,0.0039132935341590095,1.881437055393999e-10,0.0003958897076162714,0,0,0,0,111
1864,0.004730847479431021,-0.0004893056004378153,0.0038852813538366275,1.6452028062862322e-10,0.0003604324369548931,0,0,0,0,97
1865,0.005648916057535475,0.0031791953498090473,0.0036639379053956403,4.193157921662859e-10,0.00040214670491415595,0,0,0,0,248
1866,0.006101012257941617,0.0035437064550368665,0.004569921858479532,1.3321924262184415e-09,0.0003181576073001529,0,0,0,0,789
1867,0.005628562190365684,0.0031800235535168054,0.003653132215212002,1.9320586802028062e-10,0.0004050639227759226,0,0,0,0,114
1868,0.005583057569482402,0.004546025290241542,0.002573326681292268,1.532991537960043e-09,0.0005436514204805262,0,0,0,0,908
1869,0.005394788345111468,0.004822001802074298,0.002537578268828617,1.51021180679608e-10,0.0006745871316053543,0,0,0,0,89
1870,0.004884902599743247,0.0036500246042777515,0.004023148880337205,3.6531939237022495e-10,0.0003113174659901452,0,0,0,0,216
1871,0.0046875165267243725,0.004023220946277617,0.003916537122519293,3.0626083009328324e-10,0.00029794151119875566,0,0,0,0,181
1872,0.004863585882420432,0.004073761275090099,0.004747306348138616,4.0919146720452445e-10,0.00045025643776238375,0,0,0,0,242
1873,0.005455876678554685,0.004958250554097215,0.00252963541888861,2.1117654482740718e-09,0.0007178742452711868,0,0,0,0,1251
1874,0.0048040833401149004,0.00406938551898603,0.0047038954275998,7.171396847914346e-11,0.00046514282670767095,0,0,0,0,42
1875,0.004660406396428112,0.004264947781750256,0.00441951863569626,5.964914789971109e-10,0.0003980292006221681,0,0,0,0,353
1876,-0.0034472567196586076,-3.6329156667199037e-06,0.0011450787120166478,6.504878787931719e-10,0.00027051479943820207,0,0,0,0,385
1877,-0.00342387497002615,0.0004955279696734466,0.0010539666267892708,8.276635656239969e-10,0.0002448310071892322,0,0,0,0,490
1878,-0.0025441195994444195,0.001114456797989865,0.0015280935972232692,2.556392052844761e-10,0.0003730707023627645,0,0,0,0,151
1879,-0.0031171468221441417,-0.0002861432418267825,0.0014335820213807558,1.86456318045773e-10,0.00023783844569257343,0,0,0,0,110
1880,-0.002463239815004915,0.00012796178520167392,0.0017958616285815917,2.1176713045017658e-10,0.00019919678649472255,0,0,0,0,125
1881,-0.0016505926576263511,-0.0002882563630020229,0.0014389326494342286,1.2908514326245822e-10,0.00033746358129474084,0,0,0,0,76
1882,-0.0016592659470427928,0.0007643516392560711,0.0011063648864069174,1.0824590771616594e-09,0.00022273637680398446,0,0,0,0,641
1883,-0.0024577828584977836,0.001175247054140426,0.0014564732316152164,4.969356168731235e-10,0.00037633681348131053,0,0,0,0,294
1884,-0.0024610158243121225,-0.0008476255299069708,0.0009499256681690052,9.440933026842534e-10,0.00025804472335507584,0,0,0,0,559
1885,-0.0016503991748180445,-0.00031224586391104405,0.0014181319297288596,3.0119866761240254e-10,0.00033663533121383084,0,0,0,0,178
1886,-0.005253134231013971,0.004911419850335972,0.0019020901528264845,9.795284400504184e-10,0.00034451459159028054,0,0,0,0,580
1887,-0.004665548966848311,0.004721505528239322,0.0025222490759004824,2.7926263019525273e-10,0.0002297505562913663,0,0,0,0,165
1888,-0.004937166369320453,0.005519222029929913,0.0033167162887219235,1.4233113508742943e-09,0.0004459483948991576,0,0,0,0,843
1889,-0.004092080321535732,0.005221061698926866,0.0012774469555920827,1.3676275635846065e-09,0.0002687080716516783,0,1,0,1,810
1890,-0.004213421448633964,0.004920029204623156,0.0014456799535312545,2.590139802717299e-10,0.0002747615344391021,0,0,0,0,153
1891,-0.003906973368452683,0.004711954031554315,0.002260628636503464,2.809500176888797e-10,0.0002977572010618336,0,0,0,0,166
1892,-0.0033260519240306528,0.005254565696745451,0.0025454663985328965,1.8308154305851917e-10,0.0004433415535761077,0,0,0,0,108
1893,-0.003930245466782601,0.0058123628708886335,0.003239263433650721,8.023527532195933e-10,0.00038205478226878214,0,0,0,0,475
1894,-0.004524441753603106,0.006516619321978333,0.0036582073549900882,1.0250879023783448e-09,0.0009037745380108452,0,0,0,0,607
1895,-0.004398443896037552,0.006015728720513132,0.0035749615685685093,1.003151864961195e-09,0.0006351439129243093,0,0,0,0,594
1896,-0.0037920092646890127,0.004792656412804127,0.0018506356675185153,2.1514190543743038e-10,0.00033935395554811484,0,0,0,0,127
1897,0.004928951753081704,-0.0007075790888728135,0.01894740825764587,2.6407614275261063e-10,0.0003792106905009415,0,0,0,0,156
1898,0.005221789452042258,-0.0008582694290721805,0.01912811887523208,2.3201578037369943e-10,0.0003474500940409622,0,0,0,0,137
1899,0.005264527975649893,-0.0006783075671281804,0.019244061339201327,1.881437055393999e-10,0.0003741354836182552,0,0,0,0,111
1900,0.004975786751159947,-0.0004394252857833506,0.019105927405550643,1.1221126832618918e-10,0.00042601117359982734,0,0,0,0,66
1901,0.004945698447805126,-0.00044903204100504065,0.019076232341505548,8.52130684281587e-11,0.00042702595588834746,0,0,0,0,50
1902,0.004986310816644159,-0.00020533118113853356,0.018979908983689644,3.214473175359254e-10,0.0003646790670669731,0,0,0,0,190
1903,0.006336495740194436,-0.0004391150460371559,0.019149096111155554,2.1176713045017658e-10,0.00022843717308785444,0,0,0,0,125
1904,0.005272780872994705,0.0005801162841122889,0.018565082908379497,2.7926263019525273e-10,0.0004458374896382872,0,0,0,0,165
1905,0.00511963755319981,0.0005253794570786077,0.01858975007298401,4.471576858111298e-11,0.00048657791169169835,0,0,0,0,26
1906,0.005132372313324513,0.0005451111776292164,0.018499099642231977,1.0208694336442775e-10,0.00047380807008163704,0,0,0,0,60
1907,0.006630777492938319,0.0002802102198346579,0.017957715236584463,4.226905671535397e-10,0.00032693920303068357,0,0,0,0,250
1908,0.006198608109484577,0.0005897448495368943,0.0185893717861597,1.0546171835168156e-10,0.00037520021317034434,0,0,0,0,62
1909,0.006211154925677246,0.0005880194381337725,0.018565090461824002,2.0670496796929585e-10,0.00037057288600625524,0,0,0,0,122
1910,0.006183352317037363,0.0005977641964972877,0.018584557429213847,1.0883649333893536e-10,0.00037665514364434397,0,0,0,0,64
1911,0.005188716851372745,-1.2561827544684734e-05,0.0174102479537262,1.3077253075608514e-10,0.0003608561669982128,0,0,0,0,77
1912,0.006865938633455784,-0.0007809640859659321,0.018344690092946276,9.154077152925959e-10,0.0002669906902711146,0,0,0,0,542
1913,0.0067270011980056785,-0.0009018846679668455,0.01872817790422103,2.9276173014426804e-10,0.000289196037640724,0,0,0,0,173
1914,0.006003533161559624,-0.0014909356815471563,0.018491854165121807,2.6745091773986443e-10,0.00025442778562071355,0,0,0,0,158
1915,0.005915149459765915,-0.001552942750016881,0.0179153971419478,1.7633199308401157e-10,0.0003266345320357384,0,0,0,0,104
1916,0.006004754226082852,-0.00020447592889802487,0.017022454634142637,9.533739338992014e-11,0.0004624976018392776,0,0,0,0,56
1917,0.005811862603923768,-0.003559691668458974,0.023615629816758358,1.089208627136167e-09,0.00026729065471504086,0,0,0,0,645
1918,0.005880705588335301,-0.0028747662708332265,0.022770508295148616,4.817491294304814e-10,0.00031523794653080925,0,0,0,0,285
1919,0.005622380379881835,-0.0029394206066129555,0.02300981669023797,1.6114550564136942e-10,0.00036140685323817867,0,0,0,0,95
1920,0.003295799152770141,-0.0024240402103798734,0.023584043760140134,2.438274928290878e-10,0.00031404536383047323,0,0,0,0,144
1921,0.003945054383530215,-0.002633067892761817,0.023614405296771362,2.0333019298204205e-10,0.0003089447152311587,0,0,0,0,120
1922,0.003966640878860483,-0.0033706337697126344,0.024031310847734355,2.522644302972223e-10,0.00020509021312607463,0,0,0,0,149
1923,0.004372796026345953,-0.0043576152666413084,0.023113845577196247,1.5945811814774252e-10,0.0005604728372735592,0,0,0,0,94
1924,0.004453354898069889,-0.004302070132423706,0.02315498786017808,3.6278831112978454e-11,0.0005859285386256985,0,0,0,0,21
1925,0.002611619170968537,-0.002254763579121171,0.019581402147885594,2.185166804246842e-10,0.0003623772808636776,0,0,0,0,129
1926,0.0041192969114534185,-0.0027495326716404944,0.023275222051352074,2.57326592778103e-10,0.00027684274497641987,0,0,0,0,152
1927,0.0046880624490700795,-0.0020152207888221875,0.02203656005759038,2.4214010533546083e-10,0.0003016660727132274,0,0,0,0,143
1928,0.004609440900532281,-0.0019848950314640453,0.022135331810290898,2.1682929293105728e-10,0.00030226945784676384,0,0,0,0,128
1929,0.005644695973788424,-0.003179119363895175,0.02187329522499809,1.2402298078157752e-10,0.0003667606909415396,0,0,0,0,73
1930,0.005645642852488079,-0.003181828925931587,0.02187606490473264,4.4968876705157015e-10,0.0003667369001296622,0,0,0,0,266
1931,0.00511621066419754,-0.004020506313196916,0.0218136193463918,6.369887788441567e-10,0.0004203756972769463,0,0,0,0,377
1932,0.0044345386664968855,-0.004234244564913607,0.023013870581132675,3.4169596745944824e-10,0.000549880695709386,0,0,0,0,202
