throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
2417,967,2181,998,1020,957,-0.0017250114878877975,0.0007701803711429633,0.016736547443291425,0.0010067094226238454,0.00020209623376954238,1.283117159617563e-07
2418,967,3208,1223,998,957,-0.0016771129974671455,0.0002183905532764463,0.016764503476368216,0.00037358343632524615,0.0003363534029723862,3.5541972336285403e-07
2419,967,3204,1223,998,1020,-0.0016255742060278429,0.00018242371611108652,0.016716629015105924,0.00025731946434659535,0.00033349555220790305,3.4940568348617575e-07
2420,968,2434,1724,1774,1704,-0.006130431980147891,0.004109625094906698,0.03382939369210864,0.0002859510272425008,0.0006244694292687828,1.225101968294246e-06
2421,968,2424,1724,1774,1799,-0.005248647614835305,0.004388084321468905,0.03379562038643767,0.001176824684877869,0.0003151651465386113,3.120514753203492e-07
2422,969,4396,1191,1437,1340,-0.006879538999040358,-0.00035288193802224276,0.02274828144022477,0.0006705486516029177,0.00027309131022712973,2.3429641038075995e-07
2423,969,4392,1043,1191,1340,-0.006887610548186358,-0.00017153487480769838,0.022605373416621655,0.0008168318817639973,0.00027306162922206606,2.342454840072323e-07
2424,970,4575,1344,1316,1504,-0.00610452969974962,0.0023071962640839458,0.026102671449063496,5.39803288146559e-05,0.0003185918519689406,3.188740675254845e-07
2425,970,974,1344,1293,1316,-0.00622828991524907,0.0021211200080295733,0.025619645074507362,0.0008458899321504945,0.0001906035886831296,1.1413320665105271e-07
2426,971,2115,1335,1317,1430,-0.0060790403477822795,0.002351990213263013,0.024148865622295027,0.001040265682833798,0.00013441279885012883,5.675852770810111e-08
2427,971,973,1344,1317,1430,-0.006058468511648228,0.0024020138723515345,0.02473231725582653,0.0005998375534876828,0.00020647994629946476,1.3393856136536455e-07
2428,971,972,1344,1335,1430,-0.005998962750666725,0.002760013872778328,0.024560702797297943,0.0007187993803567719,0.00019925090314819934,1.247241261694586e-07
2429,972,4590,1344,1171,1430,-0.005707827867180693,0.003162107782692976,0.024657106052319997,0.0006261721539755972,0.0002931074485356648,2.699004338730535e-07
2430,973,4582,1344,1316,1430,-0.005782749905835917,0.0023422238752614103,0.025129231535969805,0.0005995443051928544,0.00024235687063259802,1.845272650718472e-07
2431,973,974,1344,1316,1317,-0.0061608241339580596,0.0020857053601800366,0.02520314279520086,0.0004978092201310257,0.00022529523811104285,1.594607849729307e-07
2432,975,977,399,242,247,-0.005327250314356914,0.004290685640277838,0.005269547737259816,2.7200456045624807e-05,0.00037455704852268964,4.4074340348016696e-07
2433,976,4619,399,136,247,-0.00482934860808223,0.004277182394105796,0.003938588162869767,0.0004781874241856568,0.00024207394466711698,1.8409668448960193e-07
2434,976,1888,399,408,136,-0.004964595848079684,0.004778077422205916,0.0036078575144225817,0.0012664979472593446,0.0001579021263082922,7.832958564875867e-08
2435,977,4618,399,247,296,-0.004926923855821559,0.004186641371334916,0.00507770392518837,0.0006019118275863981,0.00031598874982785216,3.1368453934891816e-07
2436,977,4634,399,242,296,-0.004818218476925248,0.0044180980301612984,0.005283725043991086,0.0011975159095446001,0.0002883722666596444,2.612503343060029e-07
2437,978,6312,353,388,175,-0.002939084331997345,0.0016761407428005103,0.005357025259854721,0.0006508808011697451,0.000252281786677621,1.999501198417183e-07
2438,978,993,314,388,175,-0.0034895772824127006,0.001573141341175754,0.00520442119558431,0.0010945003671807556,0.0001606016840231824,8.103078801702508e-08
2439,978,6184,314,353,175,-0.0030504439110941033,0.0018682407442859933,0.0054430458887613515,0.0007245319794972109,0.00025229546353070116,1.9997180006347152e-07
2440,978,2287,314,353,388,-0.003307555196439723,0.0014399205986860065,0.005737449264947271,0.0011895621702318702,0.00016089424943550455,8.132628179341983e-08
2441,979,1773,185,182,218,-0.004347620279899837,0.00232168501607081,0.0024822457011710493,0.0010705628476661037,0.00019264927867827244,1.165962673048407e-07
2442,979,980,185,139,218,-0.004842854111644107,0.0023629603450556896,0.0024013764446845862,0.0007297010221420817,0.0001928157771662768,1.1679789267609786e-07
2443,979,985,185,139,182,-0.0045079124242175805,0.002566747319212232,0.002019197800429324,0.00023172122918333193,0.0002983737177965339,2.7968617795402664e-07
2444,980,1776,185,385,218,-0.004875913878894871,0.002150302511122815,0.002712630688399714,0.0007556317726020829,0.00019705995652002809,1.219962940178791e-07
2445,980,981,185,385,139,-0.005296188432167026,0.001999645500766666,0.002349996698899615,0.0010445863698795368,0.0001275809566307391,5.113539101772141e-08
2446,981,982,185,36,139,-0.005698418909302826,0.0016317987577498206,0.002008772720685979,0.00018283115294783148,0.0003092513467565565,3.0045059742669736e-07
2447,981,3745,185,36,385,-0.005397565036640842,0.0012727669782719895,0.002457503632445648,0.001273939678177366,0.00012348575154608188,4.7905300767492074e-08
2448,982,984,185,139,170,-0.0052996178207993135,0.001871326469032969,0.0015334969173229096,0.0010362970836944275,0.00014804899647831882,6.88590154111067e-08
2449,982,988,185,36,170,-0.005377073021405005,0.0011252090669413017,0.0016661413853634802,0.0011430344949069967,0.00012682503003557007,5.053122426186939e-08
2450,983,987,185,36,97,-0.004635685812458581,0.00015064020467260054,0.0021722671135857726,0.00016154926729826982,0.0005293507119564679,8.803125143496994e-07
2451,983,1770,185,88,97,-0.004560697034516826,0.00026645778390707066,0.002522060627242165,0.0002704552918256758,0.000501209929674656,7.892038686458683e-07
2452,983,3741,185,88,36,-0.004648243176617976,0.0002042439650320417,0.0024113800060243315,0.00023118618021936843,0.0005236845125416446,8.615675496727482e-07
2453,984,989,185,125,170,-0.004842655544435054,0.0019300446815010315,0.0011550595102114412,0.0007492554461076571,0.00022091897012742302,1.5332603064040972e-07
2454,984,985,185,125,139,-0.0047788416170848405,0.002279294395241771,0.001531448901151348,0.0009402075472191054,0.00016763094317622537,8.827917174374537e-08
2455,985,990,185,125,182,-0.004174831931183638,0.0022588510297242986,0.0016235584514338298,0.0008406860915799704,0.00018459100822908398,1.0704612642585555e-07
2456,986,3730,214,182,97,-0.0033848499340441407,0.001523283106738426,0.0018695630283183944,0.0007346701494697186,0.00026988569470340633,2.288282311265813e-07
2457,986,3726,185,182,97,-0.0035577745947777874,0.001504768412477144,0.0021293899759630905,0.0006822680197591913,0.00024796665381745695,1.9316855703917396e-07
2458,986,991,185,214,97,-0.003785307629476294,0.0011865585371545432,0.0016100617488592258,0.0008311410183982878,0.00016318401944521435,8.365754680619822e-08
2459,986,990,185,214,182,-0.003780444064041764,0.0018234027464980292,0.0016331274799338234,0.0008083019350961338,0.00017880150660661042,1.0043665042289773e-07
2460,987,991,185,16,97,-0.004142536426632959,0.0007369678038837356,0.0016108656140277264,0.0012538863779321425,0.0001649216778756514,8.544868071617307e-08
2461,987,988,185,36,16,-0.0050349839545507135,0.0006279308557198106,0.0015818976363362232,0.0009667637279577405,0.0002521116051968339,1.9968045050986835e-07
2462,988,992,185,16,170,-0.004835752616018832,0.0010231533673946678,0.0012338104855400562,0.0010875450817709323,0.0001481755375990761,6.8976776706514e-08
2463,989,992,185,214,170,-0.00449274185629247,0.0014370335737603425,0.0009153331869564661,0.0002241670832184398,0.0003255438646400519,3.3294224403570287e-07
2464,989,990,185,214,125,-0.004159059776236216,0.001907457842939699,0.0012598797632741034,0.000875010342305757,0.00019272819128962626,1.1669180672674395e-07
2465,990,3919,214,125,182,-0.003700812137753425,0.002270606722433292,0.0013040468154885822,0.0006384312426112091,0.00017055821504539557,9.138925927884911e-08
2466,991,1877,214,16,97,-0.003711914777252307,0.0007421522408340328,0.0012555978701193336,0.0008001121827603557,0.00015248423274344391,7.304655697037162e-08
2467,991,992,185,214,16,-0.004146902970245406,0.0011145725449492499,0.0012492320591282811,0.0008664939124719418,0.00017562931816638544,9.690449068169786e-08
2468,993,1768,292,388,175,-0.004023474041070866,0.001360579742333134,0.004847240107201504,0.0003374594540846038,0.00034688255775586934,3.780200179072587e-07
2469,993,994,292,314,175,-0.004083278918686189,0.0014570100237550655,0.004877081061214926,6.568587519160179e-05,0.00034541749456808146,3.748336157074294e-07
2470,993,2289,292,314,388,-0.0040271409880051,0.0011725199263836901,0.00540355762181096,0.0010372790124715842,0.00021498211504009308,1.451959608958741e-07
2471,994,4626,314,39,175,-0.004019656402837627,0.0021150078195775407,0.004901379407552373,0.0011402775604043621,0.00012350695684706383,4.792175503092893e-08
2472,994,1771,292,39,175,-0.004067367734664784,0.00140489355937027,0.004825063667731435,0.0003264350125004252,0.00034355460714011155,3.708014523276432e-07
2473,994,2445,292,314,39,-0.004574577501008348,0.0016501174059355384,0.005206113974890745,0.001163248687591029,0.0001519583694835349,7.254360313132617e-08
2474,995,996,1325,1622,1334,-0.004576327524375607,0.0010746940765766764,0.028069603490310593,0.0002589992782934651,0.00040601556837068745,5.178872819054999e-07
2475,995,997,1325,1563,1334,-0.004263025188153748,0.00127724010893355,0.027844809947872053,0.0005378550379516146,0.00032440641350692907,3.306197064318129e-07
2476,995,998,1325,1563,1622,-0.00456122239490694,0.0009183739190777806,0.02839243944646476,0.00035241407784708235,0.00034905234550998583,3.827639203002136e-07
2477,996,997,1325,1420,1334,-0.004263135927145133,0.0012616553532831306,0.02780444634969004,0.0006131168983211933,0.0003246639339122788,3.3114482005920226e-07
2478,996,4400,1325,1420,1622,-0.004666163224061562,0.0008630047280632837,0.02783782432199781,0.000613437250599938,0.00043503693919369967,5.945688358348585e-07
2479,997,999,1325,1420,1563,-0.004066522809677078,0.0013847708743882328,0.027762813237772018,0.0002890832481404502,0.00032029314995312265,3.222887706593563e-07
2480,998,2470,1660,1563,1622,-0.004785831244861789,0.0012187930558873728,0.028817757746129498,0.0010980491960495499,0.00019573530606891755,1.2036167176966498e-07
2481,998,5773,1325,1660,1622,-0.004614935903547595,0.0007322187440631279,0.028341989311785557,0.0006859752772904004,0.00033114629858682317,3.4450036215475094e-07
2482,998,3298,1325,1660,1563,-0.0040250998156874,0.0009266511839752234,0.028785298037150246,0.0013518310230793192,0.0001314645454477166,5.4295915583959146e-08
2483,999,4981,1325,1563,1566,-0.003478082606620128,0.001427301262749987,0.028121678688012634,0.0009511726138227582,0.0001554469372770916,7.591266045339232e-08
2484,999,1547,1325,1420,1566,-0.003527330539864858,0.0010805548876614663,0.02742063575977117,0.0012101547500164946,0.00013904113788822234,6.073464527611058e-08
2485,1000,1135,1756,1828,1699,0.0062558953428311845,-0.002677439875484965,0.03285085052762939,0.0009706132069271795,0.00023540328588581157,1.740904364303688e-07
2486,1000,2700,1756,1828,1786,0.006120582370364261,-0.0029751965987991577,0.03304748979174968,0.0010015203337159283,0.0002353052274736545,1.7394543016002568e-07
2487,1001,1378,1431,1504,1334,-0.005776194492719011,0.0028377379804425205,0.027655772812563536,0.0007125611493982586,0.000303123695113108,2.886620193944308e-07
2488,1001,4570,1664,1504,1334,-0.0055704114913738305,0.0030472601471323076,0.027356223113172335,0.00013115856611706106,0.0003488350189425085,3.8228743662193196e-07
2489,1001,1002,1664,1431,1334,-0.005488838001241271,0.002961817756721453,0.02785121842333203,0.0005779272464947878,0.00027193561637473094,2.3231757059033668e-07
2490,1001,2241,1664,1431,1504,-0.005629624958116281,0.003216975036598437,0.02733638645004791,0.0003504535819399344,0.0003340690047874093,3.5060833735843045e-07
2491,1002,1377,1431,1334,1683,-0.005573348715910516,0.0028491756512360063,0.027979345237585194,0.0006016704091015108,0.0002719408954664507,2.3232659064945156e-07
2492,1002,1003,1664,1334,1683,-0.005043531532671931,0.002817653679214825,0.028159730915704756,0.0009467237212213409,0.00018453837038060036,1.0698508472672689e-07
2493,1002,1007,1664,1431,1683,-0.005327383503045709,0.0032169044999096337,0.02832356854650091,0.0011166139771492571,0.00018454621568432408,1.0699418146171097e-07
2494,1003,2487,1664,1563,1683,-0.004578341304351208,0.002723971541329092,0.0283842643653828,0.0004808893426801296,0.0003009564666073089,2.8454910992132604e-07
2495,1003,5017,1664,1563,1334,-0.004400945064059084,0.002666533072940716,0.028182205842172188,0.0005436369108238142,0.00027247645811547927,2.332425835630148e-07
2496,1004,4292,1505,1585,1374,-0.0021130552888407443,0.0045389511744084446,0.029259686660447135,0.0010140702085555263,0.00017885690610145138,1.0049889823941137e-07
2497,1004,2467,1610,1585,1374,-0.002117153986116254,0.003933111797833376,0.029319227290281684,0.0007240809722328853,0.00015064063108643653,7.129090461556467e-08
2498,1004,5011,1610,1505,1374,-0.002573783186027766,0.004207175244040843,0.02913844256843072,0.0009118032698464138,0.0001725017061553866,9.348386562313014e-08
2499,1004,6734,1610,1505,1585,-0.0023792220959971662,0.004370274724960018,0.029593470856732758,0.0007625853221451531,0.00019823094752290462,1.234504809980659e-07
2500,1005,6733,1610,1669,1551,-0.0025544583185541595,0.004150296322370783,0.030776077014706887,0.0004206565543738449,0.0004479017671594896,6.302537298786846e-07
2501,1005,2413,1610,1820,1551,-0.0029906753701626166,0.0036710173926532644,0.0310285328744342,0.0006044678067197904,0.0004972271820540686,7.767112531047106e-07
2502,1005,7189,1610,1820,1669,-0.002522965441829533,0.003504354872206339,0.03097153411428158,0.00014955168910101656,0.00046332224057039873,6.743978365887964e-07
2503,1006,1380,1525,1431,1683,-0.006115843509372963,0.0032771339321227403,0.02911470014087997,0.0009207284624135412,0.0002119865267828585,1.4117779399258877e-07
2504,1006,1007,1621,1431,1683,-0.005630989774566645,0.003537905436228328,0.02908358117439127,0.0008041109253550594,0.000247632778487646,1.9264872265420152e-07
2505,1006,2490,1621,1525,1683,-0.005676132063126866,0.003468462149542781,0.029360606068465404,0.00047694540301029906,0.00025078651217001096,1.9758693467058831e-07
2506,1007,2486,1621,1664,1683,-0.005247072714370644,0.0036439791967296047,0.028752141144668467,1.4328013160204858e-05,0.0003833897380611755,4.6177545100106224e-07
2507,1007,1008,1621,1664,1431,-0.005195891970280605,0.004038094722207994,0.02857602909212061,0.0006859997131897253,0.0002934311639508812,2.7049693306683576e-07
2508,1008,2240,1664,1399,1431,-0.005352654048268565,0.004272443185866236,0.028013505352347427,0.0006852788946172477,0.0002092900648240243,1.3760908201498029e-07
2509,1008,2485,1621,1664,1399,-0.0051092009778138745,0.004240773053634289,0.02851913896008625,0.0007797130032701703,0.0003087065472772839,2.9939293898285103e-07
2510,1009,2191,1074,836,1206,0.00022503597155542276,0.003789388491275796,0.019214691918915946,0.0007167049238650422,0.00028460178687300826,2.544632781042221e-07
2511,1009,5573,792,836,1206,0.0004730036471130975,0.0037987841927584797,0.019554073541300475,0.0009460737331210091,0.00022303731790671423,1.5628055344249596e-07
2512,1009,1010,792,1074,1206,-9.065500867187982e-05,0.004041328060084245,0.019350909819863628,0.0007989059687127097,0.000223998170423615,1.5762997798992628e-07
2513,1009,2504,792,1074,836,0.0004817314930444071,0.004340242204234765,0.01906614602156717,0.0010095404949328794,0.00013442366551333937,5.676770541650336e-08
2514,1010,5558,792,956,1206,-0.00035392970402771954,0.004238106500105267,0.02004349770289728,0.0009646113828517622,0.0001235731455676845,4.797313237288248e-08
2515,1010,6898,792,956,1074,-0.0005007870524502034,0.004543837491881921,0.019372173987454878,0.0009791400940988557,0.0002594025093132034,2.1139670729276012e-07
2516,1011,1013,1044,1169,1067,-0.002516283469282724,0.005057458939163507,0.02143282014374035,0.0012799774984638443,0.00013722382986159428,5.915738184459403e-08
2517,1011,1012,1044,1313,1067,-0.0025140260448746326,0.005665571706788051,0.021731910064673062,0.0007573262540575269,0.0002625391916419292,2.165400138034029e-07
2518,1011,2248,1044,1313,1169,-0.003039636144504141,0.005566658143562968,0.021344804195748027,0.0009592641366821412,0.00015350389231392851,7.402674556554846e-08
2519,1012,1052,1313,1260,1067,-0.0023118393257501053,0.005938078304923793,0.022075624374007945,0.0009175736087230912,0.00032689135761795917,3.357041811249719e-07
2520,1012,2171,1044,1260,1067,-0.002095370759485503,0.006044359677159479,0.021749405236109683,0.00041637750575274275,0.00038406913005047734,4.634134943975928e-07
2521,1012,2173,1044,1313,1260,-0.002124259958666367,0.00624523980117205,0.021613868971093225,0.0004172441643737258,0.00035658564154741315,3.994639352305963e-07
2522,1013,1014,1044,1187,1067,-0.001975650854183523,0.004567479896338758,0.020972374295361532,0.00034244187397386964,0.00033359045899551134,3.496045808284505e-07
2523,1013,4616,1044,1169,1187,-0.0022714420904279653,0.004503908257998589,0.021131151767482984,0.0007188782648163918,0.00038364300619989804,4.6238575235804273e-07
2524,1014,5560,956,1187,1067,-0.0015112356112965825,0.004546010152508149,0.02113944621290699,0.0008528804499764945,0.0002168849942126794,1.4777769323656448e-07
2525,1014,2506,1044,956,1067,-0.001656269013645943,0.004940500959321005,0.021027187212602393,0.0010187591104042699,0.00021683632220487268,1.477113739413905e-07
2526,1014,4614,1044,956,1187,-0.001978658604712536,0.004568613449245923,0.02098023930916252,0.0008530070380768507,0.00033359331164584366,3.4961056003955155e-07
2527,1015,2747,1473,1670,1331,0.0035150689109190256,0.005314319908111376,0.028107046152821714,0.0008878016326068597,0.0003761031243417265,4.443894653587151e-07
2528,1015,1016,1473,1460,1331,0.003366913023298258,0.005509212433691927,0.02870418777794774,0.00047983841085003206,0.0004122628782179705,5.339472260639453e-07
2529,1015,2520,1473,1460,1670,0.003942613230319122,0.005159298732850153,0.028560574673597128,0.00021387043474304997,0.00042075892628420724,5.561815128343766e-07
2530,1016,2770,1473,1599,1331,0.003034692730863722,0.005418248424886586,0.028303565809290495,0.0008074592223332466,0.0002996823995875755,2.8214499304213144e-07
2531,1016,6681,1473,1599,1460,0.0029531472005429986,0.005204609659970478,0.029169241244810934,0.001216337505405803,0.00024054027777049164,1.8177137356172906e-07
2532,1017,1123,1531,1460,1528,0.003231349104235061,0.004258272793963404,0.02990411010449934,0.0006024875051013501,0.0002490744895698322,1.948984434578697e-07
2533,1017,1124,1473,1460,1528,0.00327894671469005,0.004235575791647826,0.02958964715618015,0.0009036951373613307,0.00025123328063283957,1.9829155184044454e-07
2534,1017,6679,1473,1531,1528,0.0028511831135889752,0.004394798093873761,0.029666743534217437,0.0002532726477655283,0.0003055001131553678,2.9320584496095107e-07
2535,1017,6682,1473,1531,1460,0.0029056256730111136,0.004485730899093625,0.029667647826922834,0.000524887759364318,0.00030629877531496445,2.9474089191586227e-07
2536,1018,2591,1654,1645,1641,0.0008516904352775663,0.00217123653344471,0.03025486682020018,0.000153525317306505,0.0004872273029024216,7.457840770817275e-07
2537,1018,2536,1800,1645,1641,0.0012920727551462494,0.0019453725371711978,0.030523637367155035,0.0004932306753833394,0.0003640677008966369,4.1640331195881233e-07
2538,1018,6699,1800,1654,1641,0.0005887285563876616,0.002646953000365577,0.03071159335057157,0.0010152969035569898,0.0002236213210448974,1.5710003803335076e-07
2539,1018,1019,1800,1654,1645,0.0007765203699817859,0.0022696390895348252,0.030007589649252243,0.0001828011053228702,0.00045313534644467396,6.450683786773029e-07
2540,1019,2592,1654,1645,1484,0.0007670843103106342,0.002137927318451107,0.030059370753773608,0.0002489511114950364,0.0004584694044863245,6.60344538368123e-07
2541,1019,1021,1800,1645,1484,0.0013045455222838785,0.0027033363997509825,0.029753201996404605,0.0013529944814698416,0.0001644642707213245,8.497535740463755e-08
2542,1019,6700,1800,1654,1484,0.0005657970833763679,0.0028531571073590915,0.030288995457942527,0.0012415070327333206,0.00022422955464799263,1.579558014374907e-07
2543,1020,5189,1645,1320,1528,0.0022178871589290466,0.002813509242943335,0.029255213082935192,0.001066700820995914,0.00013795374852513067,5.978839350640351e-08
2544,1020,6669,1800,1320,1528,0.0017737019369984163,0.003152885832653336,0.02954767885260417,0.00013614887142605875,0.0003017208643134691,2.8599639506485e-07
2545,1020,2537,1800,1645,1528,0.002093481141424382,0.0027797732334150405,0.029957447210792843,0.0011506092870022543,0.0001315570001287189,5.437231149294125e-08
2546,1020,1021,1800,1645,1320,0.0017265327637834215,0.0030655970221106733,0.029533892229672946,0.00014404921107675548,0.0003029379767705763,2.8830841187528126e-07
2547,1021,1068,1645,1484,1320,0.0014320061649134976,0.00272979054012147,0.029143289352518503,0.0008223749812647462,0.00016634191663120516,8.692671647831412e-08
2548,1021,6663,1800,1484,1320,0.0016419113944819898,0.0031434574272386734,0.02952209810656953,0.00014654916289093744,0.000302430022532522,2.873423745193101e-07
2549,1022,2774,1771,1498,1672,-0.0005856679413807537,-0.00012448616485929683,0.030698526777162092,0.00020731096114738,0.000308207111675828,2.984249871293931e-07
2550,1022,1027,1478,1498,1672,2.9644561956767892e-06,-7.46010729899583e-05,0.03052301689337542,0.0010042809021240749,0.00018079617795990538,1.02690049488555e-07
2551,1022,1024,1478,1771,1672,-0.0005923329524292243,-0.0003607422491334487,0.030594030328210606,0.00036198879257680084,0.0002922615990843359,2.683449242604227e-07
2552,1022,5075,1478,1771,1498,-0.0005216258051464082,0.00014589918980164576,0.03023069524269108,0.0008465630018327086,0.000212896445224944,1.4239236152171283e-07
2553,1023,2992,1559,1503,1623,0.0013058607715115307,-0.0011287436934376276,0.028887426259715375,0.00122264751459503,0.00016647012640612672,8.706076747384105e-08
2554,1023,7524,1478,1503,1623,0.0007188264740661436,-0.0012716164231656659,0.029139243196008777,0.00022394207153378316,0.0003780252375058811,4.4894326690458564e-07
2555,1023,2599,1478,1559,1623,0.000824745070176191,-0.0006187535927774715,0.029321018031751463,0.0011865628134193665,0.00014095468379320217,6.241786304987647e-08
2556,1023,2969,1478,1559,1503,0.0006796140533186217,-0.0013169963257848938,0.029148612864317736,1.6705814920211363e-05,0.00037772110091187935,4.4822117146466283e-07
2557,1024,2776,1771,1672,1785,-0.0007002200169832269,-0.000477716657330389,0.03068729918087218,0.00029639193148423286,0.00029485039086799643,2.731198645360747e-07
2558,1024,2963,1478,1672,1785,-0.00026552742228631295,-0.0008997848082078189,0.030519895398284425,0.0009761421988892576,0.00014850896632010997,6.928755289973354e-08
2559,1024,5781,1478,1771,1785,-0.0008487471909795006,-0.0007334920394989992,0.030153013674336468,0.000890734599423778,0.00015532764457421694,7.579619174958214e-08
2560,1025,2965,1596,1672,1559,0.0009570419693230278,-0.0008908034361369299,0.030635682756678797,0.0006084274961151238,0.00025430915964589436,2.0317668877698322e-07
2561,1025,1026,1574,1672,1559,0.0009725275010851419,-0.0005845647466492639,0.030592166378698625,0.0005590027822895339,0.000263593891011636,2.182833219906208e-07
2562,1025,5996,1574,1596,1559,0.0014585832515523474,-0.0006897495114051962,0.030797313479628163,0.0008995979976014337,0.00024181223076571686,1.8369883401651613e-07
2563,1025,5484,1574,1596,1672,0.0012045552761446555,-0.0006313196095568968,0.031037457966984365,0.0007341876285322336,0.00025218114971954566,1.9979062867419783e-07
2564,1026,2966,1478,1672,1559,0.0007184252263191805,-0.0007344026157890907,0.03038698848438412,0.0005793043806637284,0.00026841063152403994,2.263337403021655e-07
2565,1026,2600,1574,1478,1559,0.0008481374497997607,-0.00024669059739073046,0.03013042323707873,0.000606971334791936,0.0002534928944005634,2.0187449495198064e-07
2566,1026,1027,1574,1478,1672,0.0006040092927081296,-0.00020214200144727718,0.030430290009601867,0.000547166585529732,0.0002626895472295942,2.1678810875464157e-07
2567,1027,1155,1574,1498,1672,0.0005441077760263706,0.00017325974635217303,0.030958318271389867,0.0012609596290185407,0.0001474776887324692,6.832859932384541e-08
2568,1027,2596,1574,1478,1498,0.0004994388623733006,0.00010053961567572055,0.03032400373422259,0.0002975991444257546,0.0002743488367826604,2.3645914723660154e-07
2569,1028,1053,1410,1135,1067,-0.0023288186987180217,0.005100813494802796,0.023160300424726214,0.000143589609266378,0.00045385863903317036,6.471293326595118e-07
2570,1028,1029,1136,1135,1067,-0.0024831119425867986,0.004693313604003849,0.022831006627174508,0.0011293767991011861,0.0002726833393293708,2.3359690281464856e-07
2571,1028,1032,1136,1410,1067,-0.0023877783827761906,0.005348727785918022,0.02309430051438804,0.000587974526899151,0.00047989523104898706,7.235070061587305e-07
2572,1028,2567,1136,1410,1135,-0.0026532217711872207,0.00471857024699797,0.02357166681073122,0.00129294121215217,0.0001807409535509629,1.0262732547254086e-07
2573,1029,1030,1136,1067,1176,-0.0022649626503622577,0.0040906592447047755,0.022578566637051913,0.0008781599671086554,0.00030189297434724015,2.863227688366548e-07
2574,1029,2560,1136,1135,1176,-0.002650719749923926,0.0040678171436845986,0.022961092482647397,0.000501761545256976,0.00028904704628906857,2.624743955335229e-07
2575,1030,1031,1136,1187,1176,-0.001889591054405557,0.0038471512891467916,0.02241313484164817,0.0002520681091426201,0.0004196960566301785,5.533751466620073e-07
2576,1030,3121,1136,1187,1067,-0.0016605612428218725,0.0038076058544907632,0.0224430281299505,0.0004978740427640161,0.0004052834569525226,5.160212975117817e-07
2577,1031,2549,1136,1084,1176,-0.002032221808801079,0.0033824560060072228,0.022909625137725008,0.0006421046377575511,0.0003591188334575126,4.0515969544665695e-07
2578,1031,3119,1136,1084,1187,-0.0017110987467079568,0.0035571560261520173,0.022526168787790304,0.0002039944509055347,0.00046214286005876804,6.709688651642451e-07
2579,1032,1054,1410,1260,1067,-0.0022182110845305747,0.0056770484737059135,0.023102907724491525,0.00029730421877697383,0.0005675680131515822,1.0120120785907233e-06
2580,1032,3146,1136,1260,1067,-0.0018827445466364397,0.005680246138781614,0.02321203150391218,9.882984835353128e-05,0.0005990557833900299,1.1274165434052328e-06
2581,1032,3147,1136,1410,1260,-0.0019880751199974345,0.005656987431462798,0.023176143206450808,8.074331117985937e-05,0.0005987104268778564,1.1261170036211041e-06
2582,1033,1046,1088,1410,1542,-0.0029153429996901193,0.00632740393035357,0.02462741299717296,0.0010151572813142456,0.0002593977508968053,2.1138895174455797e-07
2583,1033,4369,1088,1470,1410,-0.00260598210929158,0.006277089684874873,0.025172053821115946,0.00010362776947335277,0.000465671068192908,6.812529335853427e-07
2584,1034,1037,1619,1415,1542,-0.0038572282879032085,0.005116757924413837,0.02574328988329644,0.000913403793557461,0.0003477612672703579,3.7993761508134966e-07
2585,1034,1035,1619,1306,1542,-0.0034897809345014,0.004937228576590565,0.025479289219125335,0.0006238595703843725,0.00045588968625147124,6.529341847411602e-07
2586,1034,1041,1619,1306,1415,-0.0038183918331960035,0.0047653010751508105,0.02509314724537333,0.0003974754088068329,0.0005628165804886265,9.951387532148887e-07
2587,1035,1038,1619,1429,1542,-0.0035767107676761187,0.0051504584448906305,0.025864966646213378,0.0005110175624985553,0.00039620124190517146,4.931528391064904e-07
2588,1035,4326,1619,1429,1306,-0.0031153003126696607,0.004403605653763691,0.02604469919358381,0.0012141046974325142,0.00016006678141455757,8.04919219430781e-08
2589,1036,1038,1619,1429,1661,-0.003567928119484554,0.005048987047148922,0.026502191168934156,0.0006986360698959899,0.0002595281996307096,2.1160161630879116e-07
2590,1036,1042,1619,1432,1661,-0.003923558464138423,0.004927516719334026,0.02681034454778393,0.001004772106694319,0.00018186201657119144,1.0390438533927172e-07
2591,1036,4332,1619,1432,1429,-0.0033129493252786455,0.004621923241744309,0.026705729415281373,0.0009449861730003049,0.00016010542649981627,8.053079312744706e-08
2592,1037,1038,1619,1661,1542,-0.003925760317645511,0.005199982922306938,0.02588668183341084,0.00025460591076154846,0.0003600264386206445,4.072102128522118e-07
2593,1037,2243,1619,1415,1661,-0.004303342623560545,0.005041804734247241,0.026312809683714057,0.0011875375247211082,0.0001818035477508317,1.0383758535135335e-07
2594,1039,1044,1619,1415,1315,-0.004636459689139947,0.0040478496663825326,0.025164474411797918,0.00030497510141272666,0.0004802813808944241,7.246718209080913e-07
2595,1039,1040,1619,1111,1315,-0.004320116678114388,0.004181762305185178,0.025022122960822055,0.0004755221931044821,0.0004938528606902082,7.662050680734458e-07
2596,1039,1041,1619,1111,1415,-0.004443882213522796,0.004159160982583443,0.025051084500555532,0.000576582825109235,0.0005016175622529663,7.904881050892783e-07
2597,1040,2564,1111,1306,1315,-0.0036165087545632652,0.0038119350497349378,0.024561093278127666,0.0006907738173834577,0.00033613927343983257,3.5496733231659303e-07
