throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
447,177,178,122,117,194,0.002551724826919225,-0.005917494336197839,0.0037409105876324597,0.0011103677245524204,0.00033044255937164765,3.430376805231797e-07
448,178,524,117,194,115,0.0028735857598149754,-0.006203511683928814,0.0033025234355444836,0.00017286957314722155,0.00037942175836295914,4.5226641385595355e-07
449,178,558,122,194,115,0.0032480936956508473,-0.005471795852643324,0.003383486881201269,0.0013102021159690064,0.00016229233310472108,8.274578493413754e-08
450,178,1414,122,117,115,0.0029690553998276714,-0.006181433773084583,0.0036519409557440262,0.0009512134029156929,0.00040138234437466825,5.061350381140278e-07
451,179,560,698,853,815,0.001662622790914269,0.0065463487542505,0.014187015097261398,0.0002792269663967169,0.0003292902300213613,3.406493492473962e-07
452,179,559,875,853,815,0.0017165459292978942,0.006639802027973164,0.014145367616421937,0.0003293482371397635,0.0003293046944101509,3.406792766026412e-07
453,179,574,875,698,815,0.0012906275886672219,0.006642773579685675,0.013644465696944535,0.0010215073711327732,0.00014755130089723757,6.839682756160593e-08
454,179,3600,875,698,853,0.001933203048730011,0.006194764247491488,0.013700846877070514,0.0011630898477096583,0.00014717877260151074,6.805189547892303e-08
455,180,606,140,194,387,0.0016475466164485252,-0.00503262967491938,0.0034558006368530843,0.0011447839539078465,0.00020874516683309582,1.3689346943819792e-07
456,180,628,140,122,387,0.0020487650051733922,-0.005356550637772843,0.0038191094103885146,0.00013225018901575307,0.0004822979931009046,7.307701213365753e-07
457,180,598,140,122,194,0.002188823756126054,-0.0049059503776932994,0.003960512302627063,0.0008462292845723505,0.0003338720720089972,3.501950938564893e-07
458,181,3491,179,94,239,-0.0005302265896091082,-0.0036625642646789325,0.0011207408226832675,0.00012889608327043347,0.0004545687452925986,6.491559111600404e-07
459,181,700,236,179,239,-0.0005072060939177959,-0.0027165767631876486,0.00137491500321211,0.0010380535287568295,0.00021010889824437447,1.3868796112721222e-07
460,181,6039,236,179,94,-0.0009731438877813134,-0.0034186608708680934,0.0012088994632881325,0.0003819175940823357,0.00048049173119943877,7.253067333815988e-07
461,182,620,450,449,3,-0.00192188637261071,-0.006591012209248698,0.00655267189216281,0.0013102634881553329,0.0002975292613951805,2.781052842802642e-07
462,182,619,450,449,478,-0.001911490454183343,-0.006646736055437445,0.007068455853096412,0.0009029522874997063,0.00038724578055234664,4.7111101811336893e-07
463,183,1815,351,396,211,-0.0008328329229437624,-0.005126267376120943,0.004943163730099671,0.00020660328054822322,0.0004374934786262242,6.013025424223258e-07
464,183,631,288,396,211,7.032815979312443e-05,-0.005426452556834784,0.0053445016054079145,0.0012567596720788562,0.00012441136996140607,4.8626164776851504e-08
465,183,184,288,351,211,-0.0009026848359565095,-0.00576935867782442,0.005273904559470555,0.0006814583433004332,0.0004409766884438739,6.109154889353479e-07
466,183,4051,288,351,396,-0.0008089699396386295,-0.005393268211885079,0.005237768702421398,9.906413680028625e-05,0.000505812178940097,8.037637895305722e-07
467,184,523,288,199,211,-0.000361881906063742,-0.0064457200540242576,0.005267586886018423,0.0009199662997541393,0.00025482776469235924,2.040061979746679e-07
468,184,185,288,351,199,-0.0009171678676430122,-0.006022491478000378,0.0052381440663598405,0.0002626925884496844,0.00046902330155364485,6.910965287244147e-07
469,185,186,288,199,3,-0.0010156719723321888,-0.00647826961948965,0.005676367828129426,0.000259209411883846,0.0004306035832966176,5.825123692225718e-07
470,185,4045,288,351,3,-0.0011401445171399203,-0.006078417619329157,0.005501983370153132,0.0004010052183862883,0.0004987003304855417,7.813204377912069e-07
471,186,621,288,450,3,-0.001112203227317816,-0.0062580198591162435,0.005682072732682448,0.0005488035087499416,0.0004332130101322619,5.895937270370968e-07
472,186,521,288,450,199,-0.0005777961932679273,-0.006709187856249478,0.005613693223652058,0.000898943491266929,0.00028943807839368525,2.631850434449219e-07
473,187,188,158,166,48,-0.005960010658942786,-0.0028299917884824386,0.002570566627544804,0.0005046352155198764,0.00023192527071223552,1.689841677235435e-07
474,187,189,158,166,142,-0.0057349659119705675,-0.0033976548639162354,0.0026287689619833338,0.000989023739045973,0.00015798196085144958,7.840881178305012e-08
475,188,204,166,23,48,-0.005846747759098759,-0.002465938359690064,0.0024998025449347355,0.0009014726950833667,0.00020805727832860202,1.3599273206522768e-07
476,188,639,158,23,48,-0.0062892051248981005,-0.0025213712917762387,0.002956784751495003,0.0010321792108811587,0.0001394665266057192,6.110684238136704e-08
477,188,1763,158,166,23,-0.005701216711387167,-0.002745443448014024,0.003010213195269412,0.0006862903702074457,0.00017206814752591894,9.301453922139948e-08
478,189,1767,158,166,40,-0.005412378315573255,-0.0036965427644239366,0.0029724333902225604,0.0004165623924609483,0.0002739085811177057,2.357008502293113e-07
479,190,191,106,87,9,-0.006252285817687116,0.0006632211291892506,0.0007342975161118635,0.0001131788829492769,0.00036413805815169425,4.1656427007085176e-07
480,190,192,106,87,93,-0.006197975049092567,0.0012471791157703939,0.001120789453761788,0.0011726237918859945,0.00015127517429874057,7.189276661643212e-08
481,191,648,106,145,87,-0.005718718456173655,0.0005144758085738379,0.0011215228806592255,0.0008976832057230995,0.000177030123723634,9.845646040509649e-08
482,192,193,106,190,93,-0.0061050731939755925,0.0018512192875611508,0.0012267553191047885,0.0006349279209885804,0.00023921092447518955,1.7976779507010095e-07
483,192,649,106,87,190,-0.005785028296080483,0.0015072456746391186,0.0016378341716378458,0.0010534206689313864,0.00017919307683038745,1.0087703894123126e-07
484,193,194,106,0,190,-0.00587067890111332,0.0022463983036338474,0.0009132063206630269,0.0005740883675595216,0.0002730580738033575,2.3423938402638492e-07
485,194,195,106,170,190,-0.005149689768354308,0.002242465973443921,0.001107013024981758,0.0010073788977062498,0.00016624258967707023,8.68229352027775e-08
486,195,650,106,10,190,-0.0049657396852832054,0.001793592943527131,0.0015818472881658206,0.0010492172259649966,0.00016666437650596786,8.726406436551797e-08
487,195,196,106,10,170,-0.004688628516379743,0.00206200874215643,0.0012440165520680433,0.0006173561581908617,0.00024957345575268646,1.956800982938179e-07
488,196,646,106,10,224,-0.0044672277043860025,0.0013937505107809655,0.001274466429130827,0.00089910639680847,0.0001666564669663826,8.725578182538817e-08
489,197,198,30,222,187,-0.005956984575852025,-0.00100498301392192,0.0021893572622931692,0.00045835778348702147,0.0004133467657044572,5.367585366785756e-07
490,197,201,30,23,187,-0.0059773943892163,-0.0011214508121324387,0.0022715589146451334,0.0003288480843631433,0.00042086504170790273,5.564620862247494e-07
491,197,678,30,23,222,-0.005395423787836727,-0.0010668595145199105,0.002794174062201897,0.0012557966104392686,0.00014573005674335996,6.671878681820338e-08
492,198,199,30,145,187,-0.005948494747948297,-0.000915368450893404,0.0018953133071432761,0.0005889124271637797,0.0004446337102842747,6.210901542876043e-07
493,198,655,30,145,222,-0.005551152674805804,-0.0004395254084567111,0.0019474005628328385,0.000452874534520128,0.0003525087318853403,3.9038186198107015e-07
494,199,200,30,184,187,-0.006030421436738306,-0.0013012240736960956,0.0017098656755575124,0.00010730522690623132,0.0005155930922366531,8.351491684699394e-07
495,199,202,30,145,184,-0.005254868561577946,-0.0011469514063361316,0.0012789697792603364,0.0012792138028187572,0.00016748186198333652,8.812222086375709e-08
496,200,201,30,48,187,-0.006031141399477512,-0.0013748106661516236,0.0021513118434059947,0.0003511332667789745,0.00045812298613357686,6.593470059637533e-07
497,200,203,30,184,48,-0.005765438218354308,-0.0018824275244464963,0.0019019823338827745,0.0008154419850742753,0.0003767710620703209,4.4596928771364836e-07
498,201,640,23,48,187,-0.006513758548748821,-0.0014855170712083443,0.002630773662179349,0.0015215242828047358,0.00023305406443602423,1.7063308212422206e-07
499,201,204,30,23,48,-0.005789056736495075,-0.0018252455899698795,0.00210803982486941,0.0007547147056903819,0.00035014624959240476,3.851667869116592e-07
500,202,672,30,61,184,-0.0047074317452118,-0.0013004203781668256,0.0011152615402240493,0.0006377107722208133,0.00019760800662995054,1.226758136620234e-07
501,202,664,30,145,61,-0.004873822732394161,-0.0007856891734059572,0.001265624052254429,0.000603792704688186,0.00018232053699998487,1.0442898463031017e-07
502,203,204,30,166,48,-0.0056797611997344314,-0.0020217125231574064,0.0021936268115543296,0.00015592161731667326,0.00037227142664063024,4.3538080690661053e-07
503,203,670,30,166,184,-0.005061706414947733,-0.0021717577217971844,0.0017408077225870404,0.0008691376148311073,0.00020794511882040888,1.3584614967399004e-07
504,204,684,30,166,23,-0.005142532970417557,-0.0020009472131354202,0.0025796499909201973,0.0012220202676674057,0.00013611362211023083,5.8204029871913444e-08
505,205,207,247,155,124,-0.006628851940158222,0.000896948213985318,0.003895323288055161,0.0008177544432047522,0.00021127986821425015,1.4023812847225377e-07
506,205,210,247,38,124,-0.0061059797074705015,0.0015391540422839546,0.00404399600380174,0.0012924771817793845,0.00013222086024278744,5.492244081055181e-08
507,205,206,247,38,155,-0.0063226496455184595,0.0011760444042468311,0.003455273316822827,0.0004569378450379294,0.00036837485923567456,4.2631423907000636e-07
508,206,209,247,155,222,-0.006279849882023524,0.0003915573525655015,0.0036063125265694694,0.0012682027861839168,0.00019947610771429947,1.2500622593252358e-07
509,206,215,247,38,222,-0.005622946973539933,0.0009325432037480078,0.003243810938392749,0.0010581922080501209,0.0003596619728260174,4.063861674167823e-07
510,207,956,247,84,124,-0.006676934568614606,0.0008997773772934886,0.004477206170107709,0.0010122484313172463,0.00014021778458796804,6.176693834575285e-08
511,207,208,247,155,84,-0.006640217423964008,0.0004929258498633765,0.004013262647161729,0.0008542674257163067,0.00019079623332686143,1.1436403401777822e-07
512,208,644,425,155,84,-0.006601284969787095,-0.00018245248192567964,0.00390080891629385,0.001189348741918127,0.0003102318152598758,3.023587496866716e-07
513,208,692,247,425,84,-0.0063069456715966156,1.7867264287771433e-05,0.004556239104260447,0.0009741402415393126,0.00012886249451314776,5.2167850302214844e-08
514,208,209,247,425,155,-0.0064520422506816055,-1.874577238856177e-05,0.003919165418148039,3.9127988951321354e-05,0.0003315339184691554,3.4530733686370116e-07
515,209,211,247,425,222,-0.005797716509821353,-9.436443512286254e-05,0.003983301720081465,0.0010980091892387742,0.000128479883619356,5.185852281481496e-08
516,210,4578,38,124,183,-0.005944158222274322,0.001996265157831746,0.0045131331304321155,0.0005757156764793004,0.0002879827148276364,2.6054498348697226e-07
517,210,212,247,124,183,-0.005931077639262183,0.0018062105423155951,0.004596429803919481,0.0006670675456439047,0.00029836925355281637,2.796778087321568e-07
518,210,213,247,38,183,-0.005424599613412503,0.0016430694982955598,0.004346859486735919,0.0010859375010134164,0.00015854632460660795,7.897001675829177e-08
519,211,680,207,425,222,-0.005266034116207311,-0.00033765000680469265,0.003973018985023541,0.0007379469833498206,0.00020779988216589388,1.3565645587026157e-07
520,211,217,247,207,222,-0.005228080681816635,1.0982301919156435e-05,0.0039338809935079155,0.0009429664943507484,0.0002069094422624541,1.34496348230418e-07
521,211,696,247,207,425,-0.0053843206526373545,-0.00010253930961161024,0.004485874629506687,0.0009147687552755429,0.00012990060611724674,5.3011760558027444e-08
522,212,4577,129,124,183,-0.006077517129138887,0.002123911401260043,0.0048089581478084845,0.0009266245494197979,0.00030862619022266325,2.9923709386882987e-07
523,212,960,247,129,183,-0.006124853539201623,0.001755082872906124,0.0049699200552205626,0.00021527752657360296,0.0004276516128392552,5.745530060552964e-07
524,212,958,247,129,124,-0.006063118463257157,0.0017010953172654066,0.005108010094341857,0.00015218398029257253,0.00044131350943345216,6.118490881430479e-07
525,213,214,247,2,183,-0.00488972050530037,0.0014044382476609868,0.0042457279726572945,0.0007185583946942185,0.00029678112828170316,2.767084590432869e-07
526,213,215,247,38,2,-0.004961665379003475,0.0013062969668540328,0.003944878000378028,0.0010455134733245712,0.0002654240024135124,2.2132489160745323e-07
527,214,1781,207,2,183,-0.004617877724268697,0.0010666138976210577,0.004620231534469907,1.658578896108442e-05,0.0004567810466480983,6.554899286303009e-07
528,214,1777,247,207,183,-0.004618244558538069,0.0010337413985750886,0.004805479078998589,1.178142382386194e-05,0.0004476119450050811,6.294383618218721e-07
529,214,218,247,207,2,-0.004665154367662985,0.0008402301005009602,0.0041389152708188135,0.0011060311312274295,0.00032024736401221334,3.221966348150253e-07
530,215,661,38,2,222,-0.005025379895125501,0.0008741851770845879,0.0033739393869134503,0.00024463609242210757,0.0005102660217405471,8.179809181062859e-07
531,215,216,247,2,222,-0.0048755917626430645,0.0007070707019942691,0.003443833500551705,0.0003050237349403958,0.00048511220131293995,7.393230875864336e-07
532,216,659,180,2,222,-0.0048557387782231926,0.0007092882240886922,0.0033812074894317276,0.00037773133739778264,0.0004826900967041047,7.319588224215277e-07
533,216,217,247,180,222,-0.004813996207167505,0.0003625458073860474,0.003697692897173801,0.00022151807327378792,0.0004233465165250429,5.630433763857598e-07
534,216,218,247,180,2,-0.004689781849759444,0.0005920125862330049,0.003778082241844406,0.00022561715223144092,0.0004329255414783525,5.88811509159683e-07
535,217,681,207,180,222,-0.004732985168039366,-0.00010756983086653824,0.0035269120775084594,0.0009452799101875916,0.00026802931824758066,2.256911222631111e-07
536,217,218,247,207,180,-0.004811706676335003,0.0005334925622431689,0.0036112457558420148,0.00015969045525428057,0.000435016112914544,5.945119102773124e-07
537,218,1661,207,180,2,-0.0041405051811003075,0.0006057431846613864,0.00396085977717417,0.001397256883977867,0.0002358640717808456,1.7477264380320977e-07
538,219,1976,160,219,181,-0.003790447067895623,-0.005098373087339709,0.004848347550409715,0.00015548783526326594,0.0003867176925330631,4.6982698373291144e-07
539,219,3734,160,51,181,-0.0038663666414214815,-0.004952143446271197,0.004414616193497291,0.00039668122830691755,0.0003920172772071095,4.827922483693863e-07
540,219,220,160,51,219,-0.0035459801804896105,-0.0052536857646576915,0.004388895994992902,0.0007958112624102263,0.0003708405954926053,4.3204045251018403e-07
541,220,221,160,219,165,-0.0030118369811121515,-0.005469879755365068,0.004213247704075813,0.0001303450192064742,0.0004398314293507455,6.077463963309695e-07
542,220,3739,160,51,165,-0.003357883788965831,-0.0051042289145637534,0.003928650686381212,0.0005478199632650159,0.0003903102848007628,4.785968800645133e-07
543,221,1810,160,351,165,-0.0024869567144199215,-0.0049782461835106906,0.004085538395145047,0.0013158621026233498,0.00017833740499894203,9.991593538943071e-08
544,221,1979,160,351,219,-0.002942485928367109,-0.0054079049080097055,0.004796003007756767,0.0011392611907611655,0.00027112135631428486,2.3092839098077815e-07
545,222,2542,1142,1312,1009,-0.002748885529889924,-0.0033102452118426856,0.020831546681359055,0.00121710641364168,0.00013224791317592512,5.4944917825419555e-08
546,222,2013,941,1312,1009,-0.0024078328626445217,-0.0029517369109196795,0.02143134705857881,0.0008983102779988092,0.00015811379408814765,7.853972800114126e-08
547,222,1949,941,1142,1009,-0.0023235792757118068,-0.002810582333802912,0.020840328499923493,0.00023010457809546632,0.0003251286851745429,3.320935557191313e-07
548,222,722,941,1142,1312,-0.0024065548947677295,-0.002707577778437727,0.02081242707847708,0.0002840956201099857,0.0003192533569210354,3.201996241062407e-07
549,223,2173,1112,1174,1106,0.00030997337625695534,0.0021407444922878,0.023379300974104993,0.00017494479439411804,0.00045618275724921425,6.537739386810561e-07
550,223,3892,1125,1174,1106,0.00016928378204991175,0.002022212576096943,0.023613878304592276,0.00025993906421745936,0.00045837753112333405,6.600799100452901e-07
551,223,737,1125,1112,1106,0.0003187415844400692,0.0026989002393989947,0.02314389608428356,0.0011546863186186085,0.00027996740409198145,2.4624352166286647e-07
552,223,742,1125,1112,1174,0.0009191678985542629,0.0019459314077373674,0.02303756976398502,0.0014854803228821294,0.00013724948010236258,5.917949961972649e-08
553,224,738,1112,979,1296,0.0009550513189627327,0.003016429219088044,0.022080418383653898,2.6438358078573215e-05,0.0004206055918628502,5.557762155214746e-07
554,224,3934,1125,979,1296,0.0010343201426464969,0.0026127462805902576,0.02180656467713841,0.0005806771130989184,0.0003499556752070604,3.8474763092628705e-07
555,224,744,1125,1112,1296,0.0012131871005680904,0.0024792890820238183,0.022127216410509992,0.0010603010215064809,0.0003033325131488288,2.890598675281417e-07
556,224,735,1125,1112,979,0.0009909367424155784,0.002889787849264029,0.022041186319879117,2.205208737774755e-05,0.00042198130927250733,5.594178286769381e-07
557,225,437,829,1006,1022,-0.0037272720962418767,-0.00577025779418685,0.015671497645845835,0.0011286675609776145,0.00019565562662894186,1.2026369865703937e-07
558,225,1346,849,1006,1022,-0.003851532034678455,-0.0053521463891076405,0.01612316172894861,0.0009762063481063345,0.00018886797434876986,1.1206410257082386e-07
559,225,226,849,829,1022,-0.0036671649490027064,-0.005322448404787714,0.015566767264326297,0.0008890886162270267,0.00021982617465525565,1.5181290045029e-07
560,225,748,849,829,1006,-0.0033865384397636323,-0.005412857081883957,0.01598951053655642,0.0006601173116669052,0.0002139213432990249,1.4376663467007838e-07
561,226,439,774,829,1022,-0.003760101372224774,-0.005157715933454732,0.014927054264218434,9.578590964762147e-05,0.0003739379111761316,4.3928752289531946e-07
562,226,227,849,774,1022,-0.004189452488385811,-0.004671781682303543,0.015314279742240984,0.000938817340200669,0.00017933263899457517,1.0103423363416829e-07
563,226,1941,849,774,829,-0.0036566942718260255,-0.004996924519229871,0.0149951620759119,0.00022974692738814026,0.00038052778426466924,4.549069974966815e-07
564,227,5372,774,825,1022,-0.004747955295100903,-0.004582750853577735,0.015311681358885373,0.0010425813615287773,0.0001387355304879696,6.046795357359681e-08
565,227,1343,849,825,1022,-0.004455715772958856,-0.0045894648804449935,0.015806225542806918,0.0008545666984050445,0.00013880522718635196,6.052872351922543e-08
566,227,3988,849,774,825,-0.004282769145243644,-0.004267494360276387,0.015374865050023435,0.0005928927936974727,0.00017935378141883333,1.0105805790355224e-07
567,228,1292,1198,1185,1109,-0.0019163209744923419,0.00013467786724232747,0.02027135343218543,0.00019226544179308384,0.00028338902945461116,2.522992388896656e-07
568,228,755,972,1185,1109,-0.001754683691345625,8.669991461441261e-05,0.02021950471722497,0.00023982252770235224,0.0002779710746680465,2.427443246531606e-07
569,228,728,972,1198,1109,-0.002124080274618372,9.969476927389025e-05,0.019687796709635226,0.0009284706959960012,0.00012649111558736873,5.0265489753902106e-08
570,228,725,972,1198,1185,-0.0021333105255980324,-0.00042389389512369625,0.020191267713282713,0.0009480124344967098,0.00013545448995150268,5.7641687061606794e-08
571,229,1746,317,478,378,-0.0011343779234021401,-0.0064402806882133444,0.008917597759725336,0.0008113530049654626,0.00026818497354605647,2.259533340235964e-07
572,229,788,545,317,378,-0.0013558420743910846,-0.006540654893331227,0.009157678178532639,0.00035352180280422244,0.0003188848939910761,3.1946094051563925e-07
573,229,761,545,317,478,-0.0018961275271631545,-0.0064569679326938086,0.008813438849580189,0.0010674382637010265,0.00012338604545444627,4.7827971651802054e-08
574,230,6525,828,644,651,-0.0026799512195927644,-0.004692811602853056,0.013192215670612475,0.0015143762073413312,0.00012587589751699368,4.9777723732275195e-08
575,230,231,828,485,651,-0.0031041833376639232,-0.005209164505040522,0.012888327141243588,0.00010056983197581422,0.0004718770457885292,6.995319844182981e-07
576,230,2077,828,485,644,-0.002659849601646337,-0.005489141015043691,0.012586277658704313,0.0011897209783468556,0.0003044240139757319,2.911438956425848e-07
577,231,785,828,499,651,-0.0033096661690375103,-0.005119090753362591,0.012557932993363323,0.00012918746917030548,0.0005446773803665183,9.320271268974501e-07
578,231,233,828,485,499,-0.0033136541962912637,-0.005096186993012045,0.012612213011744016,0.00017773688642979326,0.0005425565317780727,9.247830587488705e-07
579,232,783,878,499,769,-0.003568562781445883,-0.005224763840037741,0.012053257873842274,0.0003140917175975455,0.00045726936483250736,6.56892170460562e-07
580,232,2067,878,485,769,-0.0032197061418748735,-0.005805355211300447,0.01172256287563772,0.000813045964119543,0.0002602991707826213,2.1286067838621398e-07
581,232,233,878,485,499,-0.003595855478447511,-0.0054078584493062205,0.01196666285748007,0.0003833092114761004,0.00044943115472651895,6.34565156805042e-07
582,233,786,878,828,499,-0.003335128284940101,-0.005108030782669908,0.012352740708951147,2.0664750078873918e-05,0.000568199437192597,1.0142650745053252e-06
583,233,2070,878,828,485,-0.0027239674531671057,-0.0054679545541750545,0.012206874947353383,0.0014114592572678534,0.0003519424534267349,3.891286318782799e-07
584,234,361,631,519,361,-0.005346505285116846,-0.0039010714370497864,0.010525102307085407,5.4625667641162366e-05,0.0005053808608743495,8.02393597007622e-07
585,234,363,275,631,361,-0.005183565919434666,-0.0038681045582588335,0.010490874231515743,4.951961590397481e-05,0.0004963142022100614,7.738615670051201e-07
586,234,235,275,631,519,-0.0054873429215827,-0.003971577848388188,0.010580276457102473,0.0003837535220878243,0.0004925853234560837,7.622769867230425e-07
587,235,8795,569,631,519,-0.00538667951740919,-0.0037029616097858276,0.010874124356242567,0.0004038456674237276,0.0004067377146839147,5.197311667874866e-07
588,236,311,971,685,788,-0.0011547420202089817,0.0059079318734357915,0.015403844652953004,0.00024268843343469224,0.0003152436161896001,3.122068834862238e-07
589,236,237,869,685,788,-0.001111135865499695,0.006343033115027235,0.014962853882812785,0.0008019082551005472,0.00017911535760294724,1.0078955358209479e-07
590,236,789,869,971,788,-0.001622997859350066,0.006046258422013926,0.015050788921203498,0.001295310039417678,0.00019084891826331703,1.1442720186594396e-07
591,236,239,869,971,685,-0.0012100302784342353,0.006005827312647566,0.015427013898879774,0.000670386220552936,0.00031964989569650967,3.2099554633308974e-07
592,237,238,869,549,788,-0.001284199449684941,0.006508083247296698,0.014624963801321814,0.0010426014975106377,0.00017698248189150468,9.840347490304195e-08
593,238,1648,632,549,788,-0.0015161326467382705,0.006355272571389053,0.013719298930144303,0.0007843294976582696,0.00026206590389927077,2.1575999039780731e-07
594,238,790,869,632,788,-0.0017513080354568812,0.006627392116525925,0.014164792528911077,0.00040455168310800485,0.0004302818834536079,5.816423154431459e-07
595,239,313,971,685,1012,-0.0012782864799260984,0.006230176363648173,0.015912985668163886,0.0002002674797013149,0.0004589017581480033,6.615905844336055e-07
596,239,792,869,971,1012,-0.0015127916820697634,0.006179919410298868,0.016220464111438477,0.0005869752919988807,0.00041452713238039434,5.398284845614173e-07
597,240,3396,221,241,114,0.0004925070565743933,0.006263605175687739,0.0012876013878027391,0.0006906626060431799,0.0002386829781190282,1.7897516387811634e-07
598,240,519,102,221,114,-0.00011284962671674609,0.006360675697753312,0.0014118284884547918,0.0002704640526553457,0.000352682583311779,3.907670165784627e-07
599,240,518,102,221,241,-1.342608860000654e-05,0.0062901810907052096,0.0015494291418280117,0.00018241026630973258,0.00036094721138257705,4.092957682427558e-07
600,241,242,66,381,417,-0.0035309853398348997,0.005116389408089282,0.004100119499065677,0.0009959773510643138,0.00024387370610703442,1.8684428951741687e-07
601,241,4204,66,146,417,-0.0032014767413827065,0.005800073689159454,0.004282860737586791,0.0009220725590921874,0.0002289290152888611,1.6464613986531094e-07
602,241,591,66,146,381,-0.0030190046043483553,0.0054559210420156105,0.0039041917820184574,0.0007449785959743509,0.00031838557279008524,3.184612773928751e-07
603,242,243,66,70,417,-0.003917890356088058,0.0047221719217541034,0.004473477883644786,0.000677359689042722,0.0003535292070064219,3.926453611133678e-07
604,242,798,66,70,381,-0.0035186043859586147,0.004363724312523035,0.004434211359162497,0.00095860687919239,0.00025355736826918756,2.0197719830314937e-07
605,243,949,70,233,417,-0.004469201084022395,0.00471518089377792,0.004703602763547114,0.0003834885420690887,0.00038137375461177374,4.5693189881856693e-07
606,243,398,66,233,417,-0.003976274046916624,0.005163148669606908,0.005250007428884272,0.0011760733232485828,0.00029896794465172915,2.8080130655342173e-07
607,243,797,66,70,233,-0.004100207138863591,0.004647198885029825,0.004969113882272263,0.00011245597194849206,0.00044846210647454755,6.318316510831324e-07
608,244,3798,276,379,663,-0.0015585217627860713,0.005998505114904589,0.00684409666541196,2.4345076239321817e-05,0.0003672396296044298,4.2369072217294685e-07
609,244,3795,440,379,663,-0.0013675957735430273,0.005961334405432449,0.006967198585579756,6.108822973585435e-05,0.00034628861079802526,3.7672660251333624e-07
610,244,4202,440,276,663,-0.001784808745587706,0.00642725513206456,0.006594135013467952,0.0013280072500008152,0.00021631161181477523,1.4699736149221975e-07
611,244,592,440,276,379,-0.001676721915501226,0.005657078777428232,0.0062752564892292985,0.001459495999815312,0.0001235132299685132,4.792662320405079e-08
612,245,6856,1626,1688,1575,-0.0007632868778949608,0.006417556809668427,0.02990779413230285,0.0004565755171787511,0.00030914722435329415,3.0024831296054417e-07
613,245,4260,1626,1379,1575,-0.0008530865085484116,0.006466663660016105,0.02976176146982819,3.979437337448608e-05,0.0003227015940361228,3.271538940934017e-07
614,245,884,1626,1379,1688,-0.001421405258483342,0.006519820087081568,0.029816215594058216,0.0008511892968073953,0.00017071425435722862,9.155655512351039e-08
615,246,6824,1293,1467,1132,0.0008667104078774718,0.000276287950600095,0.02544611759735652,0.0007606032247173261,0.00020651443830880373,1.3398331337210124e-07
616,246,2938,1376,1467,1132,0.0007492271972751217,2.855891763504974e-05,0.025038004366981854,0.0007445878149149832,0.00015956552723078873,7.998858529244178e-08
617,246,377,1376,1293,1132,0.00034721094837799905,0.0003267859772029272,0.025404485436511633,0.0007495714291831439,0.0001475441912207648,6.839023639504594e-08
618,246,2171,1376,1293,1467,0.000795502746646366,0.000637590580976692,0.025100007325528292,0.0009379099290081371,0.00015451730357941796,7.500740046656405e-08
619,247,1098,1848,1512,1746,-0.004976382634301035,0.0020861698244871527,0.03378556785505166,0.0004506267691330769,0.00040205597919329395,5.078353435486544e-07
620,247,248,1848,1512,1758,-0.005641141389426932,0.0020922036128132055,0.03378660905013405,0.0010481372209269083,0.0001774575234691052,9.893243660551956e-08
621,248,303,1848,1512,1822,-0.006097983639116479,0.0021356012281935908,0.03360888011755304,0.0011847282521970552,0.00020805095454400145,1.3598446534481017e-07
622,249,250,1000,1155,1274,-0.0033277544075891443,0.002677390241720315,0.020621806151939086,0.00017591458050511769,0.0005817449797621471,1.0632004727715387e-06
623,249,2880,923,1155,1274,-0.0038497002269081973,0.00252821869291605,0.02118378281239622,0.0007015820891828677,0.0004445462355913019,6.208457988775492e-07
624,249,2572,923,1000,1274,-0.0034222235814429422,0.003051356049846409,0.020838797378037063,8.30727852242447e-05,0.0006205639376929685,1.2098260766636941e-06
625,249,838,923,1000,1155,-0.003882251194929868,0.0033012315401730074,0.020379818554638763,0.0004323125668050318,0.0004560106803458312,6.532808109811609e-07
626,250,837,977,1155,1274,-0.003362951447011991,0.0023121047117877066,0.020648127878878195,0.00036130427741658456,0.0004970525176495472,7.761656675630285e-07
627,250,2565,977,1000,1274,-0.003227668540983719,0.003047967532063179,0.02082800011674913,0.00019241273933666566,0.0005568727563748168,9.742307111800841e-07
628,250,828,977,1000,1155,-0.003337752139645708,0.0024863551826048275,0.020224126952791893,0.0003311121743464213,0.0004641885661152567,6.769221889254362e-07
629,251,814,978,932,1109,-0.001447346271952545,0.0019393341769739054,0.019240520835424397,0.0005436407627647437,0.0002937569829396322,2.710979733000504e-07
630,251,730,977,932,1109,-0.001465330343281641,0.002025025667500118,0.019586052767266215,0.00020093632145858553,0.00031999570701155596,3.2169045622008063e-07
631,251,832,977,978,1109,-0.002071946594391013,0.0019160433263171331,0.01954563372682527,0.0007037658520317064,0.00021614375118654018,1.4676930627914636e-07
632,251,252,977,978,932,-0.0017707565888002161,0.002462168973856729,0.019427609193201117,0.0009214612379140975,0.00024651232903942575,1.9090933397322992e-07
633,252,309,978,1000,932,-0.001960179052658004,0.0030081832867705693,0.01924173296321671,0.00025557082700844317,0.0003398494552671441,3.628465758009375e-07
634,252,416,977,1000,932,-0.0018892193018597624,0.0030604979117736363,0.01950544851644327,0.0003453416592767281,0.00033303633755039626,3.48444100994528e-07
