pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
2012,-0.0005097030256580433,0.0050800666968457845,0.022680471570963423,1.422933475685699e-10,0.0002875448145574464,0,0,0,0,83
2013,-0.0013791004940329973,0.005206348515921035,0.022968391681070326,2.2920305686194792e-10,0.00021758252921053685,0,0,0,0,134
2014,-0.001960982843613067,0.005001661326017979,0.022430729700065006,3.3826622146540265e-10,0.00031180407807430315,0,0,0,0,198
2015,-0.001900070895595533,0.006053498621005974,0.021320140349143344,3.9450191571405904e-10,0.0003236923853428495,0,0,0,0,231
2016,-0.0013577316518045266,0.006010726906789459,0.02110739862640934,2.939593108452492e-10,0.0002641832726920909,0,0,0,0,172
2017,-0.0017731451002777256,0.004787679533774155,0.021471974200293564,1.7637558650714951e-10,0.0004851221646754257,0,0,0,0,103
2018,-0.0018085172863945048,0.004721443426493013,0.021728500495187934,2.462441763312377e-10,0.00044835946456198595,0,0,0,0,144
2019,0.004501925132617697,0.004266800328281916,0.024329003770518384,2.2068249712730301e-10,0.0003523093079873136,0,0,0,0,129
2020,0.004899580383817155,0.004192586431200979,0.024857685554862896,8.068970068708723e-10,0.00031772661492955416,0,0,0,0,473
2021,0.0054740609401582084,0.0038638851357065173,0.024821720202772905,7.012420661612755e-10,0.0002372219167712438,0,0,0,0,411
2022,0.005781213089457786,0.0027012965747136575,0.024034508416040514,2.6158118385359855e-10,0.0003398610546475157,0,0,0,0,153
2023,0.0057569979703230275,0.003409325884099144,0.023747242097995957,1.1374947245750947e-09,0.0003876349699759276,0,0,0,0,667
2024,0.0035889942306863254,0.0030229367823806333,0.02426161835157695,1.2695634004620908e-10,0.0004476025582102961,0,0,0,0,74
2025,0.003594773764650496,0.002931036511783808,0.024267132853645318,1.9852904181722626e-10,0.00045488043065438483,0,0,0,0,116
2026,0.005663805858182289,0.0034184426997814253,0.023593462483984563,2.1557016128651605e-10,0.0004174950947977517,0,0,0,0,126
2027,0.0047070936682963565,0.004018499832710619,0.025176317143010288,2.1557016128651605e-10,0.00034034396493539374,0,0,0,0,126
2028,0.00425893898845376,0.004063798435316248,0.024685386242213368,2.769181913759594e-10,0.0002899387774862658,0,0,0,0,162
2029,0.0035947866303071337,0.0030725664898311293,0.024384039184084647,3.07592206420681e-10,0.00042660330648665497,0,0,0,0,180
2030,0.002842051195877705,0.002892758813864487,0.025608740091559237,2.8714286305753326e-10,0.0003105705661175252,0,0,0,0,168
2031,0.0012019169139135275,0.0027366335265870713,0.026051740232113697,2.309071688088769e-10,0.0003337568480453009,0,0,0,0,135
2032,0.0011115459103547946,0.0026502394099834244,0.025993703261810837,2.2579483296808995e-10,0.00033255618904027846,0,0,0,0,132
2033,0.0012890317582995182,0.0026796038941886728,0.025624945352009206,1.6955913871943358e-10,0.00040494667347617315,0,0,0,0,99
2034,0.002518472666909477,0.0025213938795955273,0.025652045958337876,2.8884697500446223e-10,0.00036911168869489385,0,0,0,0,169
2035,0.001479191377171638,0.0026281592013984714,0.025376749897449268,2.820305272167463e-10,0.00045725044658603473,0,0,0,0,165
2036,0.001370211550669923,0.002649840518251736,0.025445994328004564,5.027130243440493e-11,0.0004586859902963415,0,0,0,0,29
2037,0.002807449493725683,0.002521001565925953,0.02208476860949126,2.6669351969438546e-10,0.00037382927495239386,0,0,0,0,156
2038,0.002189658026527524,0.0034474981367417397,0.02159867092864513,3.604196767754794e-10,0.0003110274958271355,0,0,0,0,211
2039,0.0027722764330294133,0.00195034999458381,0.023667914734811564,2.4283595243737976e-10,0.00038141669008233956,0,0,0,0,142
2040,0.0010474393732766314,0.001725305148147179,0.024612415140353238,3.007757586329651e-10,0.00042593962485150026,0,0,0,0,176
2041,0.002954514869770329,0.005566749250832003,0.023371203218980043,1.5763035509093073e-10,0.0004266664156666592,0,0,0,0,92
2042,0.003974587955031409,0.005751575259377813,0.02276517550731482,7.983764471362275e-10,0.00029283799962432353,0,0,0,0,468
2043,0.0035609125892317166,0.0052116325512101885,0.024364393270984098,3.2292921394304186e-10,0.0002359610327699581,0,0,0,0,189
2044,0.003134489646106534,0.005258394934323056,0.02354242114678373,3.1440865420839695e-10,0.0003726441293032968,0,0,0,0,184
2045,0.004058104538544719,0.004906208767531617,0.02341751038946131,2.9736753473910714e-10,0.0003500821516634016,0,0,0,0,174
2046,0.004418311809460807,0.004845140495611822,0.02394806984923233,1.1715769635136743e-09,0.0004077936571888868,0,0,0,0,687
2047,0.00442026248031306,0.004823122299394206,0.023786254407588595,3.263374378368998e-10,0.00042468963944767397,0,0,0,0,191
2048,0.0016913802275684607,0.006087395051811698,0.025077847302070046,2.4283595243737976e-10,0.00038259628080565794,0,0,0,0,142
2049,0.0016081063494438129,0.006021767132153746,0.025025585856200367,6.390419800983678e-11,0.0003984549816512976,0,0,0,0,37
2050,-0.00011434294941068803,0.006806749611988754,0.026874149438256844,9.568588582006227e-10,0.00022641694828272514,0,0,0,0,561
2051,0.0003726900093433699,0.006555990911235878,0.02653466614415858,1.951208179233683e-10,0.0002162401745674135,0,0,0,0,114
2052,0.0010430003138492704,0.00724808143441051,0.02609931036673072,9.619711940414095e-10,0.0003826207843879039,0,0,0,0,564
2053,0.0015009717868428327,0.007350257498480491,0.026165635043940715,8.767655966949606e-10,0.0005171596702831148,0,0,0,0,514
2054,-0.00023784036280917527,0.002974801135222745,0.024320426542855565,2.2068249712730301e-10,0.00025572873007029273,0,0,0,0,129
2055,-0.00011698186992401403,0.003037205457666764,0.024962721661189236,1.7126325066636255e-10,0.00032698912744091966,0,0,0,0,100
2056,-0.0011148811727684674,0.003313182315570833,0.024152848604843114,2.8714286305753326e-10,0.000302119946480093,0,0,0,0,168
2057,-0.0009927328419304562,0.0038079790950586627,0.023653660981847232,2.1557016128651605e-10,0.00026171106432597996,0,0,0,0,126
2058,-0.000977476192163912,0.00437657918910389,0.023717895462146237,1.8660025818872336e-10,0.00024498173139107023,0,0,0,0,109
2059,0.001265122523262276,0.00415537043492799,0.026034460874229497,2.649894077474565e-10,0.00022216280647185027,0,0,0,0,155
2060,0.0015899349665767371,0.005925645637553069,0.025041257575883113,1.9171259402951033e-10,0.00038551035007693905,0,0,0,0,112
2061,0.001455685207447191,0.0035999706463996062,0.02506140682352218,1.9682492987029727e-10,0.0003902839235876014,0,0,0,0,115
2062,0.001444111040533866,0.003599495498802133,0.025069709531810827,2.718058555351724e-10,0.00038886011589946156,0,0,0,0,159
2063,0.0007666762279809711,0.003954503777984977,0.024743673644456288,3.2463332588997083e-10,0.0003298591505561927,0,0,0,0,190
2064,0.004574755523385577,0.005357970568720263,0.028661508589551875,1.0130945524492792e-09,0.00041266322678270944,0,0,0,0,594
2065,0.0043416644327471995,0.005392628442797269,0.030302333078954156,9.108478356335402e-10,0.0003202074757278163,0,0,0,0,534
2066,0.0040428965932110955,0.004885698344183834,0.029547202174756836,3.007757586329651e-10,0.0003417859752017526,0,0,0,0,176
2067,0.0037328129404103263,0.005487345589784771,0.030489350833931676,2.1897838518037402e-10,0.0003777150104956258,0,0,0,0,128
2068,0.0036645649307382473,0.005995322556375963,0.030609610515471394,9.22776619262043e-10,0.0003829199122509455,0,0,0,0,541
2069,0.0018487996010975272,0.00394487086825255,0.03500000953900891,1.2448537772316204e-09,0.000782018280017786,0,0,0,0,730
2070,0.0005632025528313029,0.0038646254604469883,0.03392796783750507,2.036413776580132e-10,0.0003787405968830132,0,0,0,0,119
2071,0.0005481015019527481,0.003869472419713502,0.033990077567126895,3.12704542261468e-10,0.00037257645605831677,0,0,0,0,183
2072,5.5611680753537485e-05,0.004882754431371364,0.03460819131975917,6.126282449209686e-10,0.00028167276028626955,0,0,0,0,359
2073,0.0010876494128209948,0.005785436030032388,0.03518751354948767,9.381136267844038e-10,0.0005769826262538373,0,0,0,0,550
2074,0.0011334705713902952,0.005822654395620214,0.03507369723419258,7.52365424569145e-10,0.0005173614460953221,0,0,0,0,441
2075,0.0010719609381378001,0.005809039611391511,0.03514995290397126,3.6723612456319536e-10,0.0005616812572476862,0,0,0,0,215
2076,0.0011824216601444724,0.0035535800912787968,0.026842261207151424,2.6839763164131443e-10,0.0003441727338004322,0,0,0,0,157
2077,0.0007449653117809367,0.003671045444878467,0.027580472798773483,3.365621095184737e-10,0.0004450822039233649,0,0,0,0,197
2078,0.001652581067550595,0.002753549193903375,0.026762573102674714,2.718058555351724e-10,0.00027419216155634104,0,0,0,0,159
2079,0.0021723321747238547,0.0026888304981591525,0.026794289260749893,2.922551988983202e-10,0.000277703410452229,0,0,0,0,171
2080,0.0017884275059771649,0.004551242121018857,0.026215015194007905,2.22386609074232e-10,0.00029337186615396936,0,0,0,0,130
2081,0.0017281520662540614,0.005105779810392582,0.026236180053120676,2.6839763164131443e-10,0.00031802628690352807,0,0,0,0,157
2082,0.0020850328935975234,0.00568532243284986,0.025560670335765534,2.0704960155187114e-10,0.000346510272385311,0,0,0,0,121
2083,0.002051245221500543,0.005640441816680823,0.025545507272610856,2.377236165965928e-10,0.0003441202622521752,0,0,0,0,139
2084,0.003209642756372833,0.004768500048169292,0.02499586472949615,2.4283595243737976e-10,0.00028737611020936994,0,0,0,0,142
2085,0.003303200652874733,0.0045267983423947005,0.02510714076468192,2.581729599597406e-10,0.0002865212818977031,0,0,0,0,151
2086,0.002499081016461742,0.00437051326423539,0.024919157290036794,1.6444680287864664e-10,0.0004365593497662174,0,0,0,0,96
2087,0.002627238268718517,0.00402973194733507,0.025196322490225496,2.7010174358824345e-10,0.00039456352041454415,0,0,0,0,158
2088,0.002680780728624159,0.004118543695651796,0.02506046429882414,1.9682492987029727e-10,0.0004246165550778569,0,0,0,0,115
2089,0.002415811892477342,0.00413780285774606,0.025112782370300877,2.6328529580052757e-10,0.0004282220524617486,0,0,0,0,154
2090,0.002487676315024904,0.004232842914158006,0.02496308932744362,1.2780839601967357e-11,0.00046833386326870297,0,0,0,0,7
2091,0.002701599241487985,0.0038056247172648817,0.0284492535724621,1.3377278783392498e-10,0.00043061093853355903,0,0,0,0,78
2092,0.0007652483257966178,0.0041034832810763104,0.02797551058511336,2.4283595243737976e-10,0.0004696239249980975,0,0,0,0,142
2093,0.0009283276284392224,0.003989796746249209,0.027894209981882162,2.6669351969438546e-10,0.0004477730671939385,0,0,0,0,156
2094,-0.0034081468193975758,0.003803472674474236,0.029903058212490494,2.769181913759594e-10,0.00029715493540226183,0,0,0,0,162
2095,-0.0035941692050335283,0.004805672608063655,0.02953806000740127,1.7637558650714951e-10,0.00037622568175753703,0,0,0,0,103
2096,-0.0019551133156814585,0.003214387505584184,0.02936202712106671,2.564688480128116e-10,0.0004120558537323073,0,0,0,0,150
2097,-0.0029908687600848282,0.003030024169940674,0.028887453936835773,4.1324714713027783e-10,0.00040871894620533877,0,0,0,0,242
2098,-0.0033174284814196735,0.0031212323413136378,0.028950417446889528,3.5360322898776354e-10,0.00044109064548835156,0,0,0,0,207
2099,-0.0035151273296154043,0.004176824307168268,0.02850690844752736,2.7862230332288836e-10,0.00026265043641875575,0,0,0,0,163
2100,-0.002013842179752418,0.003729058846868503,0.028231148021826462,3.12704542261468e-10,0.00042780372488069815,0,0,0,0,183
2101,-0.004776193824702233,0.00396847077744296,0.030555187660934725,2.581729599597406e-10,0.0002640510199024812,0,0,0,0,151
2102,-0.004683041527258116,0.003963954843317804,0.030198771747336085,2.3261128075580586e-10,0.0002774281556336568,0,0,0,0,136
2103,-0.0056013925471394875,0.003508256669102084,0.030459726635169656,6.450063719126192e-10,0.0005133819080306623,0,0,0,0,378
2104,-0.00516265155872047,0.0036642246867357123,0.029933567382848733,3.467867812000476e-10,0.0003801318818053072,0,0,0,0,203
2105,-0.004750279210651252,0.004705026053309494,0.03100113808233169,5.989953493455367e-10,0.00019447493900760966,0,0,0,0,351
2106,-0.0067021839298459975,0.0038843257486098023,0.030939659264926356,1.7543832493633858e-09,0.0009458864457285483,0,0,0,0,1029
2107,-0.004403741849040697,0.0029177164138855637,0.027587988877642765,2.377236165965928e-10,0.0003030379434881685,0,0,0,0,139
2108,-0.004172963447029476,0.0030337001217766923,0.02783973627977709,2.752140794290304e-10,0.00034040561822116296,0,0,0,0,161
2109,-0.005336762044323633,0.0032840070376414024,0.027498615288284123,2.4794828827816673e-10,0.00022016296749734785,0,0,0,0,145
2110,-0.0052016243184648085,0.0036441297028833005,0.026432584548550356,3.04183982526823e-10,0.00036419688864798257,0,0,0,0,178
2111,-0.004167889244041308,0.0033687877081049447,0.028214923975365375,3.6894023651012433e-10,0.00032864656469202365,0,0,0,0,216
2112,-0.003907256448201479,0.004155060660046257,0.028204900060451052,2.0534548960494217e-10,0.000298661635151275,0,0,0,0,120
2113,-0.004153827563873434,0.0045396379436829955,0.026276009566915143,7.412886969141067e-11,0.0005097062065024639,0,0,0,0,43
2114,-0.0036995432532811886,0.004402971599604795,0.027752345805881297,2.1557016128651605e-10,0.0002667912818710771,0,0,0,0,126
2115,-0.0027959235712466325,0.003804364004427725,0.026692867953697054,1.6274269093171767e-10,0.00038100240696597586,0,0,0,0,95
2116,-0.0039234307649768044,0.004386564150499082,0.0261963438300472,3.11000430314539e-10,0.0004442912765762083,0,0,0,0,182
2117,-0.004065534953211041,0.004400424054505611,0.02628463454346334,2.1557016128651605e-10,0.00048350574426609544,0,0,0,0,126
2118,-0.0036260136664963373,0.003973532629113607,0.026985015126425177,3.263374378368998e-10,0.0002506308090327163,0,0,0,0,191
2119,-0.004020340356359083,0.003078574485602082,0.027346053189762753,1.7978381040100746e-10,0.0002743174719774239,0,0,0,0,105
2120,-0.004222808205827858,0.00298282690255548,0.02724979523610288,1.9000848208258136e-10,0.00027501696372266027,0,0,0,0,111
2121,-0.0039572438270735885,0.0030395851724412193,0.025305374244485184,2.462441763312377e-10,0.000249732248064166,0,0,0,0,144
2122,-0.0048370562557865605,0.003354325463610819,0.026006629201811744,3.297456617307578e-10,0.00037855995389308344,0,0,0,0,193
2123,-0.00487897382651938,0.0036121490876877705,0.0262040459725008,2.1301399336612258e-11,0.00045056817087016983,0,0,0,0,12
2124,-0.004877873640103497,0.0036142715032613667,0.026209657410022326,5.027130243440493e-11,0.00044980050940435863,0,0,0,0,29
2125,-0.0048535904666407925,0.003640976819504434,0.026209417421560764,3.12704542261468e-10,0.0004372980286315491,0,0,0,0,183
2126,-0.003906825974782415,0.0047968695601338105,0.024736638576530776,2.309071688088769e-10,0.00022033746951967794,0,0,0,0,135
2127,-0.00249971299862438,0.004472487299016012,0.02336865339214068,2.5306062411895364e-10,0.00025375059270222645,0,0,0,0,148
2128,-0.0029235758957633605,0.004702953900670186,0.02285763688495912,2.22386609074232e-10,0.000357864996978367,0,0,0,0,130
2129,-0.006240350748123895,0.0018055307704055606,0.019206565530522374,3.450826692531186e-10,0.0002963755743332421,0,0,0,0,202
2130,-0.005308274212822531,0.0024925853130927196,0.01931659605544195,2.8714286305753326e-10,0.0005826801940247236,0,0,0,0,168
2131,-0.0064869991233284996,0.0017395041397881535,0.021862162379739737,9.738999776699125e-10,0.0002482049954188166,0,0,0,0,571
2132,-0.006327646113371792,0.0012260131119557613,0.022521235670865124,4.0983892323641983e-10,0.00039033380311194953,0,0,0,0,240
2133,-0.006361392920953536,0.002746670204589467,0.023493947311266025,1.1102289334242308e-09,0.00023608652150408345,0,0,0,0,651
2134,-0.006380263163124009,0.0016555184459831629,0.023501750836152357,6.347817002310453e-10,0.00032910691523931784,0,0,0,0,372
2135,-0.006189697626246284,0.0012646241222488315,0.022684882326490876,1.150275564177062e-10,0.0004104867263591128,0,0,0,0,67
2136,-0.005955652457192739,0.0015404835672669214,0.02278536599999267,2.9907164668603616e-10,0.00035530469079424903,0,0,0,0,175
2137,-0.006142891626328511,0.0014299253217617599,0.02309773196934881,2.121619373926581e-10,0.000376583179659121,0,0,0,0,124
2138,-0.005904877739592374,0.0026585770434697227,0.02191589280493873,2.4113184049045074e-10,0.00045209120197096323,0,0,0,0,141
2139,-0.006115470770796722,0.0031156478692412966,0.021934401071037238,6.024035732393947e-10,0.0005181881400709059,0,0,0,0,353
2140,-0.005710569517222011,0.002420608916565788,0.0223926233906146,3.3144977367768676e-10,0.0003581072602179817,0,0,0,0,194
2141,-0.005838678831449794,0.002777527346220863,0.02261582776721819,3.12704542261468e-10,0.0002993788283633174,0,0,0,0,183
2142,-0.0046661336293063,0.0016416115243149854,0.023223012273429076,2.1045782544572914e-10,0.00023992415522398186,0,0,0,0,123
2143,-0.004944022638164583,0.0017346350589488736,0.022678518121045214,2.462441763312377e-10,0.0003081803377237886,0,0,0,0,144
2144,-0.004967446909635518,0.0021144055046012056,0.022511777755847225,2.8714286305753326e-10,0.00031456576617752165,0,0,0,0,168
2145,-0.0037525848151331153,0.0033570123122577773,0.022577875474387728,2.1045782544572914e-10,0.00034711299504617697,0,0,0,0,123
2146,-0.0037353925236036176,0.003164695110271903,0.022643123439115963,1.4058923562164092e-10,0.0003706069859653213,0,0,0,0,82
2147,-0.006405060692600008,0.0011468037427263648,0.019261388719101987,1.4570157146242786e-10,0.00035374998420542364,0,0,0,0,85
2148,-0.006690073447304685,0.0013248230618952807,0.020778685897762182,9.483382984659778e-10,0.0002970029843470213,0,0,0,0,556
2149,-0.006728722688139893,0.0016362732320846505,0.019529106414051877,9.159601714743271e-10,0.0003343411936807028,0,0,0,0,537
2150,-0.006899034411209133,0.0018084540172039116,0.020102458316998983,1.3147223670557087e-09,0.00033856811002089943,0,0,0,0,771
2151,-0.0052342917429407994,0.0036627313632376854,0.021372367885924358,2.2409072102116095e-10,0.00033231822025394547,0,0,0,0,131
2152,-0.0046699434544350115,0.004020922408487864,0.02167784969959947,1.9000848208258136e-10,0.00026609752275076387,0,0,0,0,111
2153,-0.004346079140843303,0.0037406992954877477,0.021554281549977645,1.7467147456022054e-10,0.0002830918339706141,0,0,0,0,102
2154,-0.005698018310693751,0.005037408466763101,0.020644249053293928,1.2533743369662654e-09,0.0005383237450291314,0,0,0,0,735
2155,-0.005608960113958276,0.005297054478178068,0.020634391862484613,3.0929631836761e-10,0.0006410616782734109,0,0,0,0,181
2156,-0.004575507331158151,0.004688046826928929,0.021555397020378265,2.6158118385359855e-10,0.00021097648435288048,0,0,0,0,153
2157,-0.005585597850097079,0.005303040841388533,0.020617367419940823,9.926452090861313e-10,0.0006294933282500018,0,0,0,0,582
2158,-0.004292764928236093,0.004414866103564365,0.019391846229846542,3.621237887224084e-10,0.000497498571767592,0,0,0,0,212
2159,-0.004289331794294359,0.00438963658652231,0.01938327638076488,2.2068249712730301e-10,0.0005038191552972183,0,0,0,0,129
2160,-0.003976904450523152,0.004448934270303674,0.019495058343357033,1.7978381040100746e-10,0.0005220598304972673,0,0,0,0,105
2161,-0.004616850246247902,0.0019548328112506327,0.019715515732409893,8.094531747912658e-11,0.0005387343130263648,0,0,0,0,47
2162,-0.005036539096020738,0.002435825688272118,0.01942585272434185,1.6103857898478867e-10,0.0006039581879399323,0,0,0,0,94
2163,-0.0038405654146987027,0.0030283457238806646,0.01873382623004425,2.9736753473910714e-10,0.00022555786746231187,0,0,0,0,174
2164,-0.003718275678653601,0.004005745278988284,0.01902385665383055,2.0534548960494217e-10,0.00043522115995117954,0,0,0,0,120
2165,-0.0033223965439215866,0.0025571815939621897,0.018996621154313813,1.8489614624179442e-10,0.00021082791842567939,0,0,0,0,108
2166,-0.0038184407718752185,0.0019248180355907342,0.019582481020590296,2.564688480128116e-10,0.00030578664779005256,0,0,0,0,150
2167,-0.0038804020116020295,0.0041742887104988515,0.01921560315366972,1.7978381040100746e-10,0.00048129670235439045,0,0,0,0,105
2168,-0.003987401396100606,0.004317018898677363,0.01944211589419467,2.6413735177399203e-11,0.0005513372168694355,0,0,0,0,15
2169,-0.004070464057677645,0.004287794328566891,0.01940730171170569,1.2695634004620908e-10,0.0005460469057430413,0,0,0,0,74
2170,-0.0014439295070822165,0.003074079632553015,0.023953479223549907,3.3315388562461573e-10,0.00033107553440023176,0,0,0,0,195
2171,-0.0016551855720926953,0.0032508971065040816,0.023359163290524655,2.496524002250957e-10,0.00037560866148324257,0,0,0,0,146
2172,-0.003118228447600814,0.001730863651599987,0.024127359188979913,2.5306062411895364e-10,0.00030835306196289665,0,0,0,0,148
2173,-0.003102954819650066,0.0015694610069668105,0.023860268156164897,2.121619373926581e-10,0.0003339569495662988,0,0,0,0,124
2174,-0.0032386765527241622,0.0017526879230634876,0.023580876060280597,2.1897838518037402e-10,0.0003423524421501946,0,0,0,0,128
2175,-0.0002933366743922476,0.0011545011399720206,0.032148526800570884,1.218440042054221e-10,0.000395552002398759,0,0,0,0,71
2176,-0.0027595402450974397,-0.00048603989576245646,0.03155674124042718,3.723484604039823e-10,0.0002612920912861647,0,0,0,0,218
2177,-0.0009160046093780265,0.001712507134311736,0.03429362210390076,7.216914095244234e-10,0.0006139324992573246,0,0,0,0,423
2178,-0.0012082946043124143,0.0014369354880422811,0.03374183622348485,1.422933475685699e-10,0.0005207379545430884,0,0,0,0,83
2179,-0.0011896486114153857,0.0012973999358797514,0.0336974230334365,1.1161933252384823e-10,0.0005035871117389717,0,0,0,0,65
2180,-0.0016133256153830038,0.001308354346894148,0.033588852221313435,2.9736753473910714e-10,0.00040846056231789985,0,0,0,0,174
2181,-0.002762391738020406,0.001394590568424145,0.034243971620954966,8.37571021915594e-10,0.00027316967682272967,0,0,0,0,491
2182,-0.0027810182058770907,0.00047098741251982637,0.034137299219482,3.97910139607917e-10,0.00022786689597704198,0,0,0,0,233
2183,-0.0028509259308981,-0.00022227947508410859,0.0353235695283858,1.2124756502399698e-09,0.0007334180910784658,0,0,0,0,711
2184,-0.0007530547911667044,0.0019097036903596627,0.034706446286785396,1.150275564177062e-10,0.0008256519361088088,0,0,0,0,67
2185,-0.0007315948406304897,0.001904013478674187,0.034797418463273506,1.916273884321639e-09,0.0008440465213880212,0,0,0,0,1124
2186,0.0029319255954265134,0.0032435975523598865,0.03323231928127785,2.564688480128116e-10,0.0002731147089941778,0,0,0,0,150
2187,0.0010477014610410307,0.0037637577390095024,0.03385828271318757,4.047265873956329e-10,0.0004032813873553412,0,0,0,0,237
2188,0.0018418411025314476,0.00297145955187019,0.03479540224310652,9.244807312089721e-10,0.0006567495171269526,0,0,0,0,542
2189,0.0026601003147450975,0.002434653559287892,0.03387594776781494,3.8768546792634316e-10,0.00033600038035930507,0,0,0,0,227
2190,0.0017019647177190429,0.003506972572633088,0.034800572517745,2.939593108452492e-10,0.000734514035423911,0,0,0,0,172
2191,0.0014488169982095598,0.0036994410585313446,0.034476012431553765,6.058117971332527e-10,0.000569253235156123,0,0,0,0,355
2192,0.001717865619375832,0.003732647160480285,0.034701827783628715,6.901653385062372e-11,0.0007237516182405438,0,0,0,0,40
2193,0.0037789870668905093,0.0028321372221573778,0.03208847561089175,2.5135651217202467e-10,0.0003326313242018945,0,0,0,0,147
2194,0.004255008705492373,0.0032687715248384745,0.030128556910160077,3.1952099004918386e-10,0.0003830505967378999,0,0,0,0,187
2195,0.00417843049299243,0.003282511796794004,0.030087576455859,4.0302247544870395e-10,0.00037358193128362476,0,0,0,0,236
2196,0.004515895025449049,0.003388100936816288,0.030832406445707238,3.0247987057989405e-10,0.0003137540786422472,0,0,0,0,177
2197,0.00374243301848224,0.003828099338822033,0.03144147638584781,4.439211621749995e-10,0.0002663250474118447,0,0,0,0,260
2198,0.0038390479587162582,0.004164456009744377,0.034062261876102534,3.1952099004918386e-10,0.0002700605534869258,0,0,0,0,187
2199,0.0034757844623069098,0.003994513283015541,0.03334561844068507,2.0193726571108423e-10,0.0003625973476794113,0,0,0,0,118
2200,0.004882852280291542,0.004557474106111741,0.03350634930598323,6.790886108511988e-10,0.00025403273349007994,0,0,0,0,398
2201,0.004369661606595083,0.004378759150434413,0.03417795754410929,5.206061997868036e-10,0.0002609220625090764,0,0,0,0,305
2202,0.0035608401153767342,0.005822772738615467,0.03445253868876349,2.3934252294617533e-09,0.0005107157074310422,0,0,0,0,1404
2203,0.004318652518543177,0.004304635034821933,0.0326980726457083,3.11000430314539e-10,0.00033299368374096214,0,0,0,0,182
2204,0.00406874584868852,0.004205120074286632,0.03268246309328253,3.467867812000476e-10,0.0003595439748477724,0,0,0,0,203
2205,0.004305171064774233,0.005446786380062539,0.032480508382469686,1.89752865290542e-09,0.0003236562634470619,0,0,0,0,1113
2206,0.004181861464666176,0.006245572920097888,0.034631745857627606,4.3616745281647265e-09,0.0008844219507344681,0,0,0,0,2559
2207,0.004029303996309563,0.004685259901149235,0.03219544108395403,2.1386604933958708e-10,0.0005272078937459936,0,0,0,0,125
2208,0.004009320975639167,0.0046821309445772155,0.032189474377279995,8.264942942605556e-11,0.0005327664931305008,0,0,0,0,48
2209,0.0037100308193511776,0.0050400892029423714,0.03221434094450014,3.467867812000476e-10,0.00047817367673549016,0,0,0,0,203
2210,0.0037324264344939725,0.0048740188519664635,0.03217317727816241,1.4740568340935683e-10,0.000526200145913201,0,0,0,0,86
2211,-0.0050324809047419695,-0.001828127654606895,0.032806128395877626,3.655320126162664e-10,0.000460457836681195,0,0,0,0,214
2212,-0.004894431348290739,-0.002513219883900468,0.0336267345927211,3.757566842978402e-10,0.00022913272814585942,0,0,0,0,220
2213,-0.003913097426025795,-0.0029384625964560054,0.032793444982813974,3.04183982526823e-10,0.00040520987974872354,0,0,0,0,178
2214,-0.004481671666776919,-0.0019522339585884305,0.03483038243063798,1.4288978674999505e-09,0.0005824125089374871,0,0,0,0,838
2215,-0.00500607531632429,-0.0015839018379349083,0.03278333383467311,1.2525222809928008e-10,0.0005068536555852022,0,0,0,0,73
2216,-0.00346166619845897,-0.0019541631109066477,0.03266919880054969,2.6669351969438546e-10,0.00022330240742235734,0,0,0,0,156
2217,-0.00445616442237855,-0.0014368894454318277,0.03467451478569896,1.454459546703885e-09,0.0005458411916988082,0,0,0,0,853
2218,-0.004076053397457294,-0.0013324381039583094,0.03267513669062161,3.007757586329651e-10,0.0002804591075809517,0,0,0,0,176
2219,-0.004046348884724369,-0.0010642615730723673,0.03292415771589962,2.8884697500446223e-10,0.0003069331856415308,0,0,0,0,169
2220,-0.004845229740553298,-0.0012178554060482477,0.03318175032941292,3.604196767754794e-10,0.00038714751048749224,0,0,0,0,211
2221,-0.004911599461165763,-0.0013267224046261538,0.0329971495689098,1.7978381040100746e-10,0.0004371688863782189,0,0,0,0,105
2222,-0.004803483854306777,-0.0011946014584862106,0.03308442696889374,1.7807969845407848e-10,0.0004063861749881544,0,0,0,0,104
2223,-0.0034388625464667707,-0.0010738273639753868,0.033424179049670794,2.8543875111060424e-10,0.00028664113687630556,0,0,0,0,167
2224,-0.0034487656500899236,-0.0011642997205634927,0.03391513613364597,3.9450191571405904e-10,0.00027184640367597173,0,0,0,0,231
2225,-0.0028582593800843105,-0.0016232476399620217,0.033450431480895645,1.7126325066636255e-10,0.00041469148590067724,0,0,0,0,100
2226,-0.0028070557699293587,-0.0017064512939917375,0.03362377776360782,1.1332344447077722e-10,0.0004428578329551898,0,0,0,0,66
2227,-0.004801507423116101,-0.004462505730286952,0.025390288293538142,5.240144236806616e-10,0.0003999822287511866,0,0,0,0,307
2228,-0.004106510797143488,-0.005267650887047956,0.027211929080824912,9.892369851922733e-10,0.00043853094106734646,0,0,0,0,580
2229,-0.005153863623960978,-0.004351714834566575,0.02967842040030626,1.3607333896227913e-09,0.00039809204716170223,0,0,0,0,798
2230,-0.004876387560950172,-0.004428011856636012,0.028824122829958738,8.017846710300853e-10,0.00034663303921611966,0,0,0,0,470
2231,-0.0053045299591826306,-0.0036988083035527624,0.02964912615535685,2.905510869513912e-10,0.00029139589614546617,0,0,0,0,170
2232,-0.00656758986941148,-0.0031777911920405797,0.029594825850825672,1.6044213980336355e-09,0.0004983423494954808,0,0,0,0,941
