throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
5053,2200,3415,901,1028,970,0.0017335315246170806,-0.005941688345481829,0.019829784951695555,0.0003169684985591415,0.00033644535057306927,3.5561406929371e-07
5054,2201,2202,316,171,82,0.0032220017415827253,-0.005422759805836354,0.0033543161345168143,0.0007775110749207491,0.00024351323442204818,1.862923456434796e-07
5055,2201,2216,316,192,82,0.0027423877240457767,-0.005200644759675223,0.0035133036142714932,0.001032653339018567,0.0001935841991325464,1.1773068880478181e-07
5056,2201,2207,316,192,171,0.0031660545124920143,-0.0055075195210256295,0.003958387166263998,0.0007645980628659265,0.00024526691737494115,1.8898521022960778e-07
5057,2202,2203,316,82,182,0.003117004525061153,-0.005535108166650942,0.0028191234755801453,0.0003258796517906089,0.00030779637296294573,2.976301124195783e-07
5058,2203,2204,316,209,182,0.0027617869440278147,-0.005937876663949442,0.0025735500261016425,0.0008339772751716141,0.00018041600557768022,1.0225863688635594e-07
5059,2203,2215,316,209,82,0.002652678067279423,-0.005310972346728567,0.0030052680235978105,0.0010624571251712778,0.00019341753839254483,1.1752806237450944e-07
5060,2204,2209,316,209,187,0.0021835605066043554,-0.006142941162180023,0.0026237764103767673,0.0013418819484639203,0.00012353701056874201,4.794508007033629e-08
5061,2205,2206,316,293,42,0.002986507049472372,-0.006259968880434875,0.004421707635026296,0.0012190481749161438,0.0002543757893915928,2.0328316850088167e-07
5062,2205,2207,316,293,171,0.003223879823831396,-0.006142263679952542,0.00425771776645295,0.0012184532239834956,0.00025439696892018144,2.0331702094357193e-07
5063,2206,6920,192,293,42,0.0027299334143930046,-0.0058545133637335125,0.004786186211771474,0.0005078260474860814,0.0002976285557345209,2.78290939218487e-07
5064,2206,4591,316,192,42,0.0023913412231642557,-0.005891248678305335,0.004494842750105765,0.0007160104177908183,0.00024594090991443215,1.9002529860041465e-07
5065,2206,2207,316,192,293,0.0029855048033561593,-0.005837313118216527,0.004426916189169577,0.00046388581002727755,0.0003036366056265043,2.896397261854198e-07
5066,2208,4596,316,129,42,0.0014614823072009247,-0.0068433135107660095,0.00389063175923181,0.0004022079772400368,0.0005040037046215739,7.980265310565971e-07
5067,2208,4600,316,129,187,0.0014505278421079874,-0.006719450949585421,0.0032716193971871477,0.0009546854140435608,0.000407813314207393,5.224836125535548e-07
5068,2209,4601,316,207,187,0.0013670230502744807,-0.006036525296258858,0.002903264282687437,1.8285080320175507e-05,0.00048305425489869787,7.330636694111533e-07
5069,2209,4602,316,207,209,0.001485192193742886,-0.006262071802921352,0.0027659823398582025,1.4099974577190337e-05,0.0004513592480370688,6.400214999007545e-07
5070,2210,6925,24,192,295,0.0014825969832332803,-0.004597896198350242,0.004815908742777274,0.0007487772483494816,0.00031298185309904935,3.0774300334723064e-07
5071,2210,4590,35,192,295,0.0013378000092410186,-0.004638843723444423,0.004490914486366354,0.00022098052956666416,0.0003712202596631533,4.329255457205978e-07
5072,2210,3901,35,24,295,0.0009381978060498137,-0.004394023601112944,0.004311227217645493,0.0010803272698815976,0.0002463769009784805,1.9069962941933624e-07
5073,2210,2214,35,24,192,0.0017262284350793345,-0.004407411887826958,0.004035888013666606,0.001384193827836522,0.00015658129322275362,7.702463056128122e-08
5074,2211,3871,24,45,49,0.0016030435550365998,-0.0036117387769926475,0.003338727620644696,0.000206053677110243,0.000297244602121515,2.775733878380464e-07
5075,2211,2525,35,45,49,0.001206138849932796,-0.003871559242428556,0.002929429979253734,0.0010640223050797577,0.00013770802469485267,5.957559249167873e-08
5076,2211,2213,35,24,49,0.001664427356403056,-0.003747405069428791,0.003360610284300127,0.0006210869588521755,0.00029563573804111795,2.7457673606986834e-07
5077,2211,3900,35,24,45,0.001105487677995072,-0.003842198818239051,0.0036661951230696765,0.0012983185726226608,0.00013262458497830378,5.5258354528490357e-08
5078,2212,2213,35,49,82,0.0021000215922241964,-0.004443814330881616,0.0030266551625899385,0.0007985780731160291,0.00023644443105395928,1.7563378142817295e-07
5079,2212,2215,35,209,82,0.002132354452870508,-0.004704699738235176,0.0030075104917024207,0.0006434395051310681,0.0002373908315944532,1.770425907933229e-07
5080,2212,2527,35,209,49,0.0017055458382927227,-0.004606224620333096,0.0026047866270697195,0.0009574172059837067,0.00012644137130713817,5.0225962409469495e-08
5081,2213,3873,24,49,82,0.002157355878941344,-0.0038982728226596808,0.003449526562021958,0.00010650327999357523,0.0004052945433801225,5.160495291649752e-07
5082,2213,2214,35,24,82,0.002158633784380506,-0.004156123316556183,0.0036112888933213516,0.000158578501643628,0.0003856150996720643,4.6715170200286507e-07
5083,2214,3887,24,192,82,0.0023374248456990545,-0.003960592770585308,0.0036880824414964666,0.0005600023809286036,0.0003565379524955906,3.993570953569124e-07
5084,2214,2216,35,192,82,0.0021926508733491968,-0.0046364558783942725,0.0034235258535958175,0.0010029686893666023,0.0002501710761485962,1.9661835858032416e-07
5085,2215,2216,35,316,82,0.0022280108445825865,-0.005077712645249823,0.0032756082288179313,3.0473411577653097e-05,0.0003404898840673195,3.6421539570165053e-07
5086,2215,4604,35,316,209,0.0018741014478996067,-0.005417627045644926,0.003180400607572992,0.0011698228925375253,0.0002226743234989521,1.557722725491676e-07
5087,2216,4592,35,316,192,0.001956464798205606,-0.005292936641589914,0.0036330914032767525,0.00072766663173811,0.00023676430952491014,1.761093220725171e-07
5088,2217,2224,486,341,344,0.0033156913023483026,-0.004530369827061827,0.006700661969846599,0.0009239908779298301,0.00019027059875986296,1.1373476704249573e-07
5089,2217,2218,486,212,344,0.0029828399351238015,-0.00414933366974919,0.006672187729184753,0.00048758405813011324,0.00029590547435247164,2.7507800904808995e-07
5090,2217,6915,486,212,341,0.0026795574678619375,-0.004392199971216247,0.006361768031593412,0.0009617605700643164,0.0001945362908041551,1.18891589870343e-07
5091,2218,4119,212,401,344,0.0030841147820326823,-0.003481477452174165,0.006749687532036328,0.0010560055516007079,0.00021495074298905168,1.4515358748508197e-07
5092,2218,2225,486,401,344,0.0029184077528569717,-0.004015229599021165,0.0072505310539491205,0.0004202711847716488,0.00034497531226982184,3.7387455194196024e-07
5093,2218,2219,486,212,401,0.002661866449229918,-0.00393766420580652,0.007069232487200859,0.0003247750599618964,0.00035885821505344466,4.0457184681027405e-07
5094,2219,2226,486,481,401,0.0027309109066051608,-0.004005173845739991,0.007317889368493462,0.0005165293901810929,0.0003283208648495432,3.386466929692278e-07
5095,2219,4606,486,212,481,0.002233491306217157,-0.004031418893160465,0.007016680001055359,0.0003624213674070646,0.0003200247108361866,3.21748773730045e-07
5096,2220,2227,486,353,355,0.0031354073124627785,-0.00584076544996319,0.006880208355559605,0.0012038879021266725,0.00014498010505996372,6.603386126393105e-08
5097,2220,6919,486,341,355,0.003088904075595826,-0.005758551325468302,0.006206505885226035,0.00011244743061011659,0.0003934216303465213,4.862575306101088e-07
5098,2220,2224,486,341,353,0.003359337461953023,-0.00523740072267622,0.006520051763926124,0.0012421520681813653,0.00015486213714380377,7.534255944189879e-08
5099,2221,2231,486,256,402,0.0026109967883610422,-0.005087343405845616,0.008100680189525845,0.0006182591346479369,0.00024087380132659694,1.8227579690071047e-07
5100,2221,2222,486,481,402,0.0023649018246651547,-0.0050075661002499244,0.008073691727331606,0.00046424664769199864,0.00024077169085931222,1.8212129008704435e-07
5101,2221,2226,486,481,256,0.0026729779913204524,-0.004565109700376131,0.00783649059547043,0.001131168720426876,0.00014344701115315565,6.464469343214954e-08
5102,2222,3745,481,240,402,0.0017801598391203452,-0.005040752924045231,0.00826981648009963,0.0009230134603961008,0.00019392351517334152,1.1814376923081645e-07
5103,2222,2233,486,240,402,0.0021645906065747935,-0.005276352300542667,0.008024397292639342,0.0005225228442023136,0.0002676415216422914,2.250385150326156e-07
5104,2222,4605,486,481,240,0.0018573011545726964,-0.00491418728099774,0.007646846073299782,0.0008096559009841413,0.00015193769242823182,7.252386238197693e-08
5105,2223,2225,486,256,344,0.0033467016223708485,-0.004504960559064437,0.007292629948726804,0.0011279253983370353,0.00019046009716070292,1.1396142622324757e-07
5106,2223,2224,486,353,344,0.0036306617397628763,-0.00487345737402959,0.006896724126578801,0.0004275530504471533,0.00028100036030699485,2.480639336695596e-07
5107,2223,2228,486,353,256,0.003578162091755101,-0.005206307109359592,0.007405034705227126,0.0006084606807844931,0.00025725298208617933,2.079077643036842e-07
5108,2224,3859,341,353,344,0.0039058671643495135,-0.004834109164269149,0.006605667522529018,0.0006172445588385378,0.00023169988923310428,1.686558947768132e-07
5109,2225,2226,486,401,256,0.002866934524488726,-0.004061295500321321,0.007478282245632814,0.00011455175755485696,0.00034918719559927835,3.8305972532717966e-07
5110,2227,2229,486,355,548,0.0030457367197632887,-0.0059220272991906955,0.00747146753753862,0.000623638855221156,0.00023301273236628003,1.7057256403732933e-07
5111,2227,2228,486,353,548,0.0033425945708117867,-0.005676941452639493,0.0074205100071365,0.0006191174920299985,0.00022155682833376554,1.542127037580441e-07
5112,2228,2231,486,256,548,0.003213891497395348,-0.005423659082309465,0.007775696883014379,0.0009012868599049113,0.00020803071098412877,1.35958003791231e-07
5113,2229,2232,486,461,548,0.0027109907910784713,-0.005907801588663927,0.007798146652453673,0.0004547204478886374,0.0003058314843796978,2.9384226157488516e-07
5114,2229,2230,486,355,461,0.002417335225217428,-0.005983936686770888,0.007613704090938757,0.0005460834321958869,0.0002614398445154807,2.147303469575974e-07
5115,2230,2233,486,240,461,0.0022386738928035802,-0.005856303629173914,0.007712706044692662,0.0006020880306301117,0.0002616142828989863,2.150169881221745e-07
5116,2230,6908,486,240,355,0.0020607898373095645,-0.005961057360975278,0.007237134897054399,0.0008594955472539197,0.00022863810263087654,1.6422795597515203e-07
5117,2231,2232,486,402,548,0.002819753006636451,-0.005474861615908446,0.008097383183148045,0.00026689974446855047,0.00032961293093409594,3.4131734185671557e-07
5118,2232,2233,486,461,402,0.0023812571443598716,-0.005636363395832115,0.008024430196944751,0.0003775571798416994,0.0003249903088681018,3.3181093469776955e-07
5119,2234,2238,889,866,975,-0.0017260174494940165,-0.003372275143727832,0.013530204085676095,0.0011377762973048045,0.00013175089343671592,5.4532701228607995e-08
5120,2234,2235,889,730,975,-0.0015504505375179868,-0.004079479954280624,0.013444473381116002,0.0011032495650898097,0.00015201633494989686,7.259895810542378e-08
5121,2234,4622,889,730,866,-0.0020259019081384317,-0.0038254254454050357,0.013215273775302263,0.0004698330373018352,0.0002811890211920179,2.483971408706798e-07
5122,2235,2237,889,992,975,-0.0009860084347847148,-0.004163788201435859,0.013936879805855198,0.0007419740348252513,0.00025139465792432065,1.9854637501392344e-07
5123,2235,2236,889,730,992,-0.0011549789150366746,-0.004429546188061729,0.013723111202777085,0.00030207787359894523,0.00031320543112497523,3.0818283171242903e-07
5124,2236,8390,889,992,788,-0.0011596927596306107,-0.004653741353013144,0.01409670246914533,0.0006138653296043246,0.0003173567857597987,3.1640653915988706e-07
5125,2236,4625,889,730,788,-0.001848963688914979,-0.004662428202689799,0.013771433972167865,0.0009319608255664217,0.00015214394033762004,7.272089113842937e-08
5126,2237,2239,889,689,975,-0.0010158708012700495,-0.0034783577442560093,0.014149715939801556,0.0010114664169193946,0.0002049907497453017,1.3201351671772474e-07
5127,2237,8396,889,992,689,-0.0008444138280501374,-0.00404785536754872,0.014302951333899678,0.000580591558771048,0.00030118626203122056,2.8498381097708565e-07
5128,2238,2239,889,884,975,-0.0014560773149122916,-0.0029563217985317607,0.013925756387495143,0.00040423227975534137,0.0002918740009315474,2.676336366461466e-07
5129,2238,2242,889,866,884,-0.0020272786559144868,-0.002946248718800497,0.014062260940754426,0.0010611581899781027,0.00015566549401355135,7.612627530045263e-08
5130,2239,2352,689,884,975,-0.0011719129353629366,-0.0029464309935678325,0.014113958775395685,0.00019048350911113335,0.0003319021169506713,3.4607475299316266e-07
5131,2239,2240,889,689,884,-0.001505215654119616,-0.003052823612868781,0.014622902962739675,0.0009189511961116086,0.0001784145066242032,1.0000234851511445e-07
5132,2240,2260,689,648,884,-0.00159938000280265,-0.0029193577245256227,0.015116845306796483,0.0006173908497527909,0.00020248888179413805,1.288107879457008e-07
5133,2240,2243,889,648,884,-0.0020419776610514848,-0.0030449313078118323,0.014762253167040489,0.0009608799693937806,0.0001555933662299513,7.605574525193795e-08
5134,2240,8411,889,689,648,-0.0016417540891900289,-0.003374548026226709,0.015089186666594628,0.0006994087115089443,0.0001821318761846513,1.0421297535002658e-07
5135,2241,8435,907,826,648,-0.0031495656832200847,-0.003389328413702304,0.014983964045017834,0.0006899709605357132,0.0001962675852985354,1.2101718077545366e-07
5136,2241,2243,889,826,648,-0.00272815729687066,-0.0033079138355868423,0.014648003047347681,0.0006775314189159308,0.00023807185138685638,1.7805983691640572e-07
5137,2241,8407,889,907,648,-0.0026827054092153748,-0.0038399435037351146,0.014951673983969785,0.0009639952386610436,0.00020099374526092947,1.2691558568397558e-07
5138,2241,4629,889,907,826,-0.0029381849172345695,-0.0037126091723380084,0.014506933136845413,0.0005449294311394327,0.00024187402961197617,1.8379274015685374e-07
5139,2242,2243,889,826,884,-0.0025245547900291337,-0.0029599856140668686,0.014339527318328136,0.0002897272415090305,0.00028676677236250494,2.583494427933869e-07
5140,2242,4627,889,826,866,-0.0026783812620804304,-0.0032794458026372676,0.014004928522999798,0.0009167482466223333,0.00019416396014010513,1.1843692280270783e-07
5141,2243,6965,826,648,884,-0.002697532806245152,-0.002736855149826581,0.014693930077043645,0.0009801482985743219,0.0002562472372644877,2.062852881916754e-07
5142,2244,2793,730,396,614,-0.002200302470551767,-0.00538519126876496,0.011912706469133056,0.00035041586924616346,0.00039752268894028035,4.964479429679679e-07
5143,2244,2245,679,396,614,-0.0021857429982928877,-0.005520685375855677,0.011712826768862745,0.0002562640496433078,0.00038563240637953637,4.6719363521183896e-07
5144,2244,4632,679,730,614,-0.002410949925565113,-0.005429251118468856,0.012467433139064359,0.001162748102553518,0.0002082813152155487,1.362857647558917e-07
5145,2244,2247,679,730,396,-0.002167627702163258,-0.00472191545613913,0.012007372008038633,0.0013446607724167186,0.0001436751159686428,6.485044871237222e-08
5146,2245,2791,609,396,614,-0.0022791624806889226,-0.0054938731335358966,0.011679114531692382,0.0003954261482506281,0.0003830705779552067,4.6100694343564095e-07
5147,2245,2246,679,609,614,-0.0027883638842964653,-0.005689901539693162,0.011576920450723812,0.0008212277937043088,0.0002131188086777993,1.4268996529381852e-07
5148,2245,2682,679,609,396,-0.00252810331294375,-0.005269318688695789,0.011284080066106464,0.0012685440277048522,0.0002355482949757821,1.743049828931874e-07
5149,2246,2248,679,735,614,-0.0032689123205790066,-0.005740849524716563,0.011905890635032553,0.0010019294863168415,0.00012367675299959472,4.805361032264941e-08
5150,2246,2685,679,609,735,-0.0030482684404659296,-0.005595174438376635,0.011367694419721056,0.0009192815130644307,0.00020595524073542982,1.3325869860635476e-07
5151,2247,2681,679,579,396,-0.0025273742229548744,-0.004123150717104667,0.011668878019849125,0.0013420157864203785,0.00018885209102916867,1.1204525474743358e-07
5152,2247,2254,679,730,579,-0.002281533169441783,-0.004105218953650396,0.012165008464191643,0.0006452783174179105,0.0003111336020933253,3.0411910705052185e-07
5153,2248,4633,679,681,614,-0.0033604195960806687,-0.005630958693452169,0.012591265039211078,0.0008110642270156811,0.00020229243586053893,1.2856097589995035e-07
5154,2248,2252,679,681,735,-0.0037046727414752436,-0.005662744916748642,0.012329700976849513,0.0003808789631474793,0.0002613477198410197,2.1457904272147704e-07
5155,2249,2250,679,650,460,-0.004126294700004404,-0.0047265385818594146,0.011979478238919022,0.0006946033940737887,0.00023042835825423126,1.6680986231474524e-07
5156,2249,2251,679,588,460,-0.003852393791263245,-0.00424054468730906,0.012245319539766784,0.0012119162933207136,0.00018340375894355368,1.0567355980644387e-07
5157,2249,4638,679,588,650,-0.0040654470108815715,-0.004683667244209904,0.012408075121726855,0.0007409229656426034,0.0002451541888517614,1.8881152901692565e-07
5158,2250,4728,735,650,460,-0.004238714757446178,-0.00496312699675522,0.011544339937318264,0.000594365996410205,0.0002981605500881774,2.7928668724274006e-07
5159,2250,2683,679,735,460,-0.004004172452200748,-0.004933386936631467,0.011440511258118813,0.0006647143113863262,0.00028085011581204433,2.47798736310991e-07
5160,2250,2252,679,735,650,-0.00401671328187276,-0.005245306077128028,0.012001590076491774,0.000915568937357031,0.0001992464761031075,1.2471858387893132e-07
5161,2251,2680,679,579,460,-0.0031881951997793276,-0.0038510874614996558,0.01166503982862295,0.0014179761762896873,0.0002584640446613354,2.0986989497437305e-07
5162,2251,2253,679,579,588,-0.003358083936562707,-0.0036316920899942423,0.012284586889256526,0.00032961131502299586,0.0004613458818838546,6.686566518021959e-07
5163,2252,4639,679,681,650,-0.003920628426920441,-0.005312914873240771,0.012508169008119662,0.0007529107265889754,0.0002576098479647528,2.084849910382785e-07
5164,2253,4624,679,588,866,-0.003110432692856853,-0.0037667203986404534,0.012741842264809108,0.00020278389101372575,0.0004880705680930707,7.483678320350682e-07
5165,2253,2254,679,579,866,-0.00273678338259087,-0.0038144565552417423,0.012591413736277965,0.0006596725620894776,0.00042556355290271017,5.68956056409159e-07
5166,2254,4623,679,730,866,-0.0025809983553087834,-0.003912419932186316,0.012666455354906988,0.00018077880954268507,0.0004404939665033444,6.095787248461852e-07
5167,2255,2256,1760,1560,1563,0.003523629287393446,-0.005846480455063763,0.028678168950646364,4.748191395995787e-05,0.0003858304405680346,4.676735952303085e-07
5168,2255,6726,1760,1560,1446,0.002867937064721655,-0.0058089047785128654,0.02891129235512946,0.0012043206919316227,0.00012365448613430887,4.803630865650009e-08
5169,2256,4645,1760,1566,1560,0.0036542802449613483,-0.005785617322425126,0.029334119838601437,0.0013628334019298164,0.00024803529201900866,1.9327551156055726e-07
5170,2257,2414,677,955,884,-0.0017027714683618958,-0.0012217078789077788,0.014909444585096026,0.0008340258182467638,0.0001987364486465867,1.2408089643138663e-07
5171,2257,2348,991,955,884,-0.0013722121431608864,-0.0016303415042255595,0.01519184147445274,0.001125434945116881,0.0001521322056572044,7.270967382006657e-08
5172,2257,4658,991,677,884,-0.001994556574374784,-0.0015083647646361347,0.015304235365017446,0.0008006876031361997,0.0002040380872777714,1.3078934355162816e-07
5173,2257,2258,991,677,955,-0.0017140435767584788,-0.001169291012454271,0.015419241256295046,0.0005600764213699442,0.00022165968357976964,1.5435591999274073e-07
5174,2258,4851,825,677,955,-0.0016711843891838872,-0.0006890694889879366,0.015576786996885309,0.00047642476022499735,0.0002240091002766461,1.576453612809837e-07
5175,2258,2366,991,825,955,-0.0014127586018231812,-0.0009487682243040021,0.01587649148777385,0.0009439003402019372,0.00019582808359112208,1.2047580043061926e-07
5176,2258,4660,991,825,677,-0.002021689666084836,-0.001114923162796335,0.015788100560446244,0.0006708245587277468,0.0001928177881736743,1.16800329018751e-07
5177,2259,2262,991,648,1000,-0.001273880946984171,-0.003123873431981022,0.016056075428520625,0.00019170415370714508,0.00043262279843174695,5.879882901747173e-07
5178,2259,2261,991,689,1000,-0.0008884299607440342,-0.002624726236158286,0.015785842713304684,0.0015263793246837211,0.0001949950604788346,1.1945300872367507e-07
5179,2259,2260,991,689,648,-0.0014514387211078123,-0.002806620350516664,0.015557331989429976,0.0008865237410169262,0.0002389353154224424,1.7935379149065603e-07
5180,2260,4657,991,648,884,-0.0019298617721005998,-0.002400667405853593,0.015418432405172622,0.0011480617021413387,0.00012365676019962025,4.803807549426044e-08
5181,2260,2349,991,689,884,-0.001272496876695129,-0.002498580496178537,0.01529528794077956,0.0009027789938095567,0.00021411698465947026,1.4402971792460288e-07
5182,2261,2343,689,955,1000,-0.0005883471097979812,-0.002082229358831663,0.015473532930380575,7.235342398156621e-05,0.0004646796780827404,6.783553153558161e-07
5183,2261,2365,991,955,1000,-0.0003774852091852764,-0.001790935240695909,0.015769180729643475,0.0004615251215514397,0.00039093363994108286,4.801268118620148e-07
5184,2261,2350,991,689,955,-0.0007784114090718152,-0.0020866333496147717,0.015158354262135527,0.000194480290818447,0.00040037559391963094,5.035992382402486e-07
5185,2262,2263,991,808,1000,-0.0013742994343493512,-0.0030258414802459164,0.016579022263777693,0.0003839229156605839,0.0004218797380006119,5.591485563621441e-07
5186,2262,6930,991,648,808,-0.0017771344819400526,-0.002932972706890538,0.01654380555333181,0.0004979230058087706,0.0003439649146219781,3.716876780339519e-07
5187,2263,4837,991,937,1000,-0.001176198898031819,-0.002531130507247738,0.016912735548852958,0.0009444715601299087,0.000283881065804099,2.531761123986572e-07
5188,2263,6932,991,937,808,-0.0015794120413018206,-0.0028817314540746817,0.01678835815025741,0.00013915408870636178,0.00039427572259316047,4.883710879674053e-07
5189,2264,4661,624,875,841,-0.004719183048177257,-0.0011145051188261334,0.016210185885489628,0.0011019184167534082,0.00026119271819073306,2.143245905861461e-07
5190,2264,4667,624,604,841,-0.0051041356461909776,-0.0009435008944513371,0.015761695062505746,0.0005916502407424175,0.0003731702853345076,4.374858208966591e-07
5191,2264,2312,624,604,875,-0.005352980070626197,-0.0008256891814056931,0.016095885324340788,0.0001435732888177967,0.00040540115412853676,5.163210534838828e-07
5192,2265,2274,816,938,685,-0.00582922793176131,-0.003458028934471847,0.015138990083806949,0.0016916218199473868,0.00014515783407576975,6.61958604119588e-08
5193,2265,4663,624,938,685,-0.005635043858955779,-0.002748580264823367,0.015306157093933612,9.091843427965518e-05,0.0004001588329917738,5.030540946782963e-07
5194,2265,8437,624,816,685,-0.005261204241418509,-0.002941387003481525,0.015599115471865049,0.0007185948396826814,0.00029027131607448997,2.64702544887238e-07
5195,2265,2299,624,816,938,-0.005878009458377011,-0.0026816437793471867,0.015442508271541477,0.00019824660426608664,0.00036818134026569396,4.258664440022213e-07
5196,2266,2295,624,923,953,-0.005337340896054048,-0.0028990591524005512,0.017067087918379513,0.00010239074081175729,0.000441778492613272,6.131390981144882e-07
5197,2266,8440,624,816,953,-0.005195812457411633,-0.0030704003634816498,0.016855529300670795,0.00047030251717979755,0.0004424977510923848,6.151372238836517e-07
5198,2266,2298,624,816,923,-0.00579761487236341,-0.0028247538672390997,0.016797771849531865,0.0008054869255785083,0.0003381330833081177,3.5919079799311835e-07
5199,2267,8384,907,741,1010,-0.0038607756308078607,-0.005229864089253676,0.015687596579912488,7.572898178878738e-05,0.0003451808818296405,3.743202657296408e-07
5200,2267,2269,617,907,1010,-0.004006645739554861,-0.005083174311665628,0.015788371665488216,0.00023873116201737345,0.000335907264326627,3.544774922958214e-07
5201,2267,2271,617,907,741,-0.004115279056927138,-0.005114394610070772,0.015122126794546943,0.0012762759265234592,0.00019467001448105522,1.1905509751014467e-07
5202,2268,2269,617,618,1010,-0.004396389655422605,-0.004986993447236223,0.01615339448281296,0.0006901379408062917,0.00022220747096659882,1.551197820003061e-07
5203,2268,2276,617,791,618,-0.004631557324603938,-0.004736896241501143,0.01622711711593097,0.0008690928769854663,0.00020886705885724704,1.3705338781242742e-07
5204,2269,8381,907,618,1010,-0.003858362829329021,-0.0050757406642658875,0.015855672403788466,0.00018473469903257999,0.00032479202563245717,3.314061689354045e-07
5205,2269,2272,617,907,618,-0.004256405174669649,-0.004616627193403675,0.015795954782966196,0.0010743582037296097,0.00022850884964100945,1.6404232677243335e-07
5206,2270,2273,617,685,728,-0.005122030389263072,-0.004504462508761939,0.014680499417247674,0.0016149023190783016,0.00012942303195707786,5.262268603021409e-08
5207,2270,2271,617,907,728,-0.004496163547047261,-0.004604368253438697,0.014557611954499958,0.000459055881529929,0.00032902770415307425,3.401064019662103e-07
5208,2270,2272,617,907,685,-0.004518384080799603,-0.00436919332118648,0.015112080876418202,0.0012966164067020284,0.00015743115363620367,7.786301717602157e-08
5209,2271,4642,907,741,728,-0.004363294774681792,-0.004998449136355689,0.014542773156230981,0.00023438089297466355,0.00041140612374959966,5.317302603694308e-07
5210,2272,8431,907,618,685,-0.0044603325531542,-0.003932255549386118,0.01577428715519519,0.00010728760459076926,0.0003697936307571081,4.296044052793482e-07
5211,2272,2275,617,618,685,-0.004479025068585385,-0.004125420733501967,0.015712084948856616,0.0002728685643554566,0.0003823122984900632,4.591836443696301e-07
5212,2273,2274,617,938,685,-0.006071593716285609,-0.004290711186599618,0.01503977063952646,3.978789090762874e-05,0.0005327845907344579,8.917706689140802e-07
5213,2274,2275,617,816,685,-0.005346265480000374,-0.004170512891751202,0.015455300275169653,0.0016910859781602634,0.00016887594696915476,8.959534938309135e-08
5214,2275,8436,816,618,685,-0.004728771138220191,-0.003927842020190549,0.01593475322625696,9.434485166152048e-05,0.00042946452316970196,5.794346473891319e-07
5215,2275,2276,617,816,618,-0.004895340351231889,-0.004233317082032161,0.016175115468701946,0.0002652346654016079,0.00037820490696021433,4.493701196770066e-07
5216,2277,4684,1824,1727,1796,-0.000792039599161622,-0.00299170525748008,0.03427132542828769,0.0015846497497756721,0.0002466943480327967,1.9119136411675076e-07
5217,2277,4031,1824,1839,1796,-0.0015940240689051846,-0.0029904624787602087,0.03429235168141942,8.90863574847904e-05,0.0004556729706803514,6.523135636722486e-07
5218,2277,7020,1824,1839,1727,-0.0016168013314535553,-0.0033665580750502373,0.03404013336596331,0.0004642068859870947,0.0003871835291592332,4.709595641199809e-07
5219,2278,8008,1699,1675,1796,-0.0009437396685020758,-0.0017605676455584001,0.03346238430568362,0.0003525770099546716,0.00038743283863284194,4.7156626597652156e-07
5220,2278,8009,1824,1675,1796,-0.001173198698851594,-0.0017213028157681278,0.03352855893778894,0.0005138103512045557,0.00036735760581678813,4.2396298829852314e-07
5221,2278,4680,1824,1699,1796,-0.0004828942486456839,-0.002077684740532928,0.033721094020045694,0.001605535459591148,0.00018777136385890296,1.1076654108403867e-07
5222,2278,2279,1824,1699,1675,-0.0007131791115073501,-0.0019478662388276043,0.03289493652156504,0.0012355259804669606,0.000167335104348192,8.796785259460219e-08
5223,2279,5809,1762,1699,1675,-0.0005112677718881365,-0.0021354833332105703,0.03239323990317409,0.00022618460678842803,0.0003054884815228749,2.931835183066462e-07
5224,2279,3634,1824,1762,1675,-0.0006472176035012688,-0.002283098613167101,0.03233883003154858,0.0008440711716157541,0.00029137257855534613,2.6671486880860387e-07
5225,2279,4685,1824,1762,1699,-0.0001743363754202874,-0.002477967237144374,0.03282108650315152,0.001208134187827166,0.00012575962742139915,4.9685807999181466e-08
5226,2280,4713,1474,1549,1477,-0.006390378369185242,-0.0018989487408008574,0.029672152881258834,0.0007428080275567859,0.00017472641046233453,9.591068275970766e-08
5227,2280,2281,1540,1549,1477,-0.006560844011387432,-0.0013268566761867023,0.02946628187413592,0.0008671288960372726,0.00013894526363730005,6.065091637176404e-08
5228,2280,8691,1540,1474,1477,-0.006534940379297303,-0.0015656253162350518,0.0299812208380657,0.0007682299632861227,0.00021925725048239106,1.510281143493621e-07
5229,2281,2757,1578,1549,1477,-0.0063862002806840635,-0.0011138305742527058,0.02896699858476421,0.0008528840161559866,0.00019869528577465734,1.2402950176130336e-07
5230,2281,2283,1540,1578,1477,-0.006370841548191421,-0.0007450994597988229,0.029411961782089123,0.0012125418876759392,0.00013771017052795534,5.957744917758779e-08
5231,2281,2282,1540,1578,1549,-0.006740763830145322,-0.0009801575794419072,0.029039746092939342,0.0008698131938093431,0.000197729664775722,1.2282691185326538e-07
5232,2282,2758,1578,1314,1549,-0.006732798238182203,-0.0010372987481923604,0.028505519094768422,0.0011506464893361523,0.00019442273959931146,1.1875283588105715e-07
5233,2282,5096,1540,1578,1314,-0.007189266112627904,-0.000911694819470795,0.02876053534807104,0.0008478606756024335,0.0003681956063502544,4.258994471109676e-07
5234,2283,5706,1578,1514,1477,-0.005604689617544506,-0.0003563540945576437,0.029334565419739143,0.0011062131572756712,0.00017175977893548356,9.268144955740455e-08
